id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2679125,a,2017-07-29 03:35:00 +0200,QS4163,Boa Vista Island (KV) via Sal,Travel Service,Terminal 1,"",Arrived 03:28,2017-07-28 04:27:23 +0200,2017-07-29 06:47:24 +0200,true,2017-07-29 03:28:00 +0200,,
2678139,a,2017-07-29 06:00:00 +0200,HU7937,Beijing (CN),Hainan Airlines,Terminal 1,"",Arrived 06:56,2017-07-28 06:03:33 +0200,2017-07-29 07:01:21 +0200,true,2017-07-29 06:56:00 +0200,,
2678118,a,2017-07-29 06:00:00 +0200,TP1302,Lisbon (PT),Tap Portugal,Terminal 2,"",Arrived 05:28,2017-07-28 06:03:33 +0200,2017-07-29 05:33:21 +0200,true,2017-07-29 05:28:00 +0200,,
2678121,a,2017-07-29 06:05:00 +0200,OK0915,Rostov on Don (RU),Czech Airlines,Terminal 1,"",Arrived 05:53,2017-07-28 06:08:19 +0200,2017-07-29 05:57:21 +0200,true,2017-07-29 05:53:00 +0200,,
2679105,a,2017-07-29 06:15:00 +0200,OK0911,Samara (RU),Czech Airlines,Terminal 1,"",Arrived 06:03,2017-07-28 06:19:34 +0200,2017-07-29 06:07:19 +0200,true,2017-07-29 06:03:00 +0200,,
2678123,a,2017-07-29 06:15:00 +0200,OK0917,Kiev/Borispol (UA),Czech Airlines,Terminal 1,"",Arrived 05:58,2017-07-28 06:19:34 +0200,2017-07-29 06:03:22 +0200,true,2017-07-29 05:58:00 +0200,,
2678180,a,2017-07-29 06:45:00 +0200,SM0426,Marsa Alam (EG),Air Cairo,Terminal 1,"",Arrived 07:31,2017-07-28 06:47:24 +0200,2017-07-29 07:35:16 +0200,true,2017-07-29 07:31:00 +0200,,
2678171,a,2017-07-29 07:00:00 +0200,AC1922,Toronto (CA),Air Canada,Terminal 1,"",Arrived 07:09,2017-07-28 07:04:25 +0200,2017-07-29 07:13:20 +0200,true,2017-07-29 07:09:00 +0200,,
2679132,a,2017-07-29 07:25:00 +0200,4U0772,Cologne/Bonn (DE),Germanwings,Terminal 2,"",Arrived 07:20,2017-07-28 07:27:24 +0200,2017-07-29 07:25:16 +0200,true,2017-07-29 07:20:00 +0200,,
2678218,a,2017-07-29 07:30:00 +0200,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,"",Arrived 07:24,2017-07-28 07:33:19 +0200,2017-07-29 07:29:19 +0200,true,2017-07-29 07:24:00 +0200,,
2678223,a,2017-07-29 08:00:00 +0200,OK0913,Ekaterinburg (RU),Czech Airlines,Terminal 1,"",Arrived 07:35,2017-07-28 08:03:22 +0200,2017-07-29 07:39:21 +0200,true,2017-07-29 07:35:00 +0200,,
2678225,a,2017-07-29 08:20:00 +0200,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,"",Arrived 08:01,2017-07-28 08:23:18 +0200,2017-07-29 08:05:17 +0200,true,2017-07-29 08:01:00 +0200,,
