id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
54541,d,2019-01-10 06:00:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 06:05,2019-01-09 06:01:05 +0100,2019-01-10 06:53:05 +0100,true,2019-01-10 06:05:00 +0100,5c357fd1bebcd0d60086dbf0,E75
54545,d,2019-01-10 06:00:00 +0100,TP1245,Lisbon,Tap Portugal,2,C7,Departed 06:11,2019-01-09 06:01:06 +0100,2019-01-10 06:41:05 +0100,true,2019-01-10 06:11:00 +0100,5c357fd1bebcd0d60086dbf1,319
54546,d,2019-01-10 06:05:00 +0100,LH1403,Frankfurt,Lufthansa,2,C9,Departed 06:09,2019-01-09 06:06:06 +0100,2019-01-10 07:26:05 +0100,true,2019-01-10 06:09:00 +0100,5c3580fcbebcd0d60086de48,32A
54563,d,2019-01-10 06:55:00 +0100,OK0522,Dusseldorf,Czech Airlines,2,C15,Departed 07:10,2019-01-09 06:56:06 +0100,2019-01-10 07:41:05 +0100,true,2019-01-10 07:10:00 +0100,5c358cb4bebcd0d600870201,AT7
54568,d,2019-01-10 06:55:00 +0100,OK0630,Brussels,Czech Airlines,2,D3,Departed 06:53,2019-01-09 06:56:06 +0100,2019-01-10 07:43:05 +0100,true,2019-01-10 06:53:00 +0100,5c358cb4bebcd0d600870202,73H
54573,d,2019-01-10 06:55:00 +0100,OK7320,Braunschweig,Czech Airlines,3,1,Departed 07:13,2019-01-09 06:56:06 +0100,2019-01-10 08:16:07 +0100,true,2019-01-10 07:13:00 +0100,5c358cb4bebcd0d600870203,AT7
54575,d,2019-01-10 07:00:00 +0100,BA0853,London/HEATHROW,British Airways,1,A7,Departed 07:05,2019-01-09 07:01:06 +0100,2019-01-10 07:45:05 +0100,true,2019-01-10 07:05:00 +0100,5c358de1bebcd0d600870761,32N
54578,d,2019-01-10 07:00:00 +0100,OK0616,Amsterdam,Czech Airlines,2,C2,Departed 07:20,2019-01-09 07:01:06 +0100,2019-01-10 08:36:05 +0100,true,2019-01-10 07:20:00 +0100,5c358de1bebcd0d600870762,7M8
54585,d,2019-01-10 07:00:00 +0100,OK0718,Milan/MALPENSA,Czech Airlines,2,C10,Departed 08:32,2019-01-09 07:01:06 +0100,2019-01-10 09:23:06 +0100,true,2019-01-10 08:32:00 +0100,5c358de1bebcd0d600870763,73G
54593,d,2019-01-10 07:05:00 +0100,FR8332,Rome/CIAMPINO,Ryanair,2,C19,Departed 08:02,2019-01-09 07:06:06 +0100,2019-01-10 08:30:06 +0100,true,2019-01-10 08:02:00 +0100,5c358f0cbebcd0d600870862,73H
