id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
60786,d,2019-01-21 06:00:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 05:48,2019-01-20 06:01:06 +0100,2019-01-21 06:07:05 +0100,true,2019-01-21 05:48:00 +0100,5c440051bebce4170efbae7d,E75
60790,d,2019-01-21 06:00:00 +0100,TP1245,Lisbon,Tap Portugal,2,C7,Departed 05:57,2019-01-20 06:01:06 +0100,2019-01-21 06:21:05 +0100,true,2019-01-21 05:57:00 +0100,5c440051bebce4170efbae7e,319
60791,d,2019-01-21 06:05:00 +0100,LH1403,Frankfurt,Lufthansa,2,C9,Departed 06:05,2019-01-20 06:06:05 +0100,2019-01-21 06:23:05 +0100,true,2019-01-21 06:05:00 +0100,5c44017dbebce4170efbaed2,32A
60808,d,2019-01-21 06:40:00 +0100,SN2816,Brussels,Brussels Airlines,2,C6,Departed 06:44,2019-01-20 06:41:06 +0100,2019-01-21 07:06:05 +0100,true,2019-01-21 06:44:00 +0100,5c4409b0bebce4170efbb7ec,319
60811,d,2019-01-21 06:50:00 +0100,OK0522,Dusseldorf,Czech Airlines,2,C15,Departed 07:42,2019-01-20 06:51:08 +0100,2019-01-21 08:17:06 +0100,true,2019-01-21 07:42:00 +0100,5c440c09bebce4170efbb96f,AT7
60816,d,2019-01-21 06:55:00 +0100,OK0630,Brussels,Czech Airlines,2,D2,Departed 07:08,2019-01-20 06:56:06 +0100,2019-01-21 07:38:05 +0100,true,2019-01-21 07:08:00 +0100,5c440d35bebce4170efbb9c2,7M8
60821,d,2019-01-21 06:55:00 +0100,OK7320,Braunschweig,Czech Airlines,3,1,Departed 07:05,2019-01-20 06:56:06 +0100,2019-01-21 07:30:05 +0100,true,2019-01-21 07:05:00 +0100,5c440d35bebce4170efbb9c3,AT4
60823,d,2019-01-21 07:00:00 +0100,BA0853,London/HEATHROW,British Airways,1,A7,Departed 06:52,2019-01-20 07:01:06 +0100,2019-01-21 07:17:05 +0100,true,2019-01-21 06:52:00 +0100,5c440e61bebce4170efbba11,320
60826,d,2019-01-21 07:00:00 +0100,OK0534,Frankfurt,Czech Airlines,2,C16,Departed 07:04,2019-01-20 07:01:06 +0100,2019-01-21 07:36:06 +0100,true,2019-01-21 07:04:00 +0100,5c440e61bebce4170efbba12,AT7
60833,d,2019-01-21 07:00:00 +0100,OK0616,Amsterdam,Czech Airlines,2,D3,Departed 07:28,2019-01-20 07:01:06 +0100,2019-01-21 07:55:05 +0100,true,2019-01-21 07:28:00 +0100,5c440e61bebce4170efbba13,73H
60840,d,2019-01-21 07:00:00 +0100,OK0718,Milan/MALPENSA,Czech Airlines,2,C3,Departed 07:07,2019-01-20 07:01:06 +0100,2019-01-21 07:32:06 +0100,true,2019-01-21 07:07:00 +0100,5c440e61bebce4170efbba14,73G
60848,d,2019-01-21 07:05:00 +0100,FR8332,Rome/CIAMPINO,Ryanair,2,C19,Departed 07:44,2019-01-20 07:06:06 +0100,2019-01-21 08:08:05 +0100,true,2019-01-21 07:44:00 +0100,5c440f8dbebce4170efbbaf7,73H
60849,d,2019-01-21 07:05:00 +0100,OK0776,Warsaw,Czech Airlines,2,C12,Departed 07:05,2019-01-20 07:06:06 +0100,2019-01-21 07:18:05 +0100,true,2019-01-21 07:05:00 +0100,5c440f8dbebce4170efbbaf8,AT7
60851,d,2019-01-21 07:10:00 +0100,OK0504,Copenhagen,Czech Airlines,2,C2,Departed 07:21,2019-01-20 07:11:06 +0100,2019-01-21 07:45:06 +0100,true,2019-01-21 07:21:00 +0100,5c4410b9bebce4170efbbb07,73G
60855,d,2019-01-21 07:10:00 +0100,OK0758,Paris/CDG,Czech Airlines,2,D4,Departed 07:13,2019-01-20 07:11:06 +0100,2019-01-21 07:49:05 +0100,true,2019-01-21 07:13:00 +0100,5c4410b9bebce4170efbbb08,7M8
60865,d,2019-01-21 07:15:00 +0100,LO0530,Warsaw,Lot Polish Airlines,2,C5,Departed 07:23,2019-01-20 07:16:06 +0100,2019-01-21 07:51:06 +0100,true,2019-01-21 07:23:00 +0100,5c4411e5bebce4170efbbbe2,E70
60866,d,2019-01-21 07:20:00 +0100,FR1014,London/STANSTED,Ryanair,1,B10,Departed 07:31,2019-01-20 07:21:06 +0100,2019-01-21 08:04:06 +0100,true,2019-01-21 07:31:00 +0100,5c441311bebce4170efbbcdb,73H
60867,d,2019-01-21 07:20:00 +0100,FR1828,Beauvais,Ryanair,2,C21,Departed 07:40,2019-01-20 07:21:06 +0100,2019-01-21 08:13:06 +0100,true,2019-01-21 07:40:00 +0100,5c441311bebce4170efbbcdc,73H
60868,d,2019-01-21 07:20:00 +0100,OK0786,Budapest,Czech Airlines,2,C17,Departed 07:24,2019-01-20 07:21:06 +0100,2019-01-21 07:41:05 +0100,true,2019-01-21 07:24:00 +0100,5c441311bebce4170efbbcdd,AT7
60871,d,2019-01-21 08:00:00 +0100,FZ1782,Dubai,Flydubai,1,A6,Departed 08:23,2019-01-20 08:01:07 +0100,2019-01-21 08:38:05 +0100,true,2019-01-21 08:23:00 +0100,5c441c71bebce4170efbc7a7,7M8
60874,d,2019-01-21 08:15:00 +0100,OS0704,Vienna,Austrian Airlines,2,C13,Departed 08:13,2019-01-20 08:16:06 +0100,2019-01-21 08:18:05 +0100,true,2019-01-21 08:13:00 +0100,5c441ff5bebce4170efbca36,DH4
60883,d,2019-01-21 08:25:00 +0100,QR0290,Doha Hamad International Airport,Qatar Airways,1,B7,Departed 08:18,2019-01-20 08:26:06 +0100,2019-01-21 08:30:06 +0100,true,2019-01-21 08:18:00 +0100,5c44224dbebce4170efbcab5,320
60885,d,2019-01-21 08:40:00 +0100,BT0480,Riga,Air Baltic,2,C20,Departed 08:39,2019-01-20 08:41:06 +0100,2019-01-21 08:45:05 +0100,true,2019-01-21 08:39:00 +0100,5c4425d1bebce4170efbcd2b,DH4
60888,d,2019-01-21 08:50:00 +0100,KL1352,Amsterdam,Klm Royal Dutch Airlines,2,C5,Cancelled,2019-01-20 08:51:06 +0100,2019-01-21 04:52:05 +0100,true,,5c442829bebce4170efbcfd8,E90
60895,d,2019-01-21 08:55:00 +0100,EW9773,Dusseldorf,Eurowings Ag,2,D6,Departed 09:11,2019-01-20 08:56:07 +0100,2019-01-21 09:23:06 +0100,true,2019-01-21 09:11:00 +0100,5c442955bebce4170efbd90f,32A
60896,d,2019-01-21 08:55:00 +0100,FR3970,Charleroi,Ryanair,2,C21,Departed 09:14,2019-01-20 08:56:07 +0100,2019-01-21 09:21:06 +0100,true,2019-01-21 09:14:00 +0100,5c442955bebce4170efbd910,73H
60910,d,2019-01-21 09:20:00 +0100,QS1200,Dubai,Smartwings,1,A4,Departed 09:22,2019-01-20 09:21:07 +0100,2019-01-21 09:34:05 +0100,true,2019-01-21 09:22:00 +0100,5c442f31bebce4170efbea65,7M8
60914,d,2019-01-21 09:30:00 +0100,JU0611,Belgrade,Air Serbia,1,B16,Departed 09:31,2019-01-20 09:31:06 +0100,2019-01-21 09:38:06 +0100,true,2019-01-21 09:31:00 +0100,5c443189bebce4170efbef75,AT7
60920,d,2019-01-21 09:30:00 +0100,RO0226,Bucharest/OTOPENI,Tarom,1,A7,Departed 09:31,2019-01-20 09:31:06 +0100,2019-01-21 09:43:10 +0100,true,2019-01-21 09:31:00 +0100,5c443189bebce4170efbef76,318
60921,d,2019-01-21 09:40:00 +0100,LH1689,Munich,Lufthansa,2,C9,Departed 10:05,2019-01-20 09:41:06 +0100,2019-01-21 10:15:05 +0100,true,2019-01-21 10:05:00 +0100,5c4433e1bebce4170efbf22d,E95
60926,d,2019-01-21 09:45:00 +0100,EZY1802,Manchester,Easyjet,1,A9,Departed 10:13,2019-01-20 09:46:06 +0100,2019-01-21 10:24:05 +0100,true,2019-01-21 10:13:00 +0100,5c44350dbebce4170efbf271,320
60929,d,2019-01-21 09:55:00 +0100,AF1383,Paris/CDG,Air France,2,C2,Departed 10:28,2019-01-20 09:56:07 +0100,2019-01-21 10:39:06 +0100,true,2019-01-21 10:28:00 +0100,5c443765bebce4170efbf56b,321
60936,d,2019-01-21 10:00:00 +0100,DY4576,Goteborg,Norwegian,2,D3,Departed 09:51,2019-01-20 10:01:06 +0100,2019-01-21 10:03:06 +0100,true,2019-01-21 09:51:00 +0100,5c443891bebce4170efbf5f0,73H
60937,d,2019-01-21 10:00:00 +0100,JP0569,Ljubljana,Adria Airways,2,C19,Departed 09:57,2019-01-20 10:01:06 +0100,2019-01-21 10:05:05 +0100,true,2019-01-21 09:57:00 +0100,5c443891bebce4170efbf5f1,CR9
