id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2134565,d,2017-01-01 07:10:00 +0100,OK0758,Paris/CDG (FR),Czech Airlines,Terminal 2,C2,Departed 07:14,2016-12-31 07:20:13 +0100,2017-01-01 07:42:10 +0100,true,2017-01-01 07:14:00 +0100,,
2134566,d,2017-01-01 07:15:00 +0100,OK0908,Moscow/Sheremetyevo (RU) via Karlovy Vary (CZ),Czech Airlines,Terminal 1,B8,"",2016-12-31 07:20:13 +0100,2016-12-31 07:20:13 +0100,true,,,
2134606,d,2017-01-01 08:50:00 +0100,KL1352,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C4,Departed 08:52,2016-12-31 08:52:13 +0100,2017-01-01 09:26:11 +0100,true,2017-01-01 08:52:00 +0100,,
2135171,d,2017-01-01 08:55:00 +0100,OK0892,Moscow/Sheremetyevo (RU),Czech Airlines,Terminal 1,A2,Departed 08:45,2016-12-31 09:00:16 +0100,2017-01-01 09:22:10 +0100,true,2017-01-01 08:45:00 +0100,,
2134608,d,2017-01-01 09:10:00 +0100,EZY2582,Milan/Malpensa (IT),Easyjet,Terminal 2,D6,Departed 09:49,2016-12-31 09:14:11 +0100,2017-01-01 10:28:10 +0100,true,2017-01-01 09:49:00 +0100,,
2134609,d,2017-01-01 09:20:00 +0100,QS1200,Dubai (AE),Travel Service,Terminal 1,A8,Departed 10:23,2016-12-31 09:22:12 +0100,2017-01-01 10:28:10 +0100,true,2017-01-01 10:23:00 +0100,,
2134647,d,2017-01-01 09:30:00 +0100,FR8332,Rome/Ciampino (IT),Ryanair,Terminal 2,D3,Departed 09:30,2016-12-31 09:34:12 +0100,2017-01-01 10:19:10 +0100,true,2017-01-01 09:30:00 +0100,,
2134650,d,2017-01-01 09:55:00 +0100,AF1383,Paris/CDG (FR),Air France,Terminal 2,C2,Departed 10:18,2016-12-31 10:02:11 +0100,2017-01-01 10:48:10 +0100,true,2017-01-01 10:18:00 +0100,,
2134648,d,2017-01-01 10:00:00 +0100,TK1768,Istanbul/Atatürk (TR),Turkish Airlines,Terminal 1,B5,Departed 10:00,2016-12-31 10:02:12 +0100,2017-01-01 10:19:10 +0100,true,2017-01-01 10:00:00 +0100,,
2134651,d,2017-01-01 10:10:00 +0100,OK0700,Madrid (ES),Czech Airlines,Terminal 2,C7,Departed 10:30,2016-12-31 10:12:12 +0100,2017-01-01 11:11:11 +0100,true,2017-01-01 10:30:00 +0100,,
2135172,d,2017-01-01 10:20:00 +0100,OK0894,Moscow/Sheremetyevo (RU),Czech Airlines,Terminal 1,B8,Departed 10:17,2016-12-31 10:26:12 +0100,2017-01-01 10:43:11 +0100,true,2017-01-01 10:17:00 +0100,,
2134649,d,2017-01-01 10:30:00 +0100,LX1473,Geneva (CH),Swiss International Air Lines,Terminal 2,C6,Departed 10:30,2016-12-31 10:32:12 +0100,2017-01-01 10:43:11 +0100,true,2017-01-01 10:30:00 +0100,,
2135250,d,2017-01-01 10:40:00 +0100,AB8243,Berlin/Tegel (DE),Air Berlin,Terminal 2,C20,Departed 10:51,2016-12-31 10:46:12 +0100,2017-01-01 11:00:12 +0100,true,2017-01-01 10:51:00 +0100,,
2134652,d,2017-01-01 10:40:00 +0100,SU2011,Moscow/Sheremetyevo (RU),Aeroflot,Terminal 1,A4,Departed 10:56,2016-12-31 10:46:12 +0100,2017-01-01 11:17:10 +0100,true,2017-01-01 10:56:00 +0100,,
2134653,d,2017-01-01 10:45:00 +0100,LH1393,Frankfurt (DE),Lufthansa,Terminal 2,C9,Departed 10:49,2016-12-31 10:48:11 +0100,2017-01-01 11:21:11 +0100,true,2017-01-01 10:49:00 +0100,,
2134694,d,2017-01-01 10:50:00 +0100,EZY3064,London/Stansted (GB),Easyjet,Terminal 1,A5,Departed 11:17,2016-12-31 10:52:12 +0100,2017-01-01 11:32:11 +0100,true,2017-01-01 11:17:00 +0100,,
2135221,d,2017-01-01 10:55:00 +0100,QS1198,Moscow/Sheremetyevo (RU),Travel Service,Terminal 1,A6,Departed 10:51,2016-12-31 11:00:13 +0100,2017-01-01 11:17:10 +0100,true,2017-01-01 10:51:00 +0100,,
2135173,d,2017-01-01 10:55:00 +0100,W62697,Venice/Treviso (IT),Wizz Air,Terminal 2,C21,Departed 10:54,2016-12-31 11:00:13 +0100,2017-01-01 11:24:11 +0100,true,2017-01-01 10:54:00 +0100,,
2134693,d,2017-01-01 11:00:00 +0100,OK0744,Nice (FR),Czech Airlines,Terminal 2,C16,Departed 11:05,2016-12-31 11:06:13 +0100,2017-01-01 11:27:11 +0100,true,2017-01-01 11:05:00 +0100,,
