id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2142896,d,2017-01-13 05:05:00 +0100,PS0810,Kiev/Borispol (UA),Ukraine International Airlines,Terminal 1,A6,Departed 05:02,2017-01-12 05:07:14 +0100,2017-01-13 05:28:12 +0100,true,2017-01-13 05:02:00 +0100,,
2142243,d,2017-01-13 06:10:00 +0100,W62791,Tel Aviv (IL),Wizz Air,Terminal 1,B10,Departed 06:33,2017-01-12 06:12:14 +0100,2017-01-13 06:44:11 +0100,true,2017-01-13 06:33:00 +0100,,
2142242,d,2017-01-13 06:30:00 +0100,AB8241,Berlin/Tegel (DE),Air Berlin,Terminal 2,D1,Departed 06:27,2017-01-12 06:35:14 +0100,2017-01-13 06:40:10 +0100,true,2017-01-13 06:27:00 +0100,,
2142915,d,2017-01-13 06:35:00 +0100,KL1350,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C4,Departed 06:32,2017-01-12 06:36:14 +0100,2017-01-13 06:46:11 +0100,true,2017-01-13 06:32:00 +0100,,
2142900,d,2017-01-13 06:45:00 +0100,SN2816,Brussels/Zaventem (BE),Brussels Airlines,Terminal 2,C6,Departed 06:40,2017-01-12 06:47:14 +0100,2017-01-13 07:08:11 +0100,true,2017-01-13 06:40:00 +0100,,
2142971,d,2017-01-13 06:50:00 +0100,LH1403,Frankfurt (DE),Lufthansa,Terminal 2,C11,Departed 07:32,2017-01-12 06:52:13 +0100,2017-01-13 07:45:11 +0100,true,2017-01-13 07:32:00 +0100,,
2142899,d,2017-01-13 06:55:00 +0100,OK0522,Dusseldorf (DE),Czech Airlines,Terminal 2,C15,Departed 06:57,2017-01-12 06:56:14 +0100,2017-01-13 07:07:11 +0100,true,2017-01-13 06:57:00 +0100,,
2142945,d,2017-01-13 06:55:00 +0100,OK0630,Brussels/Zaventem (BE),Czech Airlines,Terminal 2,D2,Departed 06:53,2017-01-12 06:56:14 +0100,2017-01-13 07:13:11 +0100,true,2017-01-13 06:53:00 +0100,,
2142946,d,2017-01-13 06:55:00 +0100,OK7320,Braunschweig (DE),Czech Airlines,Terminal 3,"",Departed 06:53,2017-01-12 06:56:14 +0100,2017-01-13 07:13:11 +0100,true,2017-01-13 06:53:00 +0100,,
2142947,d,2017-01-13 07:00:00 +0100,BA0853,London/Heathrow (GB),British Airways,Terminal 1,A3,Departed 06:53,2017-01-12 07:02:13 +0100,2017-01-13 07:13:11 +0100,true,2017-01-13 06:53:00 +0100,,
