id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2601756,a,2017-06-27 06:10:00 +0200,OK0923,Odessa (UA),Czech Airlines,Terminal 1,"",Arrived 05:49,2017-06-26 06:12:26 +0200,2017-06-27 14:05:41 +0200,true,2017-06-27 05:49:00 +0200,,
2601900,a,2017-06-27 06:15:00 +0200,OK0917,Kiev/Borispol (UA),Czech Airlines,Terminal 1,"",Arrived 05:54,2017-06-26 06:16:27 +0200,2017-06-27 14:05:41 +0200,true,2017-06-27 05:54:00 +0200,,
2601992,a,2017-06-27 06:20:00 +0200,OK0979,Kosice (SK),Czech Airlines,Terminal 2,"",Arrived 06:25,2017-06-26 06:22:26 +0200,2017-06-27 14:05:41 +0200,true,2017-06-27 06:25:00 +0200,,
2601247,a,2017-06-27 06:25:00 +0200,OK0021,Ostrava (CZ),Czech Airlines,Terminal 2,"",Arrived 06:20,2017-06-26 06:27:27 +0200,2017-06-27 14:05:41 +0200,true,2017-06-27 06:20:00 +0200,,
2603830,a,2017-06-27 06:25:00 +0200,OK0461,Keflavik (IS),Czech Airlines,Terminal 2,"",Arrived 07:26,2017-06-26 06:27:27 +0200,2017-06-27 14:05:41 +0200,true,2017-06-27 07:26:00 +0200,,
2603832,a,2017-06-27 06:35:00 +0200,MU0707,Shanghai (CN),China Eastern Airlines,Terminal 1,"",Arrived 07:05,2017-06-26 06:36:28 +0200,2017-06-27 14:05:41 +0200,true,2017-06-27 07:05:00 +0200,,
2601961,a,2017-06-27 07:20:00 +0200,OK0251,Ufa (RU),Czech Airlines,Terminal 1,"",Arrived 07:08,2017-06-26 07:22:28 +0200,2017-06-27 14:05:41 +0200,true,2017-06-27 07:08:00 +0200,,
2602238,a,2017-06-27 07:30:00 +0200,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,"",Arrived 07:24,2017-06-26 07:32:29 +0200,2017-06-27 14:05:41 +0200,true,2017-06-27 07:24:00 +0200,,
2603833,a,2017-06-27 08:20:00 +0200,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,"",Arrived 08:13,2017-06-26 08:22:27 +0200,2017-06-27 14:05:41 +0200,true,2017-06-27 08:13:00 +0200,,
2602893,a,2017-06-27 08:25:00 +0200,BT0479,Riga (LV),Air Baltic,Terminal 2,"",Arrived 08:20,2017-06-26 08:26:37 +0200,2017-06-27 14:05:42 +0200,true,2017-06-27 08:20:00 +0200,,
2602892,a,2017-06-27 08:25:00 +0200,EW9772,Dusseldorf (DE),Eurowings Ag,Terminal 2,"",Arrived 08:37,2017-06-26 08:26:37 +0200,2017-06-27 14:05:41 +0200,true,2017-06-27 08:37:00 +0200,,
2602959,a,2017-06-27 08:30:00 +0200,LO0523,Warsaw (PL),Lot Polish Airlines,Terminal 2,"",Arrived 08:44,2017-06-26 08:32:28 +0200,2017-06-27 14:05:42 +0200,true,2017-06-27 08:44:00 +0200,,
2603835,a,2017-06-27 08:35:00 +0200,OK0819,Zagreb (HR),Czech Airlines,Terminal 1,"",Arrived 08:43,2017-06-26 08:37:27 +0200,2017-06-27 14:05:42 +0200,true,2017-06-27 08:43:00 +0200,,
2603836,a,2017-06-27 08:40:00 +0200,QS1287,Tel Aviv (IL),Travel Service,Terminal 1,"",Arrived 08:52,2017-06-26 08:42:27 +0200,2017-06-27 14:05:42 +0200,true,2017-06-27 08:52:00 +0200,,
2603837,a,2017-06-27 08:45:00 +0200,OK0297,Beirut (LB),Czech Airlines,Terminal 1,"",Arrived 08:39,2017-06-26 08:46:28 +0200,2017-06-27 14:05:42 +0200,true,2017-06-27 08:39:00 +0200,,
2603191,a,2017-06-27 08:45:00 +0200,TK1767,Istanbul/Atatürk (TR),Turkish Airlines,Terminal 1,"",Arrived 08:41,2017-06-26 08:46:28 +0200,2017-06-27 14:05:42 +0200,true,2017-06-27 08:41:00 +0200,,
