id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2646847,a,2017-06-20 06:10:00 +0200,OK0923,Odessa (UA),Czech Airlines,Terminal 1,"",Arrived 05:47,2017-06-19 06:14:27 +0200,2017-06-20 05:51:21 +0200,true,2017-06-20 05:47:00 +0200,,
2646867,a,2017-06-20 06:15:00 +0200,OK0297,Beirut (LB),Czech Airlines,Terminal 1,"",Arrived 06:29,2017-06-19 06:20:25 +0200,2017-06-20 06:33:22 +0200,true,2017-06-20 06:29:00 +0200,,
2646850,a,2017-06-20 06:15:00 +0200,OK0917,Kiev/Borispol (UA),Czech Airlines,Terminal 1,"",Arrived 05:51,2017-06-19 06:20:25 +0200,2017-06-20 05:55:20 +0200,true,2017-06-20 05:51:00 +0200,,
2647914,a,2017-06-20 06:20:00 +0200,OK0979,Kosice (SK),Czech Airlines,Terminal 2,"",Arrived 06:11,2017-06-19 06:22:26 +0200,2017-06-20 06:14:20 +0200,true,2017-06-20 06:11:00 +0200,,
2646888,a,2017-06-20 06:25:00 +0200,OK0021,Ostrava (CZ),Czech Airlines,Terminal 2,"",Arrived 06:08,2017-06-19 06:28:27 +0200,2017-06-20 06:14:20 +0200,true,2017-06-20 06:08:00 +0200,,
2646892,a,2017-06-20 06:25:00 +0200,OK0461,Keflavik (IS),Czech Airlines,Terminal 2,"",Arrived 06:20,2017-06-19 06:28:27 +0200,2017-06-20 06:28:22 +0200,true,2017-06-20 06:20:00 +0200,,
2646887,a,2017-06-20 06:35:00 +0200,MU0707,Shanghai (CN),China Eastern Airlines,Terminal 1,"",Arrived 05:53,2017-06-19 06:38:26 +0200,2017-06-20 05:56:22 +0200,true,2017-06-20 05:53:00 +0200,,
2646943,a,2017-06-20 07:20:00 +0200,OK0251,Ufa (RU),Czech Airlines,Terminal 1,"",Arrived 06:43,2017-06-19 07:23:26 +0200,2017-06-20 06:46:22 +0200,true,2017-06-20 06:43:00 +0200,,
2646948,a,2017-06-20 07:30:00 +0200,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,"",Arrived 07:12,2017-06-19 07:32:27 +0200,2017-06-20 07:19:20 +0200,true,2017-06-20 07:12:00 +0200,,
2646982,a,2017-06-20 08:20:00 +0200,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,"",Arrived 08:12,2017-06-19 08:23:25 +0200,2017-06-20 08:16:21 +0200,true,2017-06-20 08:12:00 +0200,,
2646986,a,2017-06-20 08:25:00 +0200,BT0479,Riga (LV),Air Baltic,Terminal 2,"",Arrived 08:14,2017-06-19 08:29:18 +0200,2017-06-20 08:18:20 +0200,true,2017-06-20 08:14:00 +0200,,
2646994,a,2017-06-20 08:25:00 +0200,EW9772,Dusseldorf (DE),Eurowings Ag,Terminal 2,"",Arrived 08:30,2017-06-19 08:29:27 +0200,2017-06-20 08:36:22 +0200,true,2017-06-20 08:30:00 +0200,,
