id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1586852,a,2016-02-29 05:20:00 +0100,HU7937,Beijing (CN),Hainan Airlines,Terminal 1,,Arrived 06:10,2016-07-17 03:45:39 +0200,2016-12-09 08:44:22 +0100,true,2016-02-29 06:10:00 +0100,,
1602112,a,2016-02-29 06:05:00 +0100,OK0915,Rostov on Don (RU),Czech Airlines,Terminal 1,,Arrived 06:21,2016-07-17 03:45:39 +0200,2016-12-09 09:10:59 +0100,true,2016-02-29 06:21:00 +0100,,
1878520,a,2016-02-29 06:15:00 +0100,OK0977,Kiev/Borispol (UA) via Kosice (SK),Czech Airlines,Terminal 1,,Arrived 05:59,2016-07-17 03:45:39 +0200,2016-12-09 09:11:41 +0100,true,2016-02-29 05:59:00 +0100,,
1898345,a,2016-02-29 06:20:00 +0100,OK0911,Samara (RU),Czech Airlines,Terminal 1,,Arrived 07:05,2016-07-17 03:45:39 +0200,2016-12-09 09:10:48 +0100,true,2016-02-29 07:05:00 +0100,,
1894990,a,2016-02-29 06:30:00 +0100,OK0021,Ostrava (CZ),Czech Airlines,Terminal 2,,Arrived 06:16,2016-07-17 03:45:39 +0200,2016-12-09 09:01:12 +0100,true,2016-02-29 06:16:00 +0100,,
2027126,a,2016-02-29 07:35:00 +0100,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,,Arrived 08:12,2016-07-17 03:45:39 +0200,2016-12-09 09:19:23 +0100,true,2016-02-29 08:12:00 +0100,,
1864156,a,2016-02-29 08:00:00 +0100,OK0913,Ekaterinburg (RU),Czech Airlines,Terminal 1,,Arrived 08:18,2016-07-17 03:45:39 +0200,2016-12-09 09:10:53 +0100,true,2016-02-29 08:18:00 +0100,,
1855521,a,2016-02-29 08:15:00 +0100,EW1770,Dusseldorf (DE),Eurowings Ag,Terminal 2,,Arrived 08:10,2016-07-17 03:45:39 +0200,2016-12-09 08:39:00 +0100,true,2016-02-29 08:10:00 +0100,,
1633980,a,2016-02-29 08:20:00 +0100,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,,Arrived 08:25,2016-07-17 03:45:39 +0200,2016-12-09 08:51:08 +0100,true,2016-02-29 08:25:00 +0100,,
1651019,a,2016-02-29 08:30:00 +0100,FR3971,Brussels/Charleroi (BE),Ryanair,Terminal 2,,Arrived 08:20,2016-07-17 03:45:39 +0200,2016-12-09 08:43:32 +0100,true,2016-02-29 08:20:00 +0100,,
