id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
246510,d,2019-09-18 04:05:00 +0200,QS1108,Larnaca,Smartwings,1,B3,Departed 04:03,2019-09-17 04:06:08 +0200,2019-09-18 04:15:07 +0200,true,2019-09-18 04:03:00 +0200,5d803f4cbebcf40a01f1b672,73H
246512,d,2019-09-18 04:45:00 +0200,QS1146,Rhodes,Smartwings,2,D4,Departed 04:44,2019-09-17 04:46:08 +0200,2019-09-18 04:58:06 +0200,true,2019-09-18 04:44:00 +0200,5d8048acbebcf40a01f1d1d5,73H
246514,d,2019-09-18 04:45:00 +0200,QS1190,Antalya,Smartwings,1,A5,Departed 04:48,2019-09-17 04:46:08 +0200,2019-09-18 05:00:08 +0200,true,2019-09-18 04:48:00 +0200,5d8048acbebcf40a01f1d1d6,73H
246516,d,2019-09-18 04:50:00 +0200,QS1126,Kos,Smartwings,2,D3,Departed 04:50,2019-09-17 04:51:07 +0200,2019-09-18 05:06:07 +0200,true,2019-09-18 04:50:00 +0200,5d8049d8bebcf40a01f1d4d4,73H
246518,d,2019-09-18 04:55:00 +0200,QS1102,Heraklion,Smartwings,2,D5,Departed 04:57,2019-09-17 04:56:08 +0200,2019-09-18 05:12:06 +0200,true,2019-09-18 04:57:00 +0200,5d804b04bebcf40a01f1d792,73H
246520,d,2019-09-18 04:55:00 +0200,QS1110,Chania,Smartwings,2,C2,Departed 04:47,2019-09-17 04:56:08 +0200,2019-09-18 05:04:07 +0200,true,2019-09-18 04:47:00 +0200,5d804b04bebcf40a01f1d793,73H
246522,d,2019-09-18 05:05:00 +0200,QS1186,Varna,Smartwings,1,A7,Departed 05:04,2019-09-17 05:06:09 +0200,2019-09-18 05:18:06 +0200,true,2019-09-18 05:04:00 +0200,5d804d5cbebcf40a01f1d998,73H
246524,d,2019-09-18 05:10:00 +0200,QS1114,Kerkyra/CORFU,Smartwings,2,C10,Departed 05:13,2019-09-17 05:11:08 +0200,2019-09-18 05:23:07 +0200,true,2019-09-18 05:13:00 +0200,5d804e88bebcf40a01f1da34,73H
246526,d,2019-09-18 05:15:00 +0200,QS1118,Zakinthos Island,Smartwings,2,D1,Departed 05:14,2019-09-17 05:16:08 +0200,2019-09-18 05:32:06 +0200,true,2019-09-18 05:14:00 +0200,5d804fb5bebcf40a01f1da8e,73H
246528,d,2019-09-18 06:00:00 +0200,LH1403,Frankfurt,Lufthansa,2,C9,Departed 05:58,2019-09-17 06:01:08 +0200,2019-09-18 06:12:06 +0200,true,2019-09-18 05:58:00 +0200,5d805a40bebcf40a01f1edec,32A
