id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
169891,a,2019-06-23 04:30:00 +0200,QS1109,Larnaca,Smartwings,1,"",Arrived 03:59,2019-06-22 04:31:07 +0200,2019-06-23 04:02:06 +0200,true,2019-06-23 03:59:00 +0200,5d0d92b2bebcb9c35b4c1603,73H
169923,a,2019-06-23 06:10:00 +0200,OK0923,Odesa,Czech Airlines,1,"",Arrived 05:55,2019-06-22 06:11:08 +0200,2019-06-23 05:59:07 +0200,true,2019-06-23 05:55:00 +0200,5d0daa18bebcb9c35b4c489f,73H
169924,a,2019-06-23 06:15:00 +0200,OK0917,Kiev/BORISPOL,Czech Airlines,1,"",Arrived 05:58,2019-06-22 06:16:08 +0200,2019-06-23 06:02:07 +0200,true,2019-06-23 05:58:00 +0200,5d0dab45bebcb9c35b4c49b9,73H
169933,a,2019-06-23 06:25:00 +0200,OK0461,Keflavik,Czech Airlines,2,"",Arrived 06:15,2019-06-22 06:26:08 +0200,2019-06-23 06:19:07 +0200,true,2019-06-23 06:15:00 +0200,5d0dad9cbebcb9c35b4c52f0,73H
169947,a,2019-06-23 07:00:00 +0200,FZ1781,Dubai,Flydubai,1,"",Arrived 06:40,2019-06-22 07:01:09 +0200,2019-06-23 06:43:07 +0200,true,2019-06-23 06:40:00 +0200,5d0db5d1bebcb9c35b4c6feb,73H
169962,a,2019-06-23 07:40:00 +0200,QR0289,Doha Hamad International Airport,Qatar Airways,1,"",Arrived 07:19,2019-06-22 07:41:09 +0200,2019-06-23 07:23:07 +0200,true,2019-06-23 07:19:00 +0200,5d0dbf30bebcb9c35b4c7f28,32A
169970,a,2019-06-23 08:20:00 +0200,HV5235,Eindhoven,Transavia.com,2,"",Arrived 08:10,2019-06-22 08:21:08 +0200,2019-06-23 08:13:07 +0200,true,2019-06-23 08:10:00 +0200,5d0dc890bebcb9c35b4c8a13,73H
169971,a,2019-06-23 08:20:00 +0200,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:08,2019-06-22 08:21:08 +0200,2019-06-23 08:11:07 +0200,true,2019-06-23 08:08:00 +0200,5d0dc890bebcb9c35b4c8a14,E90
169975,a,2019-06-23 08:25:00 +0200,TWI0187,Antalya,Tailwind Airlines,1,"",Arrived 07:56,2019-06-22 08:26:08 +0200,2019-06-23 08:00:08 +0200,true,2019-06-23 07:56:00 +0200,5d0dc9bcbebcb9c35b4c8a93,734
169976,a,2019-06-23 08:25:00 +0200,UA0188,New York/NEWARK,United Airlines,1,"",Arrived 08:05,2019-06-22 08:27:08 +0200,2019-06-23 08:08:07 +0200,true,2019-06-23 08:05:00 +0200,5d0dc9bcbebcb9c35b4c8a94,76W
169977,a,2019-06-23 08:30:00 +0200,EJU4855,Naples,Easyjet Europe,2,"",Arrived 08:15,2019-06-22 08:31:08 +0200,2019-06-23 08:18:08 +0200,true,2019-06-23 08:15:00 +0200,5d0dcae9bebcb9c35b4c8da6,32A
