id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2907092,a,2020-08-31 06:20:00 +0200,OK0979,Kosice,Czech Airlines,2,"",Arrived 06:07,2020-08-30 06:21:10 +0200,2020-08-31 06:09:09 +0200,true,2020-08-31 06:07:00 +0200,5f4b28f1bebc03b675ad8bfc,AT7
2907100,a,2020-08-31 07:40:00 +0200,W64525,Varna,Wizz Air,1,"",Arrived 07:11,2020-08-30 07:41:12 +0200,2020-08-31 07:13:10 +0200,true,2020-08-31 07:11:00 +0200,5f4b3bb0bebc03b675ad8f06,320
2907108,a,2020-08-31 08:20:00 +0200,EW9772,Dusseldorf,Eurowings Ag,2,"",Arrived 08:04,2020-08-30 08:21:11 +0200,2020-08-31 08:06:10 +0200,true,2020-08-31 08:04:00 +0200,5f4b4511bebc03b675ad906d,319
2907109,a,2020-08-31 08:35:00 +0200,HV5233,Eindhoven,Transavia.com,2,"",Arrived 08:23,2020-08-30 08:36:11 +0200,2020-08-31 08:26:08 +0200,true,2020-08-31 08:23:00 +0200,5f4b4894bebc03b675ad916f,73H
2907110,a,2020-08-31 08:50:00 +0200,AF1382,Paris/CDG,Air France,2,"",Arrived 08:42,2020-08-30 08:51:12 +0200,2020-08-31 08:44:10 +0200,true,2020-08-31 08:42:00 +0200,5f4b4c18bebc03b675ad91bd,E90
2907116,a,2020-08-31 09:00:00 +0200,JU0610,Belgrade,Air Serbia,1,"",Arrived 08:46,2020-08-30 09:01:11 +0200,2020-08-31 08:48:09 +0200,true,2020-08-31 08:46:00 +0200,5f4b4e72bebc03b675ad9242,AT7
2907118,a,2020-08-31 09:20:00 +0200,EZY6961,Edinburgh,Easyjet,1,"",Arrived 08:57,2020-08-30 09:21:10 +0200,2020-08-31 08:59:09 +0200,true,2020-08-31 08:57:00 +0200,5f4b5320bebc03b675ad96b6,320
2907126,a,2020-08-31 09:40:00 +0200,LH1392,Frankfurt,Lufthansa,2,"",Arrived 09:37,2020-08-30 09:41:11 +0200,2020-08-31 09:39:10 +0200,true,2020-08-31 09:37:00 +0200,5f4b57d0bebc03b675ad9c55,32A
2907141,a,2020-08-31 10:20:00 +0200,FR8331,Rome/CIAMPINO,Ryanair,2,"",Arrived 09:59,2020-08-30 10:21:12 +0200,2020-08-31 10:02:10 +0200,true,2020-08-31 09:59:00 +0200,5f4b6131bebc03b675ada50c,73H
2907142,a,2020-08-31 10:40:00 +0200,OS0705,Vienna,Austrian Airlines,2,"",Arrived 10:28,2020-08-30 10:41:12 +0200,2020-08-31 10:30:10 +0200,true,2020-08-31 10:28:00 +0200,5f4b65e0bebc03b675ada763,DH4
2907145,a,2020-08-31 10:50:00 +0200,FR1013,London/STANSTED,Ryanair,1,"",Arrived 10:31,2020-08-30 10:51:12 +0200,2020-08-31 10:33:11 +0200,true,2020-08-31 10:31:00 +0200,5f4b6838bebc03b675ada888,73H
2907147,a,2020-08-31 11:05:00 +0200,QS2933,Varna,SmartWings,1,"",Arrived 10:42,2020-08-30 11:06:11 +0200,2020-08-31 10:44:10 +0200,true,2020-08-31 10:42:00 +0200,5f4b6bbcbebc03b675adad75,73H
2907148,a,2020-08-31 11:10:00 +0200,KL1355,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 10:51,2020-08-30 11:11:11 +0200,2020-08-31 10:54:09 +0200,true,2020-08-31 10:51:00 +0200,5f4b6ce8bebc03b675adb14e,73H
2907154,a,2020-08-31 11:15:00 +0200,QS1127,Kos,SmartWings,2,"",Arrived 10:44,2020-08-30 11:16:12 +0200,2020-08-31 10:46:09 +0200,true,2020-08-31 10:44:00 +0200,5f4b6e15bebc03b675adb608,73H
2907158,a,2020-08-31 11:25:00 +0200,LO0527,Warsaw,Lot Polish Airlines,2,"",Arrived 10:59,2020-08-30 11:26:11 +0200,2020-08-31 11:02:09 +0200,true,2020-08-31 10:59:00 +0200,5f4b7076bebc03b675adb9c5,DH4
2907159,a,2020-08-31 11:25:00 +0200,QS1103,Heraklion,SmartWings,2,"",Arrived 11:05,2020-08-30 11:26:11 +0200,2020-08-31 11:08:09 +0200,true,2020-08-31 11:05:00 +0200,5f4b7076bebc03b675adb9c6,73H
2907178,a,2020-08-31 12:10:00 +0200,FR8301,Palma De Mallorca,Ryanair,2,"",Arrived 11:43,2020-08-30 12:11:12 +0200,2020-08-31 11:45:09 +0200,true,2020-08-31 11:43:00 +0200,5f4b7af8bebc03b675adc58b,73H
2907188,a,2020-08-31 12:20:00 +0200,AF1736,Lyon,Air France,2,"",Arrived 12:00,2020-08-30 12:21:10 +0200,2020-08-31 12:02:09 +0200,true,2020-08-31 12:00:00 +0200,5f4b7d51bebc03b675adc703,CRK
2907201,a,2020-08-31 12:55:00 +0200,BA0862,London/HEATHROW,British Airways,1,"",Arrived 12:41,2020-08-30 12:56:12 +0200,2020-08-31 12:43:08 +0200,true,2020-08-31 12:41:00 +0200,5f4b8584bebc03b675adcad9,319
2907205,a,2020-08-31 13:05:00 +0200,B20861,Minsk,Belavia,1,"",Arrived 13:11,2020-08-30 13:06:12 +0200,2020-08-31 13:13:09 +0200,true,2020-08-31 13:11:00 +0200,5f4b87e6bebc03b675adcca6,735
2907206,a,2020-08-31 13:30:00 +0200,FR8211,Bari,Ryanair,2,"",Arrived 13:25,2020-08-30 13:31:11 +0200,2020-08-31 13:27:11 +0200,true,2020-08-31 13:25:00 +0200,5f4b8db8bebc03b675adcf01,73H
2907212,a,2020-08-31 14:15:00 +0200,W63279,Bucharest,Wizz Air,1,"",Arrived 14:02,2020-08-30 14:16:12 +0200,2020-08-31 14:05:11 +0200,true,2020-08-31 14:02:00 +0200,5f4b984ebebc03b675add52e,32A
