id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2109201,d,2016-06-17 04:45:00 +0200,QS1124,Samos (GR),Travel Service,Terminal 2,D4,Departed 04:37,2016-06-16 04:49:18 +0200,2016-12-09 09:23:54 +0100,true,2016-06-17 04:37:00 +0200,,
2109674,d,2016-06-17 04:45:00 +0200,QS1166,Palma Mallorca (ES),Travel Service,Terminal 2,D3,Departed 04:43,2016-06-16 04:49:18 +0200,2016-12-09 09:24:32 +0100,true,2016-06-17 04:43:00 +0200,,
2109200,d,2016-06-17 04:55:00 +0200,QS1102,Heraklion (GR),Travel Service,Terminal 2,C11,Departed 05:01,2016-06-16 04:57:18 +0200,2016-12-09 09:23:11 +0100,true,2016-06-17 05:01:00 +0200,,
2109203,d,2016-06-17 05:10:00 +0200,QS1186,Varna (BG),Travel Service,Terminal 1,A6,Departed 05:05,2016-06-16 05:14:16 +0200,2016-12-09 09:24:47 +0100,true,2016-06-17 05:05:00 +0200,,
2109165,d,2016-06-17 05:15:00 +0200,QS1118,Zakinthos (GR),Travel Service,Terminal 2,D5,Departed 05:04,2016-06-16 05:21:17 +0200,2016-12-09 09:23:47 +0100,true,2016-06-17 05:04:00 +0200,,
2109196,d,2016-06-17 05:20:00 +0200,QS1180,Bourgas (BG),Travel Service,Terminal 1,A5,Cancelled,2016-06-16 05:27:18 +0200,2016-12-08 08:55:12 +0100,true,,,
2109197,d,2016-06-17 06:00:00 +0200,LH1403,Frankfurt (DE),Lufthansa,Terminal 2,C9,Departed 05:59,2016-06-16 06:03:17 +0200,2016-12-09 08:55:42 +0100,true,2016-06-17 05:59:00 +0200,,
2109199,d,2016-06-17 06:00:00 +0200,OK0960,Kosice (SK) via Bratislava (SK),Czech Airlines,Terminal 2,C16,Departed 06:00,2016-06-16 06:03:17 +0200,2016-12-09 09:11:17 +0100,true,2016-06-17 06:00:00 +0200,,
2109202,d,2016-06-17 06:00:00 +0200,QS1130,Preveza (GR),Travel Service,Terminal 2,D6,Departed 05:57,2016-06-16 06:03:17 +0200,2016-12-09 09:24:01 +0100,true,2016-06-17 05:57:00 +0200,,
2109204,d,2016-06-17 06:00:00 +0200,QS2288,Zakinthos (GR),Travel Service,Terminal 2,C3,Departed 06:18,2016-06-16 06:03:17 +0200,2016-12-09 09:26:15 +0100,true,2016-06-17 06:18:00 +0200,,
2109198,d,2016-06-17 06:10:00 +0200,W62791,Tel Aviv (IL),Wizz Air,Terminal 1,B10,Departed 06:14,2016-06-16 06:13:17 +0200,2016-12-09 09:51:01 +0100,true,2016-06-17 06:14:00 +0200,,
2109194,d,2016-06-17 06:20:00 +0200,KL1350,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C4,Departed 06:17,2016-06-16 06:27:18 +0200,2016-12-09 08:50:56 +0100,true,2016-06-17 06:17:00 +0200,,
2109191,d,2016-06-17 06:45:00 +0200,LO0530,Warsaw (PL),Lot Polish Airlines,Terminal 2,C20,Departed 06:52,2016-06-16 06:53:18 +0200,2016-12-09 08:57:46 +0100,true,2016-06-17 06:52:00 +0200,,
1673955,d,2016-06-17 06:50:00 +0200,BA0853,London/Heathrow (GB),British Airways,Terminal 1,A3,Departed 06:46,2016-06-16 06:55:15 +0200,2016-12-09 08:28:23 +0100,true,2016-06-17 06:46:00 +0200,,
2109171,d,2016-06-17 06:50:00 +0200,SN2816,Brussels/Zaventem (BE),Brussels Airlines,Terminal 2,C7,Departed 06:49,2016-06-16 06:55:15 +0200,2016-12-09 09:36:48 +0100,true,2016-06-17 06:49:00 +0200,,
2109231,d,2016-06-17 06:55:00 +0200,OK0520,Dusseldorf (DE),Czech Airlines,Terminal 2,C14,Departed 07:05,2016-06-16 07:11:18 +0200,2016-12-09 09:03:00 +0100,true,2016-06-17 07:05:00 +0200,,
1978302,d,2016-06-17 06:55:00 +0200,OK0630,Brussels/Zaventem (BE),Czech Airlines,Terminal 2,D3,Departed 06:58,2016-06-16 07:11:18 +0200,2016-12-09 09:05:23 +0100,true,2016-06-17 06:58:00 +0200,,
1957000,d,2016-06-17 06:55:00 +0200,OK7320,Braunschweig (DE),Czech Airlines,Terminal 3,,Departed 06:51,2016-06-16 07:11:18 +0200,2016-12-09 09:18:49 +0100,true,2016-06-17 06:51:00 +0200,,
2109234,d,2016-06-17 07:00:00 +0200,OK0616,Amsterdam (NL),Czech Airlines,Terminal 2,C6,Departed 07:20,2016-06-16 07:11:19 +0200,2016-12-09 09:04:54 +0100,true,2016-06-17 07:20:00 +0200,,
