id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1782486,a,2016-09-20 06:10:00 +0200,OK0297,Beirut (LB),Czech Airlines,Terminal 1,,Arrived 05:53,2016-09-19 06:15:24 +0200,2016-12-09 09:01:52 +0100,true,2016-09-20 05:53:00 +0200,,
1782490,a,2016-09-20 06:10:00 +0200,OK0923,Odessa (UA),Czech Airlines,Terminal 1,,Arrived 06:00,2016-09-19 06:15:24 +0200,2016-12-09 09:11:09 +0100,true,2016-09-20 06:00:00 +0200,,
1782489,a,2016-09-20 06:15:00 +0200,OK0917,Kiev/Borispol (UA),Czech Airlines,Terminal 1,,Arrived 05:56,2016-09-19 06:21:25 +0200,2016-12-09 09:11:07 +0100,true,2016-09-20 05:56:00 +0200,,
1782524,a,2016-09-20 06:30:00 +0200,OK0520,Ostrava (CZ),Czech Airlines,Terminal 2,,Arrived 06:14,2016-09-19 06:36:26 +0200,2016-12-09 09:03:04 +0100,true,2016-09-20 06:14:00 +0200,,
1782534,a,2016-09-20 06:30:00 +0200,OK0979,Kosice (SK),Czech Airlines,Terminal 2,,Arrived 06:21,2016-09-19 06:36:26 +0200,2016-12-09 09:11:49 +0100,true,2016-09-20 06:21:00 +0200,,
1782501,a,2016-09-20 06:35:00 +0200,MU0707,Shanghai (CN),China Eastern Airlines,Terminal 1,,Arrived 05:37,2016-09-19 06:42:25 +0200,2016-12-09 08:59:45 +0100,true,2016-09-20 05:37:00 +0200,,
2027416,a,2016-09-20 07:30:00 +0200,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,,Arrived 07:26,2016-09-19 07:36:25 +0200,2016-12-09 09:19:24 +0100,true,2016-09-20 07:26:00 +0200,,
1782716,a,2016-09-20 08:15:00 +0200,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,,Arrived 08:03,2016-09-19 08:19:25 +0200,2016-12-09 08:51:09 +0100,true,2016-09-20 08:03:00 +0200,,
1782748,a,2016-09-20 08:25:00 +0200,EW1770,Dusseldorf (DE),Eurowings Ag,Terminal 2,,Arrived 08:26,2016-09-19 08:29:25 +0200,2016-12-09 08:39:00 +0100,true,2016-09-20 08:26:00 +0200,,
1787364,a,2016-09-20 08:30:00 +0200,LO0523,Warsaw (PL),Lot Polish Airlines,Terminal 2,,Arrived 08:17,2016-09-19 08:34:25 +0200,2016-12-09 08:57:12 +0100,true,2016-09-20 08:17:00 +0200,,
2073668,a,2016-09-20 08:40:00 +0200,QS1287,Tel Aviv (IL),Travel Service,Terminal 1,,Arrived 09:08,2016-09-19 08:47:25 +0200,2016-12-09 09:25:37 +0100,true,2016-09-20 09:08:00 +0200,,
1782850,a,2016-09-20 08:55:00 +0200,DY4571,Stockholm/Arlanda (SE),Norwegian,Terminal 2,,Arrived 08:31,2016-09-19 08:59:25 +0200,2016-12-09 08:37:45 +0100,true,2016-09-20 08:31:00 +0200,,
1782854,a,2016-09-20 09:00:00 +0200,TK1767,Istanbul/Atatürk (TR),Turkish Airlines,Terminal 1,,Arrived 08:43,2016-09-19 09:03:25 +0200,2016-12-09 09:41:20 +0100,true,2016-09-20 08:43:00 +0200,,
1782894,a,2016-09-20 09:05:00 +0200,AF1382,Paris/CDG (FR),Air France,Terminal 2,,Arrived 09:01,2016-09-19 09:11:25 +0200,2016-12-09 08:24:05 +0100,true,2016-09-20 09:01:00 +0200,,
1787460,a,2016-09-20 09:10:00 +0200,LH1688,Munich (DE),Lufthansa,Terminal 2,,Arrived 09:16,2016-09-19 09:19:25 +0200,2016-12-09 08:55:58 +0100,true,2016-09-20 09:16:00 +0200,,
1782978,a,2016-09-20 09:25:00 +0200,SU2010,Moscow/Sheremetyevo (RU),Aeroflot,Terminal 1,,Arrived 08:59,2016-09-19 09:28:26 +0200,2016-12-09 09:38:41 +0100,true,2016-09-20 08:59:00 +0200,,
1787312,a,2016-09-20 09:30:00 +0200,OK0501,Billund (DK),Czech Airlines,Terminal 2,,Arrived 09:19,2016-09-19 09:35:24 +0200,2016-12-09 09:02:15 +0100,true,2016-09-20 09:19:00 +0200,,
