id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1827136,a,2016-12-09 05:10:00 +0100,HU7937,Beijing (CN),Hainan Airlines,Terminal 1,,Arrived 04:57,2016-12-08 05:12:18 +0100,2016-12-09 08:44:23 +0100,true,2016-12-09 04:57:00 +0100,,
1827143,a,2016-12-09 06:15:00 +0100,OK0849,Zagreb (HR),Czech Airlines,Terminal 1,,Arrived 06:23,2016-12-08 06:28:17 +0100,2016-12-09 09:09:37 +0100,true,2016-12-09 06:23:00 +0100,,
2025330,a,2016-12-09 06:15:00 +0100,OK0977,Kiev/Borispol (UA) via Kosice (SK),Czech Airlines,Terminal 1,,Arrived 06:27,2016-12-08 06:28:17 +0100,2016-12-09 09:11:40 +0100,true,2016-12-09 06:27:00 +0100,,
1827141,a,2016-12-09 06:30:00 +0100,OK0520,Ostrava (CZ),Czech Airlines,Terminal 2,,Arrived 06:21,2016-12-08 06:32:17 +0100,2016-12-09 09:03:06 +0100,true,2016-12-09 06:21:00 +0100,,
1827186,a,2016-12-09 07:35:00 +0100,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,,Arrived 07:41,2016-12-08 07:36:18 +0100,2016-12-09 09:19:24 +0100,true,2016-12-09 07:41:00 +0100,,
1736828,a,2016-12-09 08:15:00 +0100,4U9772,Dusseldorf (DE),Germanwings,Terminal 2,,Arrived 08:09,2016-12-08 08:18:23 +0100,2016-12-09 08:18:32 +0100,true,2016-12-09 08:09:00 +0100,,
1765364,a,2016-12-09 08:20:00 +0100,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,,Arrived 08:01,2016-12-08 08:26:23 +0100,2016-12-09 08:51:09 +0100,true,2016-12-09 08:01:00 +0100,,
1832692,a,2016-12-09 08:30:00 +0100,FR3971,Brussels/Charleroi (BE),Ryanair,Terminal 2,,Arrived 08:17,2016-12-08 08:32:21 +0100,2016-12-09 08:43:33 +0100,true,2016-12-09 08:17:00 +0100,,
1857108,a,2016-12-09 08:30:00 +0100,LO0523,Warsaw (PL),Lot Polish Airlines,Terminal 2,,Arrived 08:23,2016-12-08 08:32:21 +0100,2016-12-09 08:57:06 +0100,true,2016-12-09 08:23:00 +0100,,
2089179,a,2016-12-09 08:45:00 +0100,SK1767,Stockholm/Arlanda (SE),Sas Scandinavian Airlines Syst,Terminal 2,,Arrived 08:37,2016-12-08 08:48:23 +0100,2016-12-09 09:35:57 +0100,true,2016-12-09 08:37:00 +0100,,
