id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1969234,a,2014-09-11 06:05:00 +0200,OK0255,Nizhniy Novgorod (RU),Czech Airlines,Terminal 1,,Arrived 05:54,2016-07-17 03:45:39 +0200,2016-12-09 09:01:42 +0100,true,2014-09-11 05:54:00 +0200,,
2016742,a,2014-09-11 06:05:00 +0200,OK0899,Moscow/Sheremetyevo (RU),Czech Airlines,Terminal 1,,Arrived 06:00,2016-07-17 03:45:39 +0200,2016-12-09 09:10:21 +0100,true,2014-09-11 06:00:00 +0200,,
1898130,a,2014-09-11 06:20:00 +0200,OK0911,Samara (RU),Czech Airlines,Terminal 1,,Arrived 06:04,2016-07-17 03:45:39 +0200,2016-12-09 09:10:46 +0100,true,2014-09-11 06:04:00 +0200,,
1894777,a,2014-09-11 06:25:00 +0200,OK0021,Ostrava (CZ),Czech Airlines,Terminal 2,,Arrived 06:07,2016-07-17 03:45:39 +0200,2016-12-09 09:01:11 +0100,true,2014-09-11 06:07:00 +0200,,
1605881,a,2014-09-11 06:25:00 +0200,OK0979,Kosice (SK),Czech Airlines,Terminal 2,,Arrived 06:18,2016-07-17 03:45:39 +0200,2016-12-09 09:11:47 +0100,true,2014-09-11 06:18:00 +0200,,
2024942,a,2014-09-11 07:30:00 +0200,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,,Arrived 07:24,2016-07-17 03:45:39 +0200,2016-12-09 09:19:21 +0100,true,2014-09-11 07:24:00 +0200,,
2087997,a,2014-09-11 08:10:00 +0200,R30763,Krasnodar (RU),Yakutia Airlines,Terminal 1,,Arrived 08:20,2016-07-17 03:45:39 +0200,2016-12-09 09:35:11 +0100,true,2014-09-11 08:20:00 +0200,,
1633486,a,2014-09-11 08:15:00 +0200,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,,Arrived 08:17,2016-07-17 03:45:39 +0200,2016-12-09 08:51:05 +0100,true,2014-09-11 08:17:00 +0200,,
1601322,a,2014-09-11 08:25:00 +0200,4U9772,Dusseldorf (DE),Germanwings,Terminal 2,,Arrived 08:28,2016-07-17 03:45:39 +0200,2016-12-09 08:18:30 +0100,true,2014-09-11 08:28:00 +0200,,
1905372,a,2014-09-11 08:25:00 +0200,AP0952,Pisa (IT),Air One,Terminal 2,,Arrived 08:39,2016-07-17 03:45:39 +0200,2016-12-09 08:26:05 +0100,true,2014-09-11 08:39:00 +0200,,
