id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2195314,a,2017-03-29 06:00:00 +0200,HU7937,Beijing (CN),Hainan Airlines,Terminal 1,"",Arrived 06:14,2017-03-28 06:04:22 +0200,2017-03-29 06:18:19 +0200,true,2017-03-29 06:14:00 +0200,,
2195315,a,2017-03-29 06:15:00 +0200,OK0977,Kiev/Borispol (UA) via Kosice (SK),Czech Airlines,Terminal 1,"",Arrived 06:30,2017-03-28 06:18:21 +0200,2017-03-29 06:36:20 +0200,true,2017-03-29 06:30:00 +0200,,
2195347,a,2017-03-29 06:25:00 +0200,OK0021,Ostrava (CZ),Czech Airlines,Terminal 2,"",Arrived 06:11,2017-03-28 06:28:23 +0200,2017-03-29 06:14:19 +0200,true,2017-03-29 06:11:00 +0200,,
2195386,a,2017-03-29 07:30:00 +0200,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,"",Arrived 07:21,2017-03-28 07:32:24 +0200,2017-03-29 07:26:20 +0200,true,2017-03-29 07:21:00 +0200,,
2196045,a,2017-03-29 07:55:00 +0200,QS1287,Tel Aviv (IL),Travel Service,Terminal 1,"",Arrived 07:39,2017-03-28 07:58:22 +0200,2017-03-29 07:44:19 +0200,true,2017-03-29 07:39:00 +0200,,
2195387,a,2017-03-29 08:00:00 +0200,OK0947,Ekaterinburg (RU),Czech Airlines,Terminal 1,"",Arrived 07:42,2017-03-28 08:02:22 +0200,2017-03-29 07:46:20 +0200,true,2017-03-29 07:42:00 +0200,,
2195390,a,2017-03-29 08:20:00 +0200,D83580,Copenhagen (DK),Norwegian,Terminal 2,"",Arrived 08:22,2017-03-28 08:22:22 +0200,2017-03-29 08:26:39 +0200,true,2017-03-29 08:22:00 +0200,,
2196062,a,2017-03-29 08:20:00 +0200,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,"",Arrived 08:08,2017-03-28 08:22:22 +0200,2017-03-29 08:12:18 +0200,true,2017-03-29 08:08:00 +0200,,
2195389,a,2017-03-29 08:25:00 +0200,EW9772,Dusseldorf (DE),Eurowings Ag,Terminal 2,"",Arrived 08:14,2017-03-28 08:26:37 +0200,2017-03-29 08:20:17 +0200,true,2017-03-29 08:14:00 +0200,,
2196102,a,2017-03-29 08:30:00 +0200,LO0523,Warsaw (PL),Lot Polish Airlines,Terminal 2,"",Arrived 08:38,2017-03-28 08:32:22 +0200,2017-03-29 08:46:20 +0200,true,2017-03-29 08:38:00 +0200,,
2195388,a,2017-03-29 08:40:00 +0200,EZY4855,Naples (IT),Easyjet,Terminal 2,"",Arrived 08:12,2017-03-28 08:44:22 +0200,2017-03-29 08:16:19 +0200,true,2017-03-29 08:12:00 +0200,,
