id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2902600,d,2020-08-11 04:50:00 +0200,QS1126,Kos,SmartWings,2,D3,Departed 04:50,2020-08-10 04:51:07 +0200,2020-08-11 05:04:06 +0200,true,2020-08-11 04:50:00 +0200,5f30b5d82d380451c4898508,73H
2902601,d,2020-08-11 04:55:00 +0200,QS1102,Heraklion,SmartWings,2,D4,Departed 05:00,2020-08-10 04:56:06 +0200,2020-08-11 05:14:06 +0200,true,2020-08-11 05:00:00 +0200,5f30b7042d380451c4898529,73H
2902602,d,2020-08-11 05:05:00 +0200,QS1186,Varna,SmartWings,1,A6,Departed 05:00,2020-08-10 05:06:07 +0200,2020-08-11 05:16:06 +0200,true,2020-08-11 05:00:00 +0200,5f30b95c2d380451c489854c,73H
2902603,d,2020-08-11 05:05:00 +0200,QS2338,Thira,SmartWings,2,D5,Departed 05:44,2020-08-10 05:06:07 +0200,2020-08-11 05:58:05 +0200,true,2020-08-11 05:44:00 +0200,5f30b95c2d380451c489854d,73H
2902604,d,2020-08-11 05:15:00 +0200,QS1118,Zakynthos Island,SmartWings,2,D2,Departed 05:41,2020-08-10 05:16:07 +0200,2020-08-11 05:52:06 +0200,true,2020-08-11 05:41:00 +0200,5f30bbb42d380451c48985e4,73H
2902605,d,2020-08-11 05:45:00 +0200,QS2238,Skiathos,SmartWings,2,D1,Departed 06:00,2020-08-10 05:46:07 +0200,2020-08-11 06:12:07 +0200,true,2020-08-11 06:00:00 +0200,5f30c2bc2d380451c4898b85,73H
2902606,d,2020-08-11 06:05:00 +0200,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C5,Departed 05:56,2020-08-10 06:06:08 +0200,2020-08-11 06:09:07 +0200,true,2020-08-11 05:56:00 +0200,5f30c76c2d380451c4898df7,E90
2902613,d,2020-08-11 06:40:00 +0200,FR1014,London/STANSTED,Ryanair,1,A10,Departed 06:42,2020-08-10 06:41:07 +0200,2020-08-11 06:48:06 +0200,true,2020-08-11 06:42:00 +0200,5f30cfa02d380451c4898f44,73H
2902616,d,2020-08-11 08:00:00 +0200,FR7797,Paphos,Ryanair,1,A3,Departed 08:05,2020-08-10 08:01:08 +0200,2020-08-11 08:16:06 +0200,true,2020-08-11 08:05:00 +0200,5f30e2602d380451c48993c9,73H
2902617,d,2020-08-11 08:10:00 +0200,OS0704,Vienna,Austrian Airlines,2,C12,Departed 08:04,2020-08-10 08:11:08 +0200,2020-08-11 08:17:06 +0200,true,2020-08-11 08:04:00 +0200,5f30e4b82d380451c4899417,DH4
