id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
299086,a,2019-11-27 05:10:00 +0100,HU7937,Beijing/CAPITAL,Hainan Airlines,1,"",Arrived 04:28,2019-11-26 05:12:08 +0100,2019-11-27 04:30:08 +0100,true,2019-11-27 04:28:00 +0100,5ddca5a2bebc820f8030be28,333
299087,a,2019-11-27 05:50:00 +0100,3U8295,Chengdu,Sichuan Airlines,1,"",Arrived 05:08,2019-11-26 05:52:09 +0100,2019-11-27 05:10:08 +0100,true,2019-11-27 05:08:00 +0100,5ddcaf02bebc820f8030caa4,332
299092,a,2019-11-27 06:00:00 +0100,U60821,Ekaterinburg,Ural Airlines,1,"",Arrived 05:43,2019-11-26 06:02:08 +0100,2019-11-27 05:45:07 +0100,true,2019-11-27 05:43:00 +0100,5ddcb15abebc820f8030cb25,319
299093,a,2019-11-27 06:10:00 +0100,OK0917,Kyiv/BORYSPIL,Czech Airlines,1,"",Arrived 05:54,2019-11-26 06:12:08 +0100,2019-11-27 05:56:07 +0100,true,2019-11-27 05:54:00 +0100,5ddcb3b2bebc820f8030cde2,319
299096,a,2019-11-27 06:15:00 +0100,QS0907,Kazan,Smartwings,1,"",Arrived 06:04,2019-11-26 06:17:08 +0100,2019-11-27 06:07:07 +0100,true,2019-11-27 06:04:00 +0100,5ddcb4debebc820f8030d005,73H
299109,a,2019-11-27 06:55:00 +0100,QR0289,Doha/HAMAD INTERNATIONAL,Qatar Airways,1,"",Arrived 06:38,2019-11-26 06:57:08 +0100,2019-11-27 06:40:08 +0100,true,2019-11-27 06:38:00 +0100,5ddcbe3ebebc820f8030f5e9,32A
299163,a,2019-11-27 07:35:00 +0100,OS0703,Vienna,Austrian Airlines,2,"",Arrived 07:32,2019-11-26 07:37:08 +0100,2019-11-27 07:34:09 +0100,true,2019-11-27 07:32:00 +0100,5ddcc79ebebc820f8030fcea,E95
299172,a,2019-11-27 08:20:00 +0100,EW9772,Dusseldorf,Eurowings Ag,2,"",Arrived 08:13,2019-11-26 08:21:09 +0100,2019-11-27 08:15:12 +0100,true,2019-11-27 08:13:00 +0100,5ddcd220bebc820f80310678,320
299173,a,2019-11-27 08:20:00 +0100,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:11,2019-11-26 08:21:09 +0100,2019-11-27 08:13:07 +0100,true,2019-11-27 08:11:00 +0100,5ddcd220bebc820f80310679,E90
299175,a,2019-11-27 08:40:00 +0100,QS1287,Tel Aviv/BEN GURION,Smartwings,1,"",Arrived 08:27,2019-11-26 08:41:09 +0100,2019-11-27 08:29:07 +0100,true,2019-11-27 08:27:00 +0100,5ddcd6d1bebc820f803108eb,73H
