id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2910091,a,2020-09-12 06:20:00 +0200,OK0979,Kosice,Czech Airlines,2,"",Arrived 05:59,2020-09-11 06:21:10 +0200,2020-09-12 06:01:08 +0200,true,2020-09-12 05:59:00 +0200,5f5afaf12d38a87342dbae4c,AT7
2910125,a,2020-09-12 08:50:00 +0200,AF1382,Paris/CDG,Air France,2,"",Arrived 08:42,2020-09-11 08:51:10 +0200,2020-09-12 08:45:09 +0200,true,2020-09-12 08:42:00 +0200,5f5b1e192d38a87342dbc0ac,E90
2910137,a,2020-09-12 09:40:00 +0200,LH1392,Frankfurt,Lufthansa,2,"",Arrived 09:38,2020-09-11 09:41:10 +0200,2020-09-12 09:40:08 +0200,true,2020-09-12 09:38:00 +0200,5f5b29d12d38a87342dbc863,CR9
2910146,a,2020-09-12 10:05:00 +0200,FR7771,Zadar,Ryanair,1,"",Arrived 09:34,2020-09-11 10:06:10 +0200,2020-09-12 09:36:09 +0200,true,2020-09-12 09:34:00 +0200,5f5b2fac2d38a87342dbca23,73H
2910147,a,2020-09-12 10:15:00 +0200,FR5006,Malaga,Ryanair,2,"",Arrived 09:54,2020-09-11 10:16:09 +0200,2020-09-12 09:56:07 +0200,true,2020-09-12 09:54:00 +0200,5f5b32052d38a87342dbca3f,73H
2910162,a,2020-09-12 10:20:00 +0200,QS1119,Zakynthos Island,SmartWings,2,"",Arrived 10:20,2020-09-11 10:56:10 +0200,2020-09-12 10:23:08 +0200,true,2020-09-12 10:20:00 +0200,5f5b3b642d38a87342dbcd2a,73H
2910153,a,2020-09-12 10:25:00 +0200,QS2865,Monastir,SmartWings,1,"",Arrived 09:52,2020-09-11 10:26:10 +0200,2020-09-12 09:54:09 +0200,true,2020-09-12 09:52:00 +0200,5f5b345d2d38a87342dbca47,73G
2910154,a,2020-09-12 10:35:00 +0200,FR2766,Madrid,Ryanair,2,"",Arrived 10:10,2020-09-11 10:36:10 +0200,2020-09-12 10:13:08 +0200,true,2020-09-12 10:10:00 +0200,5f5b36b52d38a87342dbca8b,73H
2910156,a,2020-09-12 10:40:00 +0200,OS0705,Vienna,Austrian Airlines,2,"",Arrived 10:22,2020-09-11 10:41:10 +0200,2020-09-12 10:25:09 +0200,true,2020-09-12 10:22:00 +0200,5f5b37e02d38a87342dbcaf2,DH4
2910159,a,2020-09-12 10:45:00 +0200,FR1544,Kerkyra/CORFU,Ryanair,2,"",Arrived 10:33,2020-09-11 10:46:09 +0200,2020-09-12 10:36:10 +0200,true,2020-09-12 10:33:00 +0200,5f5b390d2d38a87342dbcb74,73H
2910160,a,2020-09-12 10:50:00 +0200,FR1013,London/STANSTED,Ryanair,1,"",Arrived 10:29,2020-09-11 10:51:10 +0200,2020-09-12 10:31:09 +0200,true,2020-09-12 10:29:00 +0200,5f5b3a392d38a87342dbcc46,73H
2910164,a,2020-09-12 11:00:00 +0200,IB3218,Madrid,Iberia,2,"",Arrived 10:31,2020-09-11 11:01:10 +0200,2020-09-12 10:34:10 +0200,true,2020-09-12 10:31:00 +0200,5f5b3c922d38a87342dbce7f,32N
2910165,a,2020-09-12 11:10:00 +0200,KL1355,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 10:52,2020-09-11 11:11:10 +0200,2020-09-12 10:55:09 +0200,true,2020-09-12 10:52:00 +0200,5f5b3ee82d38a87342dbcf46,73H
2910170,a,2020-09-12 11:15:00 +0200,QS1127,Kos,SmartWings,2,"",Arrived 10:50,2020-09-11 11:16:10 +0200,2020-09-12 10:52:09 +0200,true,2020-09-12 10:50:00 +0200,5f5b40142d38a87342dbd0ef,73H
2910173,a,2020-09-12 11:25:00 +0200,QS1103,Heraklion,SmartWings,2,"",Arrived 10:59,2020-09-11 11:26:11 +0200,2020-09-12 11:01:07 +0200,true,2020-09-12 10:59:00 +0200,5f5b426c2d38a87342dbd5f9,73J
2910174,a,2020-09-12 11:30:00 +0200,OK0759,Paris/CDG,Czech Airlines,2,"",Arrived 11:16,2020-09-11 11:31:11 +0200,2020-09-12 11:18:09 +0200,true,2020-09-12 11:16:00 +0200,5f5b43982d38a87342dbd82f,319
2910189,a,2020-09-12 11:55:00 +0200,LO0527,Warsaw,Lot Polish Airlines,2,"",Arrived 11:26,2020-09-11 11:56:10 +0200,2020-09-12 11:28:08 +0200,true,2020-09-12 11:26:00 +0200,5f5b49752d38a87342dbe5ab,DH4
2910199,a,2020-09-12 12:15:00 +0200,FR8301,Palma De Mallorca,Ryanair,2,"",Arrived 12:03,2020-09-11 12:16:10 +0200,2020-09-12 12:05:09 +0200,true,2020-09-12 12:03:00 +0200,5f5b4e262d38a87342dbe9e8,73H
2910200,a,2020-09-12 12:20:00 +0200,AF1736,Lyon,Air France,2,"",Arrived 12:05,2020-09-11 12:21:10 +0200,2020-09-12 12:07:08 +0200,true,2020-09-12 12:05:00 +0200,5f5b4f502d38a87342dbeb13,CRK
2910204,a,2020-09-12 12:35:00 +0200,LH1690,Munich,Lufthansa,2,"",Arrived 12:33,2020-09-11 12:36:09 +0200,2020-09-12 12:35:08 +0200,true,2020-09-12 12:33:00 +0200,5f5b52d52d38a87342dbed8f,E95
