id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
30898,d,2018-12-05 06:00:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 05:53,2018-12-04 06:01:07 +0100,2018-12-05 06:14:05 +0100,true,2018-12-05 05:53:00 +0100,5c0609d2bebcf4b6bb105118,73W
30902,d,2018-12-05 06:00:00 +0100,OK0960,Bratislava,Czech Airlines,2,C14,Departed 05:59,2018-12-04 06:01:07 +0100,2018-12-05 06:19:06 +0100,true,2018-12-05 05:59:00 +0100,5c0609d2bebcf4b6bb105119,AT7
30906,d,2018-12-05 06:00:00 +0100,TP1245,Lisbon,Tap Portugal,2,C7,Departed 05:59,2018-12-04 06:01:07 +0100,2018-12-05 06:26:05 +0100,true,2018-12-05 05:59:00 +0100,5c0609d2bebcf4b6bb10511a,320
30907,d,2018-12-05 06:05:00 +0100,LH1403,Frankfurt,Lufthansa,2,C9,Departed 06:00,2018-12-04 06:06:06 +0100,2018-12-05 06:28:06 +0100,true,2018-12-05 06:00:00 +0100,5c060afdbebcf4b6bb105380,321
30918,d,2018-12-05 06:40:00 +0100,SN2816,Brussels,Brussels Airlines,2,C6,Departed 06:44,2018-12-04 06:41:06 +0100,2018-12-05 07:06:06 +0100,true,2018-12-05 06:44:00 +0100,5c061331bebcf4b6bb106eec,319
30921,d,2018-12-05 06:55:00 +0100,OK0522,Dusseldorf,Czech Airlines,2,C15,Departed 07:08,2018-12-04 06:56:07 +0100,2018-12-05 07:28:07 +0100,true,2018-12-05 07:08:00 +0100,5c0616b5bebcf4b6bb107574,AT7
30926,d,2018-12-05 06:55:00 +0100,OK0630,Brussels,Czech Airlines,2,C13,Departed 06:53,2018-12-04 06:56:07 +0100,2018-12-05 07:18:06 +0100,true,2018-12-05 06:53:00 +0100,5c0616b5bebcf4b6bb107575,73H
30931,d,2018-12-05 06:55:00 +0100,OK7320,Braunschweig,Czech Airlines,3,1,Departed 07:05,2018-12-04 06:56:07 +0100,2018-12-05 07:11:06 +0100,true,2018-12-05 07:05:00 +0100,5c0616b5bebcf4b6bb107576,AT4
30933,d,2018-12-05 07:00:00 +0100,BA0853,London/HEATHROW,British Airways,1,A7,Departed 07:02,2018-12-04 07:01:07 +0100,2018-12-05 07:31:06 +0100,true,2018-12-05 07:02:00 +0100,5c0617e1bebcf4b6bb107657,32N
30936,d,2018-12-05 07:00:00 +0100,OK0534,Frankfurt,Czech Airlines,2,C16,Departed 07:02,2018-12-04 07:01:07 +0100,2018-12-05 07:15:06 +0100,true,2018-12-05 07:02:00 +0100,5c0617e1bebcf4b6bb107658,AT7
