id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1878485,a,2015-12-26 06:15:00 +0100,OK0977,Kiev/Borispol (UA) via Kosice (SK),Czech Airlines,Terminal 1,,Arrived 05:55,2016-07-17 03:45:39 +0200,2016-12-09 09:11:40 +0100,true,2015-12-26 05:55:00 +0100,,
1587833,a,2015-12-26 06:20:00 +0100,OK0931,Yerevan (AM),Czech Airlines,Terminal 1,,Arrived 06:07,2016-07-17 03:45:39 +0200,2016-12-09 09:11:12 +0100,true,2015-12-26 06:07:00 +0100,,
2027075,a,2015-12-26 07:35:00 +0100,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,,Arrived 07:37,2016-07-17 03:45:39 +0200,2016-12-09 09:19:23 +0100,true,2015-12-26 07:37:00 +0100,,
1855204,a,2015-12-26 08:15:00 +0100,EW1770,Dusseldorf (DE),Eurowings Ag,Terminal 2,,Arrived 07:59,2016-07-17 03:45:39 +0200,2016-12-09 08:38:59 +0100,true,2015-12-26 07:59:00 +0100,,
1633921,a,2015-12-26 08:20:00 +0100,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,,Arrived 07:57,2016-07-17 03:45:39 +0200,2016-12-09 08:51:08 +0100,true,2015-12-26 07:57:00 +0100,,
1951604,a,2015-12-26 08:35:00 +0100,TO3566,Paris/Orly (FR),Transavia France,Terminal 2,,Arrived 08:40,2016-07-17 03:45:39 +0200,2016-12-09 09:41:52 +0100,true,2015-12-26 08:40:00 +0100,,
1859584,a,2015-12-26 08:55:00 +0100,JU0610,Belgrade (RS),Air Serbia,Terminal 1,,Arrived 09:29,2016-07-17 03:45:39 +0200,2016-12-09 08:46:49 +0100,true,2015-12-26 09:29:00 +0100,,
1999332,a,2015-12-26 09:00:00 +0100,AF1382,Paris/CDG (FR),Air France,Terminal 2,,Arrived 08:43,2016-07-17 03:45:39 +0200,2016-12-09 08:24:01 +0100,true,2015-12-26 08:43:00 +0100,,
2003442,a,2015-12-26 09:05:00 +0100,TK1767,Istanbul/Atatürk (TR),Turkish Airlines,Terminal 1,,Arrived 08:53,2016-07-17 03:45:39 +0200,2016-12-09 09:41:19 +0100,true,2015-12-26 08:53:00 +0100,,
1934883,a,2015-12-26 09:25:00 +0100,EZY4973,Rome/Fiumicino (IT),Easyjet,Terminal 2,,Arrived 08:57,2016-07-17 03:45:39 +0200,2016-12-09 08:41:40 +0100,true,2015-12-26 08:57:00 +0100,,
1863427,a,2015-12-26 09:35:00 +0100,AB8242,Berlin/Tegel (DE),Air Berlin,Terminal 2,,Arrived 09:24,2016-07-17 03:45:39 +0200,2016-12-09 08:21:14 +0100,true,2015-12-26 09:24:00 +0100,,
1907002,a,2015-12-26 09:45:00 +0100,SU2010,Moscow/Sheremetyevo (RU),Aeroflot,Terminal 1,,Arrived 09:31,2016-07-17 03:45:39 +0200,2016-12-09 09:38:37 +0100,true,2015-12-26 09:31:00 +0100,,
1921230,a,2015-12-26 09:50:00 +0100,LX1484,Zurich (CH),Swiss International Air Lines,Terminal 2,,Arrived 09:56,2016-07-17 03:45:39 +0200,2016-12-09 08:58:37 +0100,true,2015-12-26 09:56:00 +0100,,
2071838,a,2015-12-26 09:55:00 +0100,QS1261,Hurghada (EG),Travel Service,Terminal 1,,Arrived 09:36,2016-07-17 03:45:39 +0200,2016-12-09 09:25:21 +0100,true,2015-12-26 09:36:00 +0100,,
2072074,a,2015-12-26 09:55:00 +0100,QS1267,Hurghada (EG),Travel Service,Terminal 1,,Arrived 09:53,2016-07-17 03:45:39 +0200,2016-12-09 09:25:24 +0100,true,2015-12-26 09:53:00 +0100,,
1897089,a,2015-12-26 10:00:00 +0100,DY1502,Oslo (NO),Norwegian,Terminal 2,,Arrived 09:44,2016-07-17 03:45:39 +0200,2016-12-09 08:37:12 +0100,true,2015-12-26 09:44:00 +0100,,
1923277,a,2015-12-26 10:00:00 +0100,EZY3063,London/Stansted (GB),Easyjet,Terminal 1,,Arrived 09:40,2016-07-17 03:45:39 +0200,2016-12-09 08:40:57 +0100,true,2015-12-26 09:40:00 +0100,,
1965820,a,2015-12-26 10:05:00 +0100,LH1392,Frankfurt (DE),Lufthansa,Terminal 2,,Arrived 09:59,2016-07-17 03:45:39 +0200,2016-12-09 08:54:32 +0100,true,2015-12-26 09:59:00 +0100,,
1928134,a,2015-12-26 10:25:00 +0100,SK1767,Stockholm/Arlanda (SE),Sas Scandinavian Airlines Syst,Terminal 2,,Arrived 10:23,2016-07-17 03:45:39 +0200,2016-12-09 09:35:59 +0100,true,2015-12-26 10:23:00 +0100,,
1992896,a,2015-12-26 10:30:00 +0100,OK0535,Frankfurt (DE),Czech Airlines,Terminal 2,,Arrived 10:26,2016-07-17 03:45:39 +0200,2016-12-09 09:04:07 +0100,true,2015-12-26 10:26:00 +0100,,
1980085,a,2015-12-26 10:35:00 +0100,OK0631,Brussels/Zaventem (BE),Czech Airlines,Terminal 2,,Arrived 10:14,2016-07-17 03:45:39 +0200,2016-12-09 09:05:32 +0100,true,2015-12-26 10:14:00 +0100,,
2046376,a,2015-12-26 10:35:00 +0100,PS0807,Kiev/Borispol (UA),Ukraine International Airlines,Terminal 1,,Arrived 11:03,2016-07-17 03:45:39 +0200,2016-12-09 09:21:34 +0100,true,2015-12-26 11:03:00 +0100,,
1934472,a,2015-12-26 10:40:00 +0100,OK0505,Copenhagen (DK),Czech Airlines,Terminal 2,,Arrived 10:20,2016-07-17 03:45:39 +0200,2016-12-09 09:02:33 +0100,true,2015-12-26 10:20:00 +0100,,
1872144,a,2015-12-26 10:45:00 +0100,AY0715,Helsinki (FI),Finnair,Terminal 2,,Arrived 10:40,2016-07-17 03:45:39 +0200,2016-12-09 08:26:11 +0100,true,2015-12-26 10:40:00 +0100,,
2036285,a,2015-12-26 10:50:00 +0100,OS0705,Vienna (AT),Austrian Airlines,Terminal 2,,Arrived 11:06,2016-07-17 03:45:39 +0200,2016-12-09 09:19:40 +0100,true,2015-12-26 11:06:00 +0100,,
1975590,a,2015-12-26 10:55:00 +0100,OK0617,Amsterdam (NL),Czech Airlines,Terminal 2,,Arrived 10:42,2016-07-17 03:45:39 +0200,2016-12-09 09:05:06 +0100,true,2015-12-26 10:42:00 +0100,,
1889773,a,2015-12-26 11:00:00 +0100,A30864,Athens (GR),Aegean Airlines,Terminal 2,,Arrived 10:45,2016-07-17 03:45:39 +0200,2016-12-09 08:19:43 +0100,true,2015-12-26 10:45:00 +0100,,
1945532,a,2015-12-26 11:00:00 +0100,SN2809,Brussels/Zaventem (BE),Brussels Airlines,Terminal 2,,Arrived 10:59,2016-07-17 03:45:39 +0200,2016-12-09 09:36:18 +0100,true,2015-12-26 10:59:00 +0100,,
1993299,a,2015-12-26 11:20:00 +0100,OK0719,Milan/Malpensa (IT),Czech Airlines,Terminal 2,,Arrived 11:21,2016-07-17 03:45:39 +0200,2016-12-09 09:06:31 +0100,true,2015-12-26 11:21:00 +0100,,
1905890,a,2015-12-26 11:30:00 +0100,OK0759,Paris/CDG (FR),Czech Airlines,Terminal 2,,Arrived 11:38,2016-07-17 03:45:39 +0200,2016-12-09 09:07:43 +0100,true,2015-12-26 11:38:00 +0100,,
1937878,a,2015-12-26 11:50:00 +0100,EZY5493,London/Gatwick (GB),Easyjet,Terminal 1,,Arrived 11:52,2016-07-17 03:45:39 +0200,2016-12-09 08:41:52 +0100,true,2015-12-26 11:52:00 +0100,,
1895565,a,2015-12-26 12:00:00 +0100,EW4966,Cologne/Bonn (DE),Eurowings Ag,Terminal 2,,Arrived 11:48,2016-07-17 03:45:39 +0200,2016-12-09 08:39:14 +0100,true,2015-12-26 11:48:00 +0100,,
1952751,a,2015-12-26 12:00:00 +0100,EZY2581,Milan/Malpensa (IT),Easyjet,Terminal 2,,Arrived 11:45,2016-07-17 03:45:39 +0200,2016-12-09 08:40:32 +0100,true,2015-12-26 11:45:00 +0100,,
