id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1602055,a,2015-12-10 06:05:00 +0100,OK0915,Rostov on Don (RU),Czech Airlines,Terminal 1,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1898269,a,2015-12-10 06:20:00 +0100,OK0911,Samara (RU),Czech Airlines,Terminal 1,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1644157,a,2015-12-10 06:30:00 +0100,OK0520,Ostrava (CZ),Czech Airlines,Terminal 2,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1606052,a,2015-12-10 06:30:00 +0100,OK0979,Kosice (SK),Czech Airlines,Terminal 2,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1616304,a,2015-12-10 07:35:00 +0100,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1910410,a,2015-12-10 08:15:00 +0100,EW1770,Dusseldorf (DE),Eurowings Ag,Terminal 2,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1633905,a,2015-12-10 08:20:00 +0100,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1622088,a,2015-12-10 08:30:00 +0100,LO0523,Warsaw (PL),Lot Polish Airlines,Terminal 2,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1866968,a,2015-12-10 08:40:00 +0100,QS1287,Tel Aviv (IL),Travel Service,Terminal 1,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1875303,a,2015-12-10 08:45:00 +0100,ENT0581,Marseille (FR),Enter Air,Terminal 2,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1921205,a,2015-12-10 08:50:00 +0100,LX1484,Zurich (CH),Swiss International Air Lines,Terminal 2,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1859539,a,2015-12-10 08:55:00 +0100,JU0610,Belgrade (RS),Air Serbia,Terminal 1,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1999277,a,2015-12-10 09:00:00 +0100,AF1382,Paris/CDG (FR),Air France,Terminal 2,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1585816,a,2015-12-10 09:00:00 +0100,RO0225,Bucharest (RO),Tarom,Terminal 1,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1888515,a,2015-12-10 09:00:00 +0100,YW2764,Barcelona (ES),"",Terminal 3,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
2003424,a,2015-12-10 09:05:00 +0100,TK1767,Istanbul/Atatürk (TR),Turkish Airlines,Terminal 1,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1938891,a,2015-12-10 09:10:00 +0100,LH1688,Munich (DE),Lufthansa,Terminal 2,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1934842,a,2015-12-10 09:25:00 +0100,EZY4973,Rome/Fiumicino (IT),Easyjet,Terminal 2,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1995387,a,2015-12-10 09:30:00 +0100,OK0501,Billund (DK),Czech Airlines,Terminal 2,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1641307,a,2015-12-10 09:35:00 +0100,AB8242,Berlin/Tegel (DE),Air Berlin,Terminal 2,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1966527,a,2015-12-10 09:40:00 +0100,FR1013,London/Stansted (GB),Ryanair,Terminal 1,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1906950,a,2015-12-10 09:45:00 +0100,SU2010,Moscow/Sheremetyevo (RU),Aeroflot,Terminal 1,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1605339,a,2015-12-10 09:50:00 +0100,LX1472,Geneva (CH),Swiss International Air Lines,Terminal 2,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1909016,a,2015-12-10 09:50:00 +0100,OK7321,Braunschweig (DE),Czech Airlines,Terminal 3,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1965761,a,2015-12-10 10:05:00 +0100,LH1392,Frankfurt (DE),Lufthansa,Terminal 2,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1896212,a,2015-12-10 10:15:00 +0100,BA0854,London/Heathrow (GB),British Airways,Terminal 1,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1598329,a,2015-12-10 10:15:00 +0100,QS2527,Marsa Allam (EG),Travel Service,Terminal 1,,Cancelled,2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1887546,a,2015-12-10 10:15:00 +0100,W62694,Bari (IT),Wizz Air,Terminal 2,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1992850,a,2015-12-10 10:30:00 +0100,OK0535,Frankfurt (DE),Czech Airlines,Terminal 2,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1927510,a,2015-12-10 10:35:00 +0100,EZY6961,Edinburgh (GB),Easyjet,Terminal 1,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1623295,a,2015-12-10 10:35:00 +0100,OK0631,Brussels/Zaventem (BE),Czech Airlines,Terminal 2,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1933069,a,2015-12-10 10:35:00 +0100,PS0807,Kiev/Borispol (UA),Ukraine International Airlines,Terminal 1,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1934420,a,2015-12-10 10:40:00 +0100,OK0505,Copenhagen (DK),Czech Airlines,Terminal 2,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1636524,a,2015-12-10 10:40:00 +0100,OK0777,Warsaw (PL),Czech Airlines,Terminal 2,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1909729,a,2015-12-10 10:45:00 +0100,AY0715,Helsinki (FI),Finnair,Terminal 2,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
2005668,a,2015-12-10 10:45:00 +0100,OK0719,Milan/Malpensa (IT),Czech Airlines,Terminal 2,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1611252,a,2015-12-10 10:50:00 +0100,OK0543,Gothenburg (SE) via Hamburg (DE),Czech Airlines,Terminal 2,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1608689,a,2015-12-10 10:50:00 +0100,OS0705,Vienna (AT),Austrian Airlines,Terminal 2,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1939064,a,2015-12-10 10:55:00 +0100,OK0617,Amsterdam (NL),Czech Airlines,Terminal 2,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1875140,a,2015-12-10 11:00:00 +0100,4U0772,Cologne/Bonn (DE),Germanwings,Terminal 2,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1889746,a,2015-12-10 11:00:00 +0100,A30864,Athens (GR),Aegean Airlines,Terminal 2,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1945513,a,2015-12-10 11:00:00 +0100,SN2809,Brussels/Zaventem (BE),Brussels Airlines,Terminal 2,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1940047,a,2015-12-10 11:05:00 +0100,OK0523,Dusseldorf (DE),Czech Airlines,Terminal 2,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1903050,a,2015-12-10 11:20:00 +0100,LY2521,Tel Aviv (IL),Up By El Al,Terminal 1,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1598171,a,2015-12-10 11:25:00 +0100,QS1265,Marsa Allam (EG),Travel Service,Terminal 1,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
2010248,a,2015-12-10 11:30:00 +0100,DY1502,Oslo (NO),Norwegian,Terminal 2,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1905862,a,2015-12-10 11:30:00 +0100,OK0759,Paris/CDG (FR),Czech Airlines,Terminal 2,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1954244,a,2015-12-10 11:35:00 +0100,LS0887,Manchester (GB),Jet2.com,Terminal 1,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1937817,a,2015-12-10 11:50:00 +0100,EZY5493,London/Gatwick (GB),Easyjet,Terminal 1,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1952722,a,2015-12-10 12:00:00 +0100,EZY2581,Milan/Malpensa (IT),Easyjet,Terminal 2,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1917520,a,2015-12-10 12:05:00 +0100,B20861,Minsk (BY),Belavia,Terminal 1,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1963719,a,2015-12-10 12:10:00 +0100,LO0527,Warsaw (PL),Lot Polish Airlines,Terminal 2,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
2002342,a,2015-12-10 12:20:00 +0100,LH1690,Munich (DE),Lufthansa,Terminal 2,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
2011679,a,2015-12-10 12:25:00 +0100,EZY7905,Amsterdam (NL),Easyjet,Terminal 2,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1626947,a,2015-12-10 12:25:00 +0100,SU2012,Moscow/Sheremetyevo (RU),Aeroflot,Terminal 1,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1866911,a,2015-12-10 12:30:00 +0100,LS0153,Glasgow (GB),Jet2.com,Terminal 1,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1984048,a,2015-12-10 12:35:00 +0100,DY1516,Bergen (NO),Norwegian,Terminal 2,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1886908,a,2015-12-10 12:35:00 +0100,EK0139,Dubai (AE),Emirates,Terminal 1,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1649355,a,2015-12-10 12:45:00 +0100,LS0195,Leeds (GB),Jet2.com,Terminal 1,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1895378,a,2015-12-10 12:45:00 +0100,SK0767,Copenhagen (DK),Sas Scandinavian Airlines Syst,Terminal 2,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1876970,a,2015-12-10 13:00:00 +0100,LS0351,Belfast (GB),Jet2.com,Terminal 1,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1921764,a,2015-12-10 13:00:00 +0100,LS0509,Newcastle (GB),Jet2.com,Terminal 1,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1881075,a,2015-12-10 13:10:00 +0100,QS1055,Valencia (ES),Travel Service,Terminal 2,,"",2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
