id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1863958,a,2014-03-08 06:00:00 +0100,OK0913,Ekaterinburg (RU),Czech Airlines,Terminal 1,,Arrived 06:00,2016-07-17 03:45:39 +0200,2016-12-09 09:10:51 +0100,true,2014-03-08 06:00:00 +0100,,
1601828,a,2014-03-08 06:00:00 +0100,OK0915,Rostov on Don (RU),Czech Airlines,Terminal 1,,Arrived 05:52,2016-07-17 03:45:39 +0200,2016-12-09 09:10:58 +0100,true,2014-03-08 05:52:00 +0100,,
2016113,a,2014-03-08 06:10:00 +0100,OK0899,Moscow/Sheremetyevo (RU),Czech Airlines,Terminal 1,,Arrived 05:54,2016-07-17 03:45:39 +0200,2016-12-09 09:10:21 +0100,true,2014-03-08 05:54:00 +0100,,
1894637,a,2014-03-08 06:20:00 +0100,OK0021,Ostrava (CZ),Czech Airlines,Terminal 2,,Arrived 06:03,2016-07-17 03:45:39 +0200,2016-12-09 09:01:10 +0100,true,2014-03-08 06:03:00 +0100,,
1898011,a,2014-03-08 06:20:00 +0100,OK0911,Samara (RU),Czech Airlines,Terminal 1,,Arrived 06:08,2016-07-17 03:45:39 +0200,2016-12-09 09:10:46 +0100,true,2014-03-08 06:08:00 +0100,,
1605747,a,2014-03-08 06:20:00 +0100,OK0979,Kosice (SK),Czech Airlines,Terminal 2,,Arrived 05:58,2016-07-17 03:45:39 +0200,2016-12-09 09:11:47 +0100,true,2014-03-08 05:58:00 +0100,,
2023054,a,2014-03-08 07:35:00 +0100,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,,Arrived 07:23,2016-07-17 03:45:39 +0200,2016-12-09 09:19:20 +0100,true,2014-03-08 07:23:00 +0100,,
1950353,a,2014-03-08 08:00:00 +0100,OK0251,Ufa (RU),Czech Airlines,Terminal 1,,Arrived 08:09,2016-07-17 03:45:39 +0200,2016-12-09 09:01:40 +0100,true,2014-03-08 08:09:00 +0100,,
1869146,a,2014-03-08 08:15:00 +0100,LH3050,Dusseldorf (DE),Lufthansa,Terminal 2,,Arrived 08:05,2016-07-17 03:45:39 +0200,2016-12-09 08:56:48 +0100,true,2014-03-08 08:05:00 +0100,,
1621602,a,2014-03-08 08:25:00 +0100,LO0523,Warsaw (PL),Lot Polish Airlines,Terminal 2,,Arrived 08:11,2016-07-17 03:45:39 +0200,2016-12-09 08:57:07 +0100,true,2014-03-08 08:11:00 +0100,,
1870639,a,2014-03-08 08:30:00 +0100,OK0257,Perm (RU),Czech Airlines,Terminal 1,,Arrived 07:50,2016-07-17 03:45:39 +0200,2016-12-09 09:01:44 +0100,true,2014-03-08 07:50:00 +0100,,
1938463,a,2014-03-08 08:45:00 +0100,LH1688,Munich (DE),Lufthansa,Terminal 2,,Arrived 08:36,2016-07-17 03:45:39 +0200,2016-12-09 08:55:54 +0100,true,2014-03-08 08:36:00 +0100,,
