id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1601801,a,2013-12-31 05:40:00 +0100,OK0915,Rostov (RU),Czech Airlines,Terminal 1,,Arrived 05:13,2016-07-17 03:45:39 +0200,2016-12-09 09:10:58 +0100,true,2013-12-31 05:13:00 +0100,,
1969172,a,2013-12-31 05:50:00 +0100,OK0255,Nizhniy Novgorod,Czech Airlines,Terminal 1,,Arrived 05:24,2016-07-17 03:45:39 +0200,2016-12-09 09:01:42 +0100,true,2013-12-31 05:24:00 +0100,,
1894199,a,2013-12-31 06:00:00 +0100,BGY0896,Athens (GR),Bingo Airways,Terminal 2,,Arrived 06:00,2016-07-17 03:45:39 +0200,2016-12-09 08:29:56 +0100,true,2013-12-31 06:00:00 +0100,,
1863940,a,2013-12-31 06:00:00 +0100,OK0913,Ekaterinburg (RU),Czech Airlines,Terminal 1,,Arrived 05:55,2016-07-17 03:45:39 +0200,2016-12-09 09:10:51 +0100,true,2013-12-31 05:55:00 +0100,,
2016100,a,2013-12-31 06:10:00 +0100,OK0899,Moscow/Sheremetyevo (RU),Czech Airlines,Terminal 1,,Arrived 05:52,2016-07-17 03:45:39 +0200,2016-12-09 09:10:20 +0100,true,2013-12-31 05:52:00 +0100,,
1870619,a,2013-12-31 06:15:00 +0100,OK0257,Perm (RU),Czech Airlines,Terminal 1,,Arrived 06:17,2016-07-17 03:45:39 +0200,2016-12-09 09:01:44 +0100,true,2013-12-31 06:17:00 +0100,,
1945259,a,2013-12-31 06:15:00 +0100,U91553,Perm (RU),Tatarstan Airlines,Terminal 1,,Arrived 06:17,2016-07-17 03:45:39 +0200,2016-12-09 09:46:10 +0100,true,2013-12-31 06:17:00 +0100,,
1897973,a,2013-12-31 06:20:00 +0100,OK0911,Samara (RU),Czech Airlines,Terminal 1,,Arrived 06:19,2016-07-17 03:45:39 +0200,2016-12-09 09:10:45 +0100,true,2013-12-31 06:19:00 +0100,,
1605698,a,2013-12-31 06:20:00 +0100,OK0979,Kosice (SK),Czech Airlines,Terminal 2,,Arrived 05:57,2016-07-17 03:45:39 +0200,2016-12-09 09:11:47 +0100,true,2013-12-31 05:57:00 +0100,,
2021998,a,2013-12-31 07:35:00 +0100,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,,Arrived 07:23,2016-07-17 03:45:39 +0200,2016-12-09 09:19:19 +0100,true,2013-12-31 07:23:00 +0100,,
1921999,a,2013-12-31 08:00:00 +0100,OK0251,Ufa (RU),Czech Airlines,Terminal 1,,Arrived 07:42,2016-07-17 03:45:39 +0200,2016-12-09 09:01:39 +0100,true,2013-12-31 07:42:00 +0100,,
1869081,a,2013-12-31 08:15:00 +0100,LH3050,Dusseldorf (DE),Lufthansa,Terminal 2,,Arrived 08:11,2016-07-17 03:45:39 +0200,2016-12-09 08:56:48 +0100,true,2013-12-31 08:11:00 +0100,,
1621549,a,2013-12-31 08:25:00 +0100,LO0523,Warsaw (PL),Lot Polish Airlines,Terminal 2,,Arrived 08:27,2016-07-17 03:45:39 +0200,2016-12-09 08:57:07 +0100,true,2013-12-31 08:27:00 +0100,,
1642115,a,2013-12-31 08:40:00 +0100,HV5287,Rotterdam (NL),Transavia.com,Terminal 2,,Arrived 08:24,2016-07-17 03:45:39 +0200,2016-12-09 08:44:27 +0100,true,2013-12-31 08:24:00 +0100,,
1938412,a,2013-12-31 08:45:00 +0100,LH1688,Munich (DE),Lufthansa,Terminal 2,,Arrived 08:44,2016-07-17 03:45:39 +0200,2016-12-09 08:55:54 +0100,true,2013-12-31 08:44:00 +0100,,
1867301,a,2013-12-31 08:55:00 +0100,AF1382,Paris/CDG (FR),Air France,Terminal 2,,Arrived 08:40,2016-07-17 03:45:39 +0200,2016-12-09 08:24:05 +0100,true,2013-12-31 08:40:00 +0100,,
2034584,a,2013-12-31 09:05:00 +0100,W62698,Venice/Treviso (IT),Wizz Air,Terminal 2,,Arrived 09:00,2016-07-17 03:45:39 +0200,2016-12-09 09:51:01 +0100,true,2013-12-31 09:00:00 +0100,,
1633451,a,2013-12-31 09:15:00 +0100,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,,Arrived 08:47,2016-07-17 03:45:39 +0200,2016-12-09 08:51:04 +0100,true,2013-12-31 08:47:00 +0100,,
1920580,a,2013-12-31 09:40:00 +0100,LX1484,Zurich (CH),Swiss International Air Lines,Terminal 2,,Arrived 09:28,2016-07-17 03:45:39 +0200,2016-12-09 08:58:33 +0100,true,2013-12-31 09:28:00 +0100,,
2092469,a,2013-12-31 09:50:00 +0100,SU2010,Moscow/Sheremetyevo (RU),Aeroflot,Terminal 1,,Arrived 09:30,2016-07-17 03:45:39 +0200,2016-12-09 09:38:40 +0100,true,2013-12-31 09:30:00 +0100,,
1927173,a,2013-12-31 09:55:00 +0100,EZY6961,Edinburgh (GB),Easyjet,Terminal 1,,Arrived 09:25,2016-07-17 03:45:39 +0200,2016-12-09 08:42:25 +0100,true,2013-12-31 09:25:00 +0100,,
1959647,a,2013-12-31 10:15:00 +0100,OK0523,Dusseldorf (DE),Czech Airlines,Terminal 2,,Arrived 10:51,2016-07-17 03:45:39 +0200,2016-12-09 09:03:20 +0100,true,2013-12-31 10:51:00 +0100,,
2024646,a,2013-12-31 10:20:00 +0100,BA0854,London/Heathrow (GB),British Airways,Terminal 1,,Arrived 10:11,2016-07-17 03:45:39 +0200,2016-12-09 08:28:37 +0100,true,2013-12-31 10:11:00 +0100,,
1992343,a,2013-12-31 10:20:00 +0100,OK0535,Frankfurt (DE),Czech Airlines,Terminal 2,,Arrived 10:42,2016-07-17 03:45:39 +0200,2016-12-09 09:04:02 +0100,true,2013-12-31 10:42:00 +0100,,
2017258,a,2013-12-31 10:25:00 +0100,OK2895,Moscow/Sheremetyevo (RU),Czech Airlines,Terminal 1,,Arrived 10:14,2016-07-17 03:45:39 +0200,2016-12-09 09:11:53 +0100,true,2013-12-31 10:14:00 +0100,,
2790578,a,2013-12-31 10:30:00 +0100,TK1767,Istanbul/Atatürk (TR),Turkish Airlines,Terminal 1,,Arrived 09:55,2016-07-17 03:45:39 +0200,2016-12-09 09:41:16 +0100,true,2013-12-31 09:55:00 +0100,,
1967445,a,2013-12-31 10:35:00 +0100,OK0583,Zurich (CH),Czech Airlines,Terminal 2,,Arrived 10:39,2016-07-17 03:45:39 +0200,2016-12-09 09:04:50 +0100,true,2013-12-31 10:39:00 +0100,,
2035563,a,2013-12-31 10:45:00 +0100,OS0705,Vienna (AT),Austrian Airlines,Terminal 2,,Arrived 10:32,2016-07-17 03:45:39 +0200,2016-12-09 09:19:36 +0100,true,2013-12-31 10:32:00 +0100,,
1993640,a,2013-12-31 10:50:00 +0100,OK0719,Milan/Malpensa (IT),Czech Airlines,Terminal 2,,Arrived 10:54,2016-07-17 03:45:39 +0200,2016-12-09 09:06:33 +0100,true,2013-12-31 10:54:00 +0100,,
1889364,a,2013-12-31 10:55:00 +0100,A30864,Athens (GR),Aegean Airlines,Terminal 2,,Arrived 10:35,2016-07-17 03:45:39 +0200,2016-12-09 08:19:41 +0100,true,2013-12-31 10:35:00 +0100,,
1974648,a,2013-12-31 10:55:00 +0100,OK0617,Amsterdam (NL),Czech Airlines,Terminal 2,,Arrived 10:58,2016-07-17 03:45:39 +0200,2016-12-09 09:05:03 +0100,true,2013-12-31 10:58:00 +0100,,
1904455,a,2013-12-31 11:00:00 +0100,LH1394,Frankfurt (DE),Lufthansa,Terminal 2,,Arrived 10:48,2016-07-17 03:45:39 +0200,2016-12-09 08:54:43 +0100,true,2013-12-31 10:48:00 +0100,,
2023376,a,2013-12-31 11:30:00 +0100,AF1536,Paris/CDG (FR),Air France,Terminal 2,,Arrived 11:18,2016-07-17 03:45:39 +0200,2016-12-09 08:24:20 +0100,true,2013-12-31 11:18:00 +0100,,
2026541,a,2013-12-31 11:30:00 +0100,OK0759,Paris/CDG (FR),Czech Airlines,Terminal 2,,Arrived 11:18,2016-07-17 03:45:39 +0200,2016-12-09 09:07:46 +0100,true,2013-12-31 11:18:00 +0100,,
1613297,a,2013-12-31 11:35:00 +0100,FV0221,St Petersburg (RU),Rossiya Airlines,Terminal 1,,Arrived 11:12,2016-07-17 03:45:39 +0200,2016-12-09 08:43:47 +0100,true,2013-12-31 11:12:00 +0100,,
2049814,a,2013-12-31 11:35:00 +0100,QS1011,Rome/Fiumicino (IT),Travel Service,Terminal 2,,Arrived 11:32,2016-07-17 03:45:39 +0200,2016-12-09 09:22:18 +0100,true,2013-12-31 11:32:00 +0100,,
1905278,a,2013-12-31 11:50:00 +0100,AP0952,Pisa (IT),Air One,Terminal 2,,Arrived 12:25,2016-07-17 03:45:39 +0200,2016-12-09 08:26:05 +0100,true,2013-12-31 12:25:00 +0100,,
2029423,a,2013-12-31 11:50:00 +0100,EZY5493,London/Gatwick (GB),Easyjet,Terminal 1,,Arrived 11:45,2016-07-17 03:45:39 +0200,2016-12-09 08:41:55 +0100,true,2013-12-31 11:45:00 +0100,,
2046838,a,2013-12-31 11:50:00 +0100,PS0807,Kiev/Borispol (UA),Ukraine International Airlines,Terminal 1,,Arrived 11:28,2016-07-17 03:45:39 +0200,2016-12-09 09:21:37 +0100,true,2013-12-31 11:28:00 +0100,,
2030609,a,2013-12-31 12:05:00 +0100,EZY2581,Milan/Malpensa (IT),Easyjet,Terminal 2,,Arrived 11:41,2016-07-17 03:45:39 +0200,2016-12-09 08:40:34 +0100,true,2013-12-31 11:41:00 +0100,,
1865646,a,2013-12-31 12:05:00 +0100,EZY4381,Lyon (FR),Easyjet,Terminal 2,,Arrived 11:36,2016-07-17 03:45:39 +0200,2016-12-09 08:41:37 +0100,true,2013-12-31 11:36:00 +0100,,
2001748,a,2013-12-31 12:10:00 +0100,LH1690,Munich (DE),Lufthansa,Terminal 2,,Arrived 12:09,2016-07-17 03:45:39 +0200,2016-12-09 08:56:06 +0100,true,2013-12-31 12:09:00 +0100,,
2025835,a,2013-12-31 12:15:00 +0100,OK1903,Moscow/Sheremetyevo (RU),Czech Airlines,Terminal 1,,Arrived 12:05,2016-07-17 03:45:39 +0200,2016-12-09 09:11:52 +0100,true,2013-12-31 12:05:00 +0100,,
2009727,a,2013-12-31 12:30:00 +0100,DY1502,Oslo (NO),Norwegian,Terminal 2,,Arrived 12:16,2016-07-17 03:45:39 +0200,2016-12-09 08:37:08 +0100,true,2013-12-31 12:16:00 +0100,,
2016462,a,2013-12-31 12:30:00 +0100,SU2012,Moscow/Sheremetyevo (RU),Aeroflot,Terminal 1,,Arrived 12:20,2016-07-17 03:45:39 +0200,2016-12-09 09:38:52 +0100,true,2013-12-31 12:20:00 +0100,,
1886288,a,2013-12-31 12:35:00 +0100,EK0139,Dubai (AE),Emirates,Terminal 1,,Arrived 12:13,2016-07-17 03:45:39 +0200,2016-12-09 08:38:11 +0100,true,2013-12-31 12:13:00 +0100,,
1877674,a,2013-12-31 12:40:00 +0100,B20861,Minsk (BY),Belavia,Terminal 1,,Arrived 12:38,2016-07-17 03:45:39 +0200,2016-12-09 08:28:05 +0100,true,2013-12-31 12:38:00 +0100,,
