id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1749664,a,2016-06-13 06:00:00 +0200,HU7937,Beijing (CN),Hainan Airlines,Terminal 1,,Arrived 05:39,2016-06-12 06:02:18 +0200,2016-12-09 08:44:22 +0100,true,2016-06-13 05:39:00 +0200,,
1749672,a,2016-06-13 06:05:00 +0200,OK0915,Rostov on Don (RU),Czech Airlines,Terminal 1,,Arrived 06:00,2016-06-12 06:10:19 +0200,2016-12-09 09:11:00 +0100,true,2016-06-13 06:00:00 +0200,,
1749669,a,2016-06-13 06:15:00 +0200,OK0907,Kazan (RU),Czech Airlines,Terminal 1,,Arrived 06:15,2016-06-12 06:20:19 +0200,2016-12-09 09:10:38 +0100,true,2016-06-13 06:15:00 +0200,,
1749670,a,2016-06-13 06:15:00 +0200,OK0911,Samara (RU),Czech Airlines,Terminal 1,,Arrived 06:17,2016-06-12 06:20:19 +0200,2016-12-09 09:10:48 +0100,true,2016-06-13 06:17:00 +0200,,
1748650,a,2016-06-13 06:15:00 +0200,OK0977,Kiev/Borispol (UA) via Kosice (SK),Czech Airlines,Terminal 1,,Arrived 06:12,2016-06-12 06:20:18 +0200,2016-12-09 09:11:41 +0100,true,2016-06-13 06:12:00 +0200,,
1749668,a,2016-06-13 06:20:00 +0200,OK0847,Skopje (MK),Czech Airlines,Terminal 1,,Arrived 06:22,2016-06-12 06:22:15 +0200,2016-12-09 09:09:36 +0100,true,2016-06-13 06:22:00 +0200,,
1749659,a,2016-06-13 06:30:00 +0200,OK0021,Ostrava (CZ),Czech Airlines,Terminal 2,,Arrived 06:20,2016-06-12 06:32:20 +0200,2016-12-09 09:01:13 +0100,true,2016-06-13 06:20:00 +0200,,
1749091,a,2016-06-13 07:15:00 +0200,AC1922,Toronto (CA),Air Canada,Terminal 1,,Arrived 07:44,2016-06-12 07:20:23 +0200,2016-12-09 08:21:47 +0100,true,2016-06-13 07:44:00 +0200,,
2107716,a,2016-06-13 07:20:00 +0200,OK0251,Ufa (RU),Czech Airlines,Terminal 1,,Arrived 06:55,2016-06-12 07:22:21 +0200,2016-12-09 09:01:40 +0100,true,2016-06-13 06:55:00 +0200,,
1744419,a,2016-06-13 07:30:00 +0200,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,,Arrived 07:27,2016-06-12 07:34:22 +0200,2016-12-09 09:19:23 +0100,true,2016-06-13 07:27:00 +0200,,
1744421,a,2016-06-13 07:30:00 +0200,SM0424,Hurghada (EG),Air Cairo,Terminal 1,,Arrived 07:07,2016-06-12 07:34:22 +0200,2016-12-09 09:36:11 +0100,true,2016-06-13 07:07:00 +0200,,
1744509,a,2016-06-13 07:55:00 +0200,QS1287,Tel Aviv (IL),Travel Service,Terminal 1,,Arrived 08:06,2016-06-12 07:58:21 +0200,2016-12-09 09:25:36 +0100,true,2016-06-13 08:06:00 +0200,,
1744620,a,2016-06-13 08:00:00 +0200,OK0913,Ekaterinburg (RU),Czech Airlines,Terminal 1,,Arrived 07:39,2016-06-12 08:04:20 +0200,2016-12-09 09:10:53 +0100,true,2016-06-13 07:39:00 +0200,,
1749709,a,2016-06-13 08:15:00 +0200,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,,Arrived 08:02,2016-06-12 08:20:20 +0200,2016-12-09 08:51:09 +0100,true,2016-06-13 08:02:00 +0200,,
1749712,a,2016-06-13 08:25:00 +0200,4U9772,Dusseldorf (DE),Germanwings,Terminal 2,,Arrived 08:24,2016-06-12 08:28:22 +0200,2016-12-09 08:18:32 +0100,true,2016-06-13 08:24:00 +0200,,
1744863,a,2016-06-13 08:30:00 +0200,LO0523,Warsaw (PL),Lot Polish Airlines,Terminal 2,,Arrived 08:29,2016-06-12 08:32:22 +0200,2016-12-09 08:57:11 +0100,true,2016-06-13 08:29:00 +0200,,
1744989,a,2016-06-13 08:35:00 +0200,TO3564,Paris/Orly (FR),Transavia France,Terminal 2,,Arrived 08:26,2016-06-12 08:36:22 +0200,2016-12-09 09:41:49 +0100,true,2016-06-13 08:26:00 +0200,,
1744996,a,2016-06-13 08:35:00 +0200,V72206,Nantes (FR),Volotea,Terminal 2,,Arrived 08:19,2016-06-12 08:36:22 +0200,2016-12-09 09:49:01 +0100,true,2016-06-13 08:19:00 +0200,,
1745064,a,2016-06-13 08:40:00 +0200,V72418,Bordeaux (FR),Volotea,Terminal 2,,Arrived 08:21,2016-06-12 08:46:20 +0200,2016-12-09 09:49:07 +0100,true,2016-06-13 08:21:00 +0200,,
