id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2896698,d,2020-07-16 04:55:00 +0200,QS1102,Heraklion,SmartWings,2,D3,Departed 04:52,2020-07-15 04:56:07 +0200,2020-07-16 05:04:07 +0200,true,2020-07-16 04:52:00 +0200,5f0e70042d380451c47a58b6,73G
2896699,d,2020-07-16 05:45:00 +0200,VSV5049,Nur-sultan,SCAT Airlines,1,B8,Departed 06:52,2020-07-15 05:46:07 +0200,2020-07-16 07:04:07 +0200,true,2020-07-16 06:52:00 +0200,5f0e7bbd2d380451c47a596b,752
2896701,d,2020-07-16 06:25:00 +0200,FR5508,Milan/BERGAMO,Ryanair,2,C22,Departed 06:23,2020-07-15 06:26:09 +0200,2020-07-16 06:29:06 +0200,true,2020-07-16 06:23:00 +0200,5f0e851c2d380451c47a5c15,73H
2896704,d,2020-07-16 07:20:00 +0200,FR8208,Bournemouth,Ryanair,1,B10,Departed 07:22,2020-07-15 07:21:08 +0200,2020-07-16 07:29:07 +0200,true,2020-07-16 07:22:00 +0200,5f0e92002d380451c47a616f,73H
2896707,d,2020-07-16 08:10:00 +0200,OS0704,Vienna,Austrian Airlines,2,C12,Departed 08:05,2020-07-15 08:11:08 +0200,2020-07-16 08:14:07 +0200,true,2020-07-16 08:05:00 +0200,5f0e9db82d380451c47a6331,DH4
2896728,d,2020-07-16 10:00:00 +0200,AF1383,Paris/CDG,Air France,2,C2,Departed 09:51,2020-07-15 10:01:08 +0200,2020-07-16 10:02:07 +0200,true,2020-07-16 09:51:00 +0200,5f0eb7812d380451c47a72ab,319
2896735,d,2020-07-16 10:20:00 +0200,LH1393,Frankfurt,Lufthansa,2,C9,Departed 10:13,2020-07-15 10:21:07 +0200,2020-07-16 10:22:07 +0200,true,2020-07-16 10:13:00 +0200,5f0ebc302d380451c47a7437,E90
2896740,d,2020-07-16 10:35:00 +0200,FR5007,Malaga,Ryanair,2,C22,Departed 10:23,2020-07-15 10:36:08 +0200,2020-07-16 10:32:30 +0200,true,2020-07-16 10:23:00 +0200,5f0ebfb42d380451c47a751c,73H
2896744,d,2020-07-16 11:00:00 +0200,BUC4346,Burgas,Bulgarian Air Charter,1,A9,Departed 10:59,2020-07-15 11:01:08 +0200,2020-07-16 11:11:07 +0200,true,2020-07-16 10:59:00 +0200,5f0ec5912d380451c47a7c0b,320
2896745,d,2020-07-16 11:15:00 +0200,KL1352,Amsterdam,Klm Royal Dutch Airlines,2,C5,Departed 11:06,2020-07-15 11:16:08 +0200,2020-07-16 11:16:07 +0200,true,2020-07-16 11:06:00 +0200,5f0ec9142d380451c47a840d,E90
2896750,d,2020-07-16 11:25:00 +0200,OK0688,Barcelona,Czech Airlines,2,D4,Departed 11:25,2020-07-15 11:26:08 +0200,2020-07-16 11:38:08 +0200,true,2020-07-16 11:25:00 +0200,5f0ecb762d380451c47a89d7,73H
2896759,d,2020-07-16 11:35:00 +0200,OK0918,Kyiv/BORYSPIL,Czech Airlines,1,B8,Departed 11:52,2020-07-15 11:36:09 +0200,2020-07-16 12:01:08 +0200,true,2020-07-16 11:52:00 +0200,5f0ecdce2d380451c47a8d59,73J
2896761,d,2020-07-16 11:40:00 +0200,OK0490,Stockholm/ARLANDA,Czech Airlines,2,C7,Departed 11:39,2020-07-15 11:41:07 +0200,2020-07-16 11:51:07 +0200,true,2020-07-16 11:39:00 +0200,5f0ecef02d380451c47a8f1b,319
2896765,d,2020-07-16 11:40:00 +0200,OK0650,London/HEATHROW,Czech Airlines,1,B5,Departed 11:35,2020-07-15 11:41:08 +0200,2020-07-16 11:47:07 +0200,true,2020-07-16 11:35:00 +0200,5f0ecef02d380451c47a8f1c,73H
2896768,d,2020-07-16 11:50:00 +0200,OK0496,Goteborg,Czech Airlines,2,C14,Departed 11:51,2020-07-15 11:51:08 +0200,2020-07-16 11:55:06 +0200,true,2020-07-16 11:51:00 +0200,5f0ed1522d380451c47a95ba,AT7
2896772,d,2020-07-16 12:05:00 +0200,OK0724,Rome/FIUMICINO,Czech Airlines,2,C11,Departed 12:08,2020-07-15 12:06:08 +0200,2020-07-16 12:19:06 +0200,true,2020-07-16 12:08:00 +0200,5f0ed4d62d380451c47aa774,73H
2896779,d,2020-07-16 12:10:00 +0200,OK0790,Budapest,Czech Airlines,2,C15,Departed 12:07,2020-07-15 12:11:09 +0200,2020-07-16 12:13:07 +0200,true,2020-07-16 12:07:00 +0200,5f0ed5f82d380451c47aa9f7,AT7
2896783,d,2020-07-16 12:15:00 +0200,LO0528,Warsaw,Lot Polish Airlines,2,C21,Departed 12:10,2020-07-15 12:16:07 +0200,2020-07-16 12:20:07 +0200,true,2020-07-16 12:10:00 +0200,5f0ed7242d380451c47aaa8c,DH4
