id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2607759,a,2017-05-13 04:25:00 +0200,QS4163,Boa Vista Island (KV) via Sal,Travel Service,Terminal 1,"",Arrived 03:49,2017-05-12 04:27:25 +0200,2017-05-13 03:52:20 +0200,true,2017-05-13 03:49:00 +0200,,
2609245,a,2017-05-13 06:05:00 +0200,OK0915,Rostov on Don (RU),Czech Airlines,Terminal 1,"",Arrived 06:00,2017-05-12 06:10:19 +0200,2017-05-13 06:04:17 +0200,true,2017-05-13 06:00:00 +0200,,
2607777,a,2017-05-13 06:15:00 +0200,OK0977,Kiev/Borispol (UA) via Kosice (SK),Czech Airlines,Terminal 1,"",Arrived 05:54,2017-05-12 06:18:20 +0200,2017-05-13 05:58:17 +0200,true,2017-05-13 05:54:00 +0200,,
2609295,a,2017-05-13 06:25:00 +0200,OK0021,Ostrava (CZ),Czech Airlines,Terminal 2,"",Arrived 06:13,2017-05-12 06:30:20 +0200,2017-05-13 06:18:15 +0200,true,2017-05-13 06:13:00 +0200,,
2609303,a,2017-05-13 06:45:00 +0200,SM0426,Marsa Alam (EG),Air Cairo,Terminal 1,"",Arrived 07:50,2017-05-12 06:58:22 +0200,2017-05-13 07:58:19 +0200,true,2017-05-13 07:50:00 +0200,,
2609346,a,2017-05-13 07:25:00 +0200,4U0772,Cologne/Bonn (DE),Germanwings,Terminal 2,"",Arrived 07:17,2017-05-12 07:30:20 +0200,2017-05-13 07:26:16 +0200,true,2017-05-13 07:17:00 +0200,,
2607892,a,2017-05-13 07:30:00 +0200,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,"",Arrived 07:20,2017-05-12 07:36:23 +0200,2017-05-13 07:26:16 +0200,true,2017-05-13 07:20:00 +0200,,
2609247,a,2017-05-13 08:00:00 +0200,OK0913,Ekaterinburg (RU),Czech Airlines,Terminal 1,"",Arrived 07:36,2017-05-12 08:10:20 +0200,2017-05-13 07:42:15 +0200,true,2017-05-13 07:36:00 +0200,,
2607934,a,2017-05-13 08:20:00 +0200,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,"",Arrived 08:10,2017-05-12 08:32:24 +0200,2017-05-13 08:14:16 +0200,true,2017-05-13 08:10:00 +0200,,
2607947,a,2017-05-13 08:25:00 +0200,EW9772,Dusseldorf (DE),Eurowings Ag,Terminal 2,"",Arrived 08:34,2017-05-12 08:32:24 +0200,2017-05-13 08:40:14 +0200,true,2017-05-13 08:34:00 +0200,,
2607942,a,2017-05-13 08:25:00 +0200,TI0167,Antalya (TR),Tailwind Airlines,Terminal 1,"",Arrived 08:24,2017-05-12 08:32:24 +0200,2017-05-13 08:34:15 +0200,true,2017-05-13 08:24:00 +0200,,
2607948,a,2017-05-13 08:30:00 +0200,LO0523,Warsaw (PL),Lot Polish Airlines,Terminal 2,"",Arrived 08:37,2017-05-12 08:32:24 +0200,2017-05-13 08:40:14 +0200,true,2017-05-13 08:37:00 +0200,,
2607943,a,2017-05-13 08:35:00 +0200,OK0819,Zagreb (HR),Czech Airlines,Terminal 1,"",Arrived 08:27,2017-05-12 08:42:23 +0200,2017-05-13 08:34:15 +0200,true,2017-05-13 08:27:00 +0200,,
2607949,a,2017-05-13 08:40:00 +0200,EZY3805,Paris/CDG (FR),Easyjet,Terminal 2,"",Arrived 08:31,2017-05-12 08:42:23 +0200,2017-05-13 08:40:14 +0200,true,2017-05-13 08:31:00 +0200,,
2607940,a,2017-05-13 08:40:00 +0200,QS1287,Tel Aviv (IL),Travel Service,Terminal 1,"",Arrived 08:13,2017-05-12 08:42:23 +0200,2017-05-13 08:20:15 +0200,true,2017-05-13 08:13:00 +0200,,
2607951,a,2017-05-13 08:45:00 +0200,TK1767,Istanbul/Atatürk (TR),Turkish Airlines,Terminal 1,"",Arrived 09:07,2017-05-12 08:50:21 +0200,2017-05-13 09:16:16 +0200,true,2017-05-13 09:07:00 +0200,,
2609349,a,2017-05-13 08:50:00 +0200,AF1382,Paris/CDG (FR),Air France,Terminal 2,"",Arrived 08:47,2017-05-12 09:04:22 +0200,2017-05-13 08:56:17 +0200,true,2017-05-13 08:47:00 +0200,,
2609386,a,2017-05-13 09:10:00 +0200,LH1688,Munich (DE),Lufthansa,Terminal 2,"",Arrived 08:56,2017-05-12 09:22:21 +0200,2017-05-13 09:08:17 +0200,true,2017-05-13 08:56:00 +0200,,
2610420,a,2017-05-13 09:15:00 +0200,D83580,Copenhagen (DK),Norwegian,Terminal 2,"",Arrived 16:12,2017-05-12 09:22:21 +0200,2017-05-13 16:16:19 +0200,true,2017-05-13 16:12:00 +0200,,
2609387,a,2017-05-13 09:20:00 +0200,AB8242,Berlin/Tegel (DE),Air Berlin,Terminal 2,"",Arrived 09:21,2017-05-12 09:22:21 +0200,2017-05-13 09:28:16 +0200,true,2017-05-13 09:21:00 +0200,,
2609355,a,2017-05-13 09:25:00 +0200,HV5233,Eindhoven (NL),Transavia.com,Terminal 2,"",Arrived 09:09,2017-05-12 09:32:23 +0200,2017-05-13 09:16:16 +0200,true,2017-05-13 09:09:00 +0200,,
2609356,a,2017-05-13 09:25:00 +0200,SU2010,Moscow/Sheremetyevo (RU),Aeroflot,Terminal 1,"",Arrived 09:12,2017-05-12 09:32:23 +0200,2017-05-13 09:16:16 +0200,true,2017-05-13 09:12:00 +0200,,
2609357,a,2017-05-13 09:45:00 +0200,FR2121,Brussels/Charleroi (BE),Ryanair,Terminal 2,"",Arrived 09:25,2017-05-12 09:48:23 +0200,2017-05-13 09:28:16 +0200,true,2017-05-13 09:25:00 +0200,,
2608023,a,2017-05-13 09:45:00 +0200,LX1484,Zurich (CH),Swiss International Air Lines,Terminal 2,"",Arrived 09:43,2017-05-12 09:48:23 +0200,2017-05-13 09:48:15 +0200,true,2017-05-13 09:43:00 +0200,,
2608029,a,2017-05-13 09:50:00 +0200,OU0320,Zagreb (HR),Croatia Airlines,Terminal 1,"",Arrived 09:46,2017-05-12 09:54:23 +0200,2017-05-13 09:54:15 +0200,true,2017-05-13 09:46:00 +0200,,
