id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
5351,d,2018-10-28 04:45:00 +0100,QS1146,Rhodes,Travel Service,2,C10,Departed 04:45,2018-10-27 05:46:06 +0200,2018-10-28 04:56:05 +0100,true,2018-10-28 04:45:00 +0100,5bd3df3ebebc68fbd9244362,73G
5352,d,2018-10-28 04:45:00 +0100,QS1190,Antalya,Travel Service,1,A6,Departed 05:03,2018-10-27 05:46:06 +0200,2018-10-28 05:20:05 +0100,true,2018-10-28 05:03:00 +0100,5bd3df3ebebc68fbd9244363,73H
5353,d,2018-10-28 05:00:00 +0100,QS4210,Salalah Airport,Travel Service,1,A9,Departed 05:09,2018-10-27 06:01:06 +0200,2018-10-28 05:23:05 +0100,true,2018-10-28 05:09:00 +0100,5bd3e2c2bebc68fbd9244985,7M8
5354,d,2018-10-28 06:00:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 05:57,2018-10-27 07:01:06 +0200,2018-10-28 06:11:05 +0100,true,2018-10-28 05:57:00 +0100,5bd3f0d3bebc68fbd9246b97,73W
5358,d,2018-10-28 06:00:00 +0100,TP1247,Lisbon,Tap Portugal,2,C7,Departed 06:09,2018-10-27 07:01:06 +0200,2018-10-28 06:23:05 +0100,true,2018-10-28 06:09:00 +0100,5bd3f0d3bebc68fbd9246b98,319
5362,d,2018-10-28 06:25:00 +0100,LH1403,Frankfurt,Lufthansa,2,C9,Departed 06:28,2018-10-27 07:26:06 +0200,2018-10-28 06:42:05 +0100,true,2018-10-28 06:28:00 +0100,5bd3f6afbebc68fbd92471a4,321
5372,d,2018-10-28 07:00:00 +0100,BA0853,London/HEATHROW,British Airways,1,A7,Departed 07:11,2018-10-27 08:01:06 +0200,2018-10-28 07:13:05 +0100,true,2018-10-28 07:11:00 +0100,5bd3fee3bebc68fbd9247a54,32N
5376,d,2018-10-28 07:05:00 +0100,FR8332,Rome/CIAMPINO,Ryanair,2,C21,Departed 07:09,2018-10-27 08:06:06 +0200,2018-10-28 07:18:05 +0100,true,2018-10-28 07:09:00 +0100,5bd40010bebc68fbd9247c6d,73H
5377,d,2018-10-28 07:10:00 +0100,OK0758,Paris/CDG,Czech Airlines,2,C2,Departed 07:17,2018-10-27 08:11:06 +0200,2018-10-28 07:29:05 +0100,true,2018-10-28 07:17:00 +0100,5bd40139bebc68fbd9247f00,319
5387,d,2018-10-28 07:15:00 +0100,FR1014,London/STANSTED,Ryanair,1,B10,Departed 07:21,2018-10-27 08:16:06 +0200,2018-10-28 07:30:05 +0100,true,2018-10-28 07:21:00 +0100,5bd40268bebc68fbd924804e,73H
