id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2762701,a,2017-10-29 05:00:00 +0100,FV5739,Moscow/Vnukovo (RU),Rossiya Airlines,Terminal 1,"",Arrived 05:04,2017-10-28 06:05:18 +0200,2017-10-29 05:19:19 +0100,true,2017-10-29 05:04:00 +0100,,
2762745,a,2017-10-29 08:20:00 +0100,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,"",Arrived 08:12,2017-10-28 09:24:20 +0200,2017-10-29 08:21:16 +0100,true,2017-10-29 08:12:00 +0100,,
2762747,a,2017-10-29 08:25:00 +0100,HV5235,Eindhoven (NL),Transavia.com,Terminal 2,"",Arrived 08:15,2017-10-28 09:33:20 +0200,2017-10-29 08:23:17 +0100,true,2017-10-29 08:15:00 +0100,,
2762751,a,2017-10-29 08:35:00 +0100,R30763,Krasnodar (RU),Yakutia Airlines,Terminal 1,"",Arrived 08:57,2017-10-28 09:41:20 +0200,2017-10-29 09:03:17 +0100,true,2017-10-29 08:57:00 +0100,,
2762787,a,2017-10-29 08:40:00 +0100,OK0923,Odessa (UA),Czech Airlines,Terminal 1,"",Arrived 09:00,2017-10-28 09:47:22 +0200,2017-10-29 09:07:17 +0100,true,2017-10-29 09:00:00 +0100,,
2762778,a,2017-10-29 08:40:00 +0100,QS1287,Tel Aviv (IL),Travel Service,Terminal 1,"",Arrived 08:51,2017-10-28 09:47:22 +0200,2017-10-29 08:57:17 +0100,true,2017-10-29 08:51:00 +0100,,
2763496,a,2017-10-29 08:40:00 +0100,U60701,Ekaterinburg (RU),Ural Airlines,Terminal 1,"",Arrived 09:02,2017-10-28 09:47:22 +0200,2017-10-29 09:09:17 +0100,true,2017-10-29 09:02:00 +0100,,
2762779,a,2017-10-29 08:50:00 +0100,OK0917,Kiev/Borispol (UA),Czech Airlines,Terminal 1,"",Arrived 08:54,2017-10-28 09:56:19 +0200,2017-10-29 08:57:17 +0100,true,2017-10-29 08:54:00 +0100,,
2762783,a,2017-10-29 09:00:00 +0100,AF1382,Paris/CDG (FR),Air France,Terminal 2,"",Arrived 08:48,2017-10-28 10:06:21 +0200,2017-10-29 08:57:17 +0100,true,2017-10-29 08:48:00 +0100,,
2762777,a,2017-10-29 09:00:00 +0100,FR1826,Eindhoven (NL),Ryanair,Terminal 2,"",Arrived 08:45,2017-10-28 10:06:21 +0200,2017-10-29 08:55:15 +0100,true,2017-10-29 08:45:00 +0100,,
2763501,a,2017-10-29 09:00:00 +0100,TK1767,Istanbul/Atatürk (TR),Turkish Airlines,Terminal 1,"",Arrived 09:26,2017-10-28 10:06:21 +0200,2017-10-29 09:31:17 +0100,true,2017-10-29 09:26:00 +0100,,
2762789,a,2017-10-29 09:10:00 +0100,FR2766,Madrid (ES),Ryanair,Terminal 2,"",Arrived 09:07,2017-10-28 10:16:21 +0200,2017-10-29 09:13:16 +0100,true,2017-10-29 09:07:00 +0100,,
2763462,a,2017-10-29 09:20:00 +0100,QS1259,Marsa Alam (EG),Travel Service,Terminal 1,"",Arrived 09:35,2017-10-28 10:24:19 +0200,2017-10-29 09:43:18 +0100,true,2017-10-29 09:35:00 +0100,,
2763366,a,2017-10-29 09:30:00 +0100,QS1241,Hurghada (EG),Travel Service,Terminal 1,"",Arrived 09:39,2017-10-28 10:36:21 +0200,2017-10-29 09:43:18 +0100,true,2017-10-29 09:39:00 +0100,,
2762805,a,2017-10-29 09:35:00 +0100,AB8242,Berlin/Tegel (DE),Air Berlin,Terminal 2,"",Cancelled,2017-10-28 10:40:17 +0200,2017-10-28 10:40:17 +0200,true,,,
2762822,a,2017-10-29 09:40:00 +0100,QS1235,Hurghada (EG),Travel Service,Terminal 1,"",Arrived 09:57,2017-10-28 10:52:19 +0200,2017-10-29 10:07:22 +0100,true,2017-10-29 09:57:00 +0100,,
2763539,a,2017-10-29 09:45:00 +0100,SU2010,Moscow/Sheremetyevo (RU),Aeroflot,Terminal 1,"",Arrived 09:37,2017-10-28 10:52:19 +0200,2017-10-29 09:43:18 +0100,true,2017-10-29 09:37:00 +0100,,
2762820,a,2017-10-29 09:50:00 +0100,LX1472,Geneva (CH),Swiss International Air Lines,Terminal 2,"",Arrived 09:50,2017-10-28 10:58:20 +0200,2017-10-29 09:56:16 +0100,true,2017-10-29 09:50:00 +0100,,
2762834,a,2017-10-29 10:00:00 +0100,EY4179,Frankfurt (DE),Etihad Airways,Terminal 2,"",Arrived 10:05,2017-10-28 11:04:19 +0200,2017-10-29 10:16:19 +0100,true,2017-10-29 10:05:00 +0100,,
2763504,a,2017-10-29 10:00:00 +0100,LH1392,Frankfurt (DE),Lufthansa,Terminal 2,"",Arrived 10:05,2017-10-28 11:04:19 +0200,2017-10-29 10:16:19 +0100,true,2017-10-29 10:05:00 +0100,,
2762824,a,2017-10-29 10:05:00 +0100,SK1767,Stockholm/Arlanda (SE),Sas Scandinavian Airlines Syst,Terminal 2,"",Arrived 09:55,2017-10-28 11:10:16 +0200,2017-10-29 10:07:23 +0100,true,2017-10-29 09:55:00 +0100,,
2762825,a,2017-10-29 10:15:00 +0100,DY4571,Stockholm/Arlanda (SE),Norwegian,Terminal 2,"",Arrived 10:03,2017-10-28 11:18:19 +0200,2017-10-29 10:07:23 +0100,true,2017-10-29 10:03:00 +0100,,
2762821,a,2017-10-29 10:15:00 +0100,EZY3063,London/Stansted (GB),Easyjet,Terminal 1,"",Arrived 09:53,2017-10-28 11:18:19 +0200,2017-10-29 10:00:16 +0100,true,2017-10-29 09:53:00 +0100,,
2762840,a,2017-10-29 10:15:00 +0100,FR5006,Malaga (ES),Ryanair,Terminal 2,"",Arrived 10:16,2017-10-28 11:18:19 +0200,2017-10-29 10:24:17 +0100,true,2017-10-29 10:16:00 +0100,,
2762843,a,2017-10-29 10:15:00 +0100,QS1263,Tel Aviv (IL),Travel Service,Terminal 1,"",Arrived 10:56,2017-10-28 11:18:19 +0200,2017-10-29 11:03:18 +0100,true,2017-10-29 10:56:00 +0100,,
2762826,a,2017-10-29 10:20:00 +0100,BA0854,London/Heathrow (GB),British Airways,Terminal 1,"",Arrived 10:00,2017-10-28 11:27:20 +0200,2017-10-29 10:07:23 +0100,true,2017-10-29 10:00:00 +0100,,
2762839,a,2017-10-29 10:25:00 +0100,D83580,Copenhagen (DK),Norwegian,Terminal 2,"",Arrived 10:13,2017-10-28 11:29:20 +0200,2017-10-29 10:20:16 +0100,true,2017-10-29 10:13:00 +0100,,
2762856,a,2017-10-29 10:30:00 +0100,QS1217,Marsa Alam (EG),Travel Service,Terminal 1,"",Arrived 10:39,2017-10-28 11:35:17 +0200,2017-10-29 10:43:19 +0100,true,2017-10-29 10:39:00 +0100,,
2762858,a,2017-10-29 10:45:00 +0100,AY1221,Helsinki (FI),Finnair,Terminal 2,"",Arrived 10:44,2017-10-28 11:49:20 +0200,2017-10-29 10:55:16 +0100,true,2017-10-29 10:44:00 +0100,,
2762855,a,2017-10-29 10:45:00 +0100,DY1516,Bergen (NO),Norwegian,Terminal 2,"",Arrived 10:18,2017-10-28 11:49:20 +0200,2017-10-29 10:24:17 +0100,true,2017-10-29 10:18:00 +0100,,
2762876,a,2017-10-29 10:50:00 +0100,OS0705,Vienna (AT),Austrian Airlines,Terminal 2,"",Arrived 11:40,2017-10-28 11:53:19 +0200,2017-10-29 11:49:19 +0100,true,2017-10-29 11:40:00 +0100,,
2763584,a,2017-10-29 10:50:00 +0100,PS0807,Kiev/Borispol (UA),Ukraine International Airlines,Terminal 1,"",Arrived 10:47,2017-10-28 11:53:19 +0200,2017-10-29 10:55:16 +0100,true,2017-10-29 10:47:00 +0100,,
2762857,a,2017-10-29 11:00:00 +0100,DY1502,Oslo (NO),Norwegian,Terminal 2,"",Arrived 10:35,2017-10-28 12:09:21 +0200,2017-10-29 10:43:20 +0100,true,2017-10-29 10:35:00 +0100,,
2762859,a,2017-10-29 11:05:00 +0100,SK0767,Copenhagen (DK),Sas Scandinavian Airlines Syst,Terminal 2,"",Arrived 10:53,2017-10-28 12:09:21 +0200,2017-10-29 10:59:17 +0100,true,2017-10-29 10:53:00 +0100,,
2762869,a,2017-10-29 11:10:00 +0100,FR8331,Rome/Ciampino (IT),Ryanair,Terminal 2,"",Arrived 11:10,2017-10-28 12:13:19 +0200,2017-10-29 11:33:18 +0100,true,2017-10-29 11:10:00 +0100,,
2763585,a,2017-10-29 11:10:00 +0100,FV6621,St Petersburg (RU),Rossiya Airlines,Terminal 1,"",Arrived 10:50,2017-10-28 12:13:19 +0200,2017-10-29 10:55:16 +0100,true,2017-10-29 10:50:00 +0100,,
2762879,a,2017-10-29 11:10:00 +0100,LH1394,Frankfurt (DE),Lufthansa,Terminal 2,"",Arrived 11:45,2017-10-28 12:13:19 +0200,2017-10-29 11:49:19 +0100,true,2017-10-29 11:45:00 +0100,,
2762870,a,2017-10-29 11:15:00 +0100,LY2521,Tel Aviv (IL),Up By El Al,Terminal 1,"",Arrived 11:15,2017-10-28 12:23:20 +0200,2017-10-29 11:33:19 +0100,true,2017-10-29 11:15:00 +0100,,
2762901,a,2017-10-29 11:20:00 +0100,AZ0512,Rome/Fiumicino (IT),Alitalia,Terminal 2,"",Arrived 11:18,2017-10-28 12:33:20 +0200,2017-10-29 11:33:19 +0100,true,2017-10-29 11:18:00 +0100,,
2762902,a,2017-10-29 11:20:00 +0100,QS1147,Rhodes (GR),Travel Service,Terminal 2,"",Arrived 11:28,2017-10-28 12:33:20 +0200,2017-10-29 11:41:18 +0100,true,2017-10-29 11:28:00 +0100,,
2763634,a,2017-10-29 11:30:00 +0100,EZY8993,London/Gatwick (GB),Easyjet,Terminal 1,"",Arrived 11:08,2017-10-28 12:33:21 +0200,2017-10-29 11:13:18 +0100,true,2017-10-29 11:08:00 +0100,,
2762903,a,2017-10-29 11:30:00 +0100,OK0759,Paris/CDG (FR),Czech Airlines,Terminal 2,"",Arrived 11:35,2017-10-28 12:33:21 +0200,2017-10-29 11:41:18 +0100,true,2017-10-29 11:35:00 +0100,,
2762905,a,2017-10-29 11:30:00 +0100,QF5032,Paris/CDG (FR),Qantas Airways,Terminal 2,"",Arrived 11:35,2017-10-28 12:33:21 +0200,2017-10-29 11:41:18 +0100,true,2017-10-29 11:35:00 +0100,,
2762910,a,2017-10-29 11:30:00 +0100,QS1223,Marsa Alam (EG),Travel Service,Terminal 1,"",Arrived 11:42,2017-10-28 12:33:21 +0200,2017-10-29 11:49:19 +0100,true,2017-10-29 11:42:00 +0100,,
2763680,a,2017-10-29 11:35:00 +0100,QS1191,Antalya (TR),Travel Service,Terminal 1,"",Arrived 11:52,2017-10-28 12:41:21 +0200,2017-10-29 12:01:19 +0100,true,2017-10-29 11:52:00 +0100,,
2762911,a,2017-10-29 11:45:00 +0100,RO0225,Bucharest (RO),Tarom,Terminal 1,"",Arrived 11:48,2017-10-28 12:51:21 +0200,2017-10-29 11:57:17 +0100,true,2017-10-29 11:48:00 +0100,,
2763685,a,2017-10-29 11:50:00 +0100,DS1217,Basel/Mulhouse (CH),Easyjet,Terminal 2,"",Arrived 12:01,2017-10-28 12:55:18 +0200,2017-10-29 12:05:18 +0100,true,2017-10-29 12:01:00 +0100,,
2763546,a,2017-10-29 11:50:00 +0100,FR1013,London/Stansted (GB),Ryanair,Terminal 1,"",Arrived 11:31,2017-10-28 12:55:18 +0200,2017-10-29 11:41:19 +0100,true,2017-10-29 11:31:00 +0100,,
2762921,a,2017-10-29 12:05:00 +0100,B20861,Minsk (BY),Belavia,Terminal 1,"",Arrived 12:11,2017-10-28 13:11:21 +0200,2017-10-29 12:21:20 +0100,true,2017-10-29 12:11:00 +0100,,
2762919,a,2017-10-29 12:05:00 +0100,EZY4855,Naples (IT),Easyjet,Terminal 2,"",Arrived 12:05,2017-10-28 13:11:21 +0200,2017-10-29 12:13:21 +0100,true,2017-10-29 12:05:00 +0100,,
2763681,a,2017-10-29 12:10:00 +0100,LO0527,Warsaw (PL),Lot Polish Airlines,Terminal 2,"",Arrived 11:56,2017-10-28 13:13:21 +0200,2017-10-29 12:01:20 +0100,true,2017-10-29 11:56:00 +0100,,
2762930,a,2017-10-29 12:15:00 +0100,SU2012,Moscow/Sheremetyevo (RU),Aeroflot,Terminal 1,"",Arrived 12:23,2017-10-28 13:20:17 +0200,2017-10-29 12:30:17 +0100,true,2017-10-29 12:23:00 +0100,,
2762957,a,2017-10-29 12:25:00 +0100,QR0291,Doha (QA),Qatar Airways,Terminal 1,"",Arrived 12:19,2017-10-28 13:31:23 +0200,2017-10-29 12:27:19 +0100,true,2017-10-29 12:19:00 +0100,,
2762954,a,2017-10-29 12:30:00 +0100,EZY7905,Amsterdam (NL),Easyjet,Terminal 2,"",Arrived 12:08,2017-10-28 13:33:21 +0200,2017-10-29 12:13:21 +0100,true,2017-10-29 12:08:00 +0100,,
2762955,a,2017-10-29 12:40:00 +0100,EK0139,Dubai (AE),Emirates,Terminal 1,"",Arrived 12:14,2017-10-28 13:45:19 +0200,2017-10-29 12:21:20 +0100,true,2017-10-29 12:14:00 +0100,,
2762956,a,2017-10-29 12:40:00 +0100,FZ6139,Dubai (AE),Flydubai,Terminal 1,"",Arrived 12:14,2017-10-28 13:45:19 +0200,2017-10-29 12:21:20 +0100,true,2017-10-29 12:14:00 +0100,,
2762972,a,2017-10-29 13:05:00 +0100,LH1690,Munich (DE),Lufthansa,Terminal 2,"",Arrived 13:10,2017-10-28 14:15:19 +0200,2017-10-29 13:16:22 +0100,true,2017-10-29 13:10:00 +0100,,
2762979,a,2017-10-29 13:20:00 +0100,PC0301,Istanbul/Sabiha Gokcen (TR),Pegasus Airlines,Terminal 1,"",Arrived 13:32,2017-10-28 14:27:21 +0200,2017-10-29 13:44:22 +0100,true,2017-10-29 13:32:00 +0100,,
2762980,a,2017-10-29 13:30:00 +0100,BA0852,London/Heathrow (GB),British Airways,Terminal 1,"",Arrived 13:28,2017-10-28 14:39:21 +0200,2017-10-29 13:44:22 +0100,true,2017-10-29 13:28:00 +0100,,
2762982,a,2017-10-29 13:40:00 +0100,KL1355,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,"",Arrived 14:07,2017-10-28 14:43:22 +0200,2017-10-29 14:23:21 +0100,true,2017-10-29 14:07:00 +0100,,
2763730,a,2017-10-29 13:45:00 +0100,EZY6961,Edinburgh (GB),Easyjet,Terminal 1,"",Arrived 13:25,2017-10-28 14:49:21 +0200,2017-10-29 13:32:21 +0100,true,2017-10-29 13:25:00 +0100,,
2763017,a,2017-10-29 13:50:00 +0100,LH1396,Frankfurt (DE),Lufthansa,Terminal 2,"",Arrived 14:59,2017-10-28 14:53:20 +0200,2017-10-29 15:05:18 +0100,true,2017-10-29 14:59:00 +0100,,
