id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2034472,d,2015-02-17 06:00:00 +0100,W62697,Venice/Treviso (IT),Wizz Air,Terminal 2,C21,Departed 06:04,2016-07-17 03:45:39 +0200,2016-12-09 09:50:58 +0100,true,2015-02-17 06:04:00 +0100,,
1738969,d,2015-02-17 06:50:00 +0100,KL1350,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C4,Departed 07:04,2016-07-17 03:45:39 +0200,2016-12-09 08:50:58 +0100,true,2015-02-17 07:04:00 +0100,,
1750746,d,2015-02-17 06:50:00 +0100,LH1403,Frankfurt (DE),Lufthansa,Terminal 2,C9,Departed 06:52,2016-07-17 03:45:39 +0200,2016-12-09 08:55:52 +0100,true,2015-02-17 06:52:00 +0100,,
1705295,d,2015-02-17 06:50:00 +0100,SN2816,Brussels/Zaventem (BE),Brussels Airlines,Terminal 2,C7,Departed 06:44,2016-07-17 03:45:39 +0200,2016-12-09 09:36:49 +0100,true,2015-02-17 06:44:00 +0100,,
1979217,d,2015-02-17 06:55:00 +0100,OK0630,Brussels/Zaventem (BE),Czech Airlines,Terminal 2,D3,Departed 06:52,2016-07-17 03:45:39 +0200,2016-12-09 09:05:27 +0100,true,2015-02-17 06:52:00 +0100,,
1956931,d,2015-02-17 06:55:00 +0100,OK7320,Braunschweig (DE),Czech Airlines,Terminal 3,"",Departed 07:11,2016-07-17 03:45:39 +0200,2016-12-09 09:18:48 +0100,true,2015-02-17 07:11:00 +0100,,
1833893,d,2015-02-17 07:00:00 +0100,OK0534,Frankfurt (DE),Czech Airlines,Terminal 2,C16,Departed 07:04,2016-07-17 03:45:39 +0200,2016-12-09 09:04:00 +0100,true,2015-02-17 07:04:00 +0100,,
1973286,d,2015-02-17 07:00:00 +0100,OK0616,Amsterdam (NL),Czech Airlines,Terminal 2,C12,Departed 07:12,2016-07-17 03:45:39 +0200,2016-12-09 09:04:56 +0100,true,2015-02-17 07:12:00 +0100,,
1959317,d,2015-02-17 07:05:00 +0100,OK0522,Dusseldorf (DE),Czech Airlines,Terminal 2,C17,Departed 07:06,2016-07-17 03:45:39 +0200,2016-12-09 09:03:17 +0100,true,2015-02-17 07:06:00 +0100,,
1836685,d,2015-02-17 07:05:00 +0100,OK0776,Warsaw (PL),Czech Airlines,Terminal 2,C14,Departed 07:11,2016-07-17 03:45:39 +0200,2016-12-09 09:08:20 +0100,true,2015-02-17 07:11:00 +0100,,
1870754,d,2015-02-17 07:10:00 +0100,AF1737,Paris/CDG (FR),Air France,Terminal 2,C6,Departed 07:30,2016-07-17 03:45:39 +0200,2016-12-09 08:24:47 +0100,true,2015-02-17 07:30:00 +0100,,
1836063,d,2015-02-17 07:10:00 +0100,OK0758,Paris/CDG (FR),Czech Airlines,Terminal 2,C6,Departed 07:30,2016-07-17 03:45:39 +0200,2016-12-09 09:07:39 +0100,true,2015-02-17 07:30:00 +0100,,
2085037,d,2015-02-17 07:10:00 +0100,QS4160,Sal,Travel Service,Terminal 1,A2,Departed 07:31,2016-07-17 03:45:39 +0200,2016-12-09 09:27:35 +0100,true,2015-02-17 07:31:00 +0100,,
1826238,d,2015-02-17 07:15:00 +0100,BA0853,London/Heathrow (GB),British Airways,Terminal 1,A3,Departed 07:12,2016-07-17 03:45:39 +0200,2016-12-09 08:28:28 +0100,true,2015-02-17 07:12:00 +0100,,
1837539,d,2015-02-17 07:20:00 +0100,OK0786,Budapest (HU),Czech Airlines,Terminal 2,C15,Departed 07:21,2016-07-17 03:45:39 +0200,2016-12-09 09:08:52 +0100,true,2015-02-17 07:21:00 +0100,,
2033640,d,2015-02-17 08:10:00 +0100,OS0704,Vienna (AT),Austrian Airlines,Terminal 2,C13,Departed 07:59,2016-07-17 03:45:39 +0200,2016-12-09 09:19:31 +0100,true,2015-02-17 07:59:00 +0100,,
1681244,d,2015-02-17 08:50:00 +0100,4U9773,Dusseldorf (DE),Germanwings,Terminal 2,C20,Departed 08:58,2016-07-17 03:45:39 +0200,2016-12-09 08:18:34 +0100,true,2015-02-17 08:58:00 +0100,,
1940845,d,2015-02-17 09:05:00 +0100,LO0524,Warsaw (PL),Lot Polish Airlines,Terminal 2,C5,Departed 09:04,2016-07-17 03:45:39 +0200,2016-12-09 08:57:18 +0100,true,2015-02-17 09:04:00 +0100,,
1924668,d,2015-02-17 09:30:00 +0100,KL1352,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C4,Departed 09:19,2016-07-17 03:45:39 +0200,2016-12-09 08:51:14 +0100,true,2015-02-17 09:19:00 +0100,,
1691928,d,2015-02-17 09:40:00 +0100,W62685,Rome/Fiumicino (IT),Wizz Air,Terminal 2,C21,Departed 09:43,2016-07-17 03:45:39 +0200,2016-12-09 09:50:42 +0100,true,2015-02-17 09:43:00 +0100,,
1762051,d,2015-02-17 09:45:00 +0100,LH1689,Munich (DE),Lufthansa,Terminal 2,C11,Departed 10:06,2016-07-17 03:45:39 +0200,2016-12-09 08:56:04 +0100,true,2015-02-17 10:06:00 +0100,,
1719903,d,2015-02-17 09:45:00 +0100,RO0226,Bucharest (RO),Tarom,Terminal 1,A6,Departed 09:38,2016-07-17 03:45:39 +0200,2016-12-09 09:35:25 +0100,true,2015-02-17 09:38:00 +0100,,
