id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2814812,a,2018-01-06 05:35:00 +0100,MU0707,Shanghai (CN),China Eastern Airlines,Terminal 1,"",Arrived 04:59,2018-01-05 05:41:17 +0100,2018-01-06 05:03:14 +0100,true,2018-01-06 04:59:00 +0100,,
2814848,a,2018-01-06 05:45:00 +0100,SM0424,Hurghada (EG),Air Cairo,Terminal 1,"",Arrived 06:17,2018-01-05 05:51:18 +0100,2018-01-06 06:21:12 +0100,true,2018-01-06 06:17:00 +0100,,
2814237,a,2018-01-06 05:50:00 +0100,3U8295,Chengdu (CN),Sichuan Airlines,Terminal 1,"",Arrived 05:09,2018-01-05 05:54:17 +0100,2018-01-06 05:15:12 +0100,true,2018-01-06 05:09:00 +0100,,
2814244,a,2018-01-06 06:05:00 +0100,OK0915,Rostov on Don (RU),Czech Airlines,Terminal 1,"",Arrived 06:20,2018-01-05 06:12:17 +0100,2018-01-06 06:26:13 +0100,true,2018-01-06 06:20:00 +0100,,
2814241,a,2018-01-06 06:10:00 +0100,OK0917,Kiev/Borispol (UA),Czech Airlines,Terminal 1,"",Arrived 06:15,2018-01-05 06:15:15 +0100,2018-01-06 06:19:12 +0100,true,2018-01-06 06:15:00 +0100,,
2814814,a,2018-01-06 06:20:00 +0100,OK0911,Samara (RU),Czech Airlines,Terminal 1,"",Arrived 06:32,2018-01-05 06:25:17 +0100,2018-01-06 06:37:12 +0100,true,2018-01-06 06:32:00 +0100,,
2814270,a,2018-01-06 06:20:00 +0100,OK0979,Kosice (SK),Czech Airlines,Terminal 2,"",Arrived 06:13,2018-01-05 06:25:17 +0100,2018-01-06 06:17:14 +0100,true,2018-01-06 06:13:00 +0100,,
2814276,a,2018-01-06 06:55:00 +0100,QR0289,Doha (QA),Qatar Airways,Terminal 1,"",Arrived 06:43,2018-01-05 07:02:16 +0100,2018-01-06 06:49:12 +0100,true,2018-01-06 06:43:00 +0100,,
2814277,a,2018-01-06 07:00:00 +0100,OK0907,Kazan (RU),Czech Airlines,Terminal 1,"",Arrived 06:46,2018-01-05 07:03:17 +0100,2018-01-06 06:51:12 +0100,true,2018-01-06 06:46:00 +0100,,
2814312,a,2018-01-06 07:35:00 +0100,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,"",Arrived 07:29,2018-01-05 07:41:17 +0100,2018-01-06 07:35:12 +0100,true,2018-01-06 07:29:00 +0100,,
2814315,a,2018-01-06 08:00:00 +0100,OK0913,Ekaterinburg (RU),Czech Airlines,Terminal 1,"",Arrived 07:36,2018-01-05 08:03:19 +0100,2018-01-06 07:41:13 +0100,true,2018-01-06 07:36:00 +0100,,
2814324,a,2018-01-06 08:15:00 +0100,BT0479,Riga (LV),Air Baltic,Terminal 2,"",Arrived 08:19,2018-01-05 08:21:17 +0100,2018-01-06 08:23:13 +0100,true,2018-01-06 08:19:00 +0100,,
2814323,a,2018-01-06 08:15:00 +0100,EW9772,Dusseldorf (DE),Eurowings Ag,Terminal 2,"",Arrived 08:11,2018-01-05 08:21:17 +0100,2018-01-06 08:17:14 +0100,true,2018-01-06 08:11:00 +0100,,
2814857,a,2018-01-06 08:20:00 +0100,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,"",Arrived 08:06,2018-01-05 08:25:16 +0100,2018-01-06 08:11:14 +0100,true,2018-01-06 08:06:00 +0100,,
2814325,a,2018-01-06 08:30:00 +0100,LO0523,Warsaw (PL),Lot Polish Airlines,Terminal 2,"",Arrived 08:27,2018-01-05 08:34:18 +0100,2018-01-06 08:31:13 +0100,true,2018-01-06 08:27:00 +0100,,
2814326,a,2018-01-06 08:35:00 +0100,TO4030,Paris/Orly (FR),Transavia France,Terminal 2,"",Arrived 08:24,2018-01-05 08:39:17 +0100,2018-01-06 08:31:13 +0100,true,2018-01-06 08:24:00 +0100,,
2814337,a,2018-01-06 08:40:00 +0100,QS1287,Tel Aviv (IL),Travel Service,Terminal 1,"",Arrived 09:17,2018-01-05 08:43:17 +0100,2018-01-06 09:21:13 +0100,true,2018-01-06 09:17:00 +0100,,
2814359,a,2018-01-06 08:55:00 +0100,JU0610,Belgrade (RS),Air Serbia,Terminal 1,"",Arrived 08:34,2018-01-05 09:01:18 +0100,2018-01-06 08:41:14 +0100,true,2018-01-06 08:34:00 +0100,,
