id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2799428,d,2017-12-16 04:00:00 +0100,QS6628,Salalah Airport via Bratislava (SK),Travel Service,Terminal 1,B5,Departed 03:55,2017-12-15 04:22:14 +0100,2017-12-16 04:18:13 +0100,true,2017-12-16 03:55:00 +0100,,
2799431,d,2017-12-16 06:00:00 +0100,KL1350,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C4,Departed 05:54,2017-12-15 06:23:14 +0100,2017-12-16 06:12:11 +0100,true,2017-12-16 05:54:00 +0100,,
2799434,d,2017-12-16 06:00:00 +0100,TP1307,Lisbon (PT),Tap Portugal,Terminal 2,C7,Departed 06:02,2017-12-15 06:23:14 +0100,2017-12-16 06:22:11 +0100,true,2017-12-16 06:02:00 +0100,,
2799435,d,2017-12-16 06:10:00 +0100,W62691,Naples (IT),Wizz Air,Terminal 2,C21,Departed 06:15,2017-12-15 06:23:14 +0100,2017-12-16 06:26:11 +0100,true,2017-12-16 06:15:00 +0100,,
2799474,d,2017-12-16 06:40:00 +0100,SN2816,Brussels/Zaventem (BE),Brussels Airlines,Terminal 2,C6,Departed 06:41,2017-12-15 06:43:14 +0100,2017-12-16 06:54:10 +0100,true,2017-12-16 06:41:00 +0100,,
2800116,d,2017-12-16 06:45:00 +0100,SM0425,Hurghada (EG),Air Cairo,Terminal 1,A5,Departed 07:27,2017-12-15 06:47:15 +0100,2017-12-16 07:41:17 +0100,true,2017-12-16 07:27:00 +0100,,
2799477,d,2017-12-16 06:50:00 +0100,LH1403,Frankfurt (DE),Lufthansa,Terminal 2,C9,Departed 06:45,2017-12-15 06:55:14 +0100,2017-12-16 07:00:10 +0100,true,2017-12-16 06:45:00 +0100,,
2800093,d,2017-12-16 07:00:00 +0100,BA0853,London/Heathrow (GB),British Airways,Terminal 1,A8,Departed 06:59,2017-12-15 07:04:14 +0100,2017-12-16 07:14:12 +0100,true,2017-12-16 06:59:00 +0100,,
2800094,d,2017-12-16 07:00:00 +0100,OK0534,Frankfurt (DE),Czech Airlines,Terminal 2,C15,Departed 07:01,2017-12-15 07:04:14 +0100,2017-12-16 07:17:11 +0100,true,2017-12-16 07:01:00 +0100,,
2800104,d,2017-12-16 07:00:00 +0100,OK0616,Amsterdam (NL),Czech Airlines,Terminal 2,C3,Departed 07:17,2017-12-15 07:04:14 +0100,2017-12-16 07:31:13 +0100,true,2017-12-16 07:17:00 +0100,,
2800099,d,2017-12-16 07:05:00 +0100,FR8332,Rome/Ciampino (IT),Ryanair,Terminal 2,D3,Departed 07:11,2017-12-15 07:07:14 +0100,2017-12-16 07:25:10 +0100,true,2017-12-16 07:11:00 +0100,,
2800111,d,2017-12-16 07:10:00 +0100,OK0758,Paris/CDG (FR),Czech Airlines,Terminal 2,C2,Departed 07:11,2017-12-15 07:13:15 +0100,2017-12-16 07:39:15 +0100,true,2017-12-16 07:11:00 +0100,,
2800100,d,2017-12-16 07:15:00 +0100,OK0630,Brussels/Zaventem (BE),Czech Airlines,Terminal 2,C14,Departed 07:20,2017-12-15 07:17:16 +0100,2017-12-16 07:27:18 +0100,true,2017-12-16 07:20:00 +0100,,
2800117,d,2017-12-16 07:20:00 +0100,FR1014,London/Stansted (GB),Ryanair,Terminal 1,B1,Departed 07:23,2017-12-15 07:24:14 +0100,2017-12-16 07:41:18 +0100,true,2017-12-16 07:23:00 +0100,,
2800102,d,2017-12-16 07:20:00 +0100,OK0796,Budapest (HU),Czech Airlines,Terminal 2,C16,Departed 07:17,2017-12-15 07:24:14 +0100,2017-12-16 07:27:19 +0100,true,2017-12-16 07:17:00 +0100,,
2799508,d,2017-12-16 08:00:00 +0100,OK0718,Milan/Malpensa (IT),Czech Airlines,Terminal 2,C17,Departed 08:10,2017-12-15 08:03:16 +0100,2017-12-16 08:22:11 +0100,true,2017-12-16 08:10:00 +0100,,
2799513,d,2017-12-16 08:15:00 +0100,OS0704,Vienna (AT),Austrian Airlines,Terminal 2,C13,Departed 08:18,2017-12-15 08:17:17 +0100,2017-12-16 08:25:09 +0100,true,2017-12-16 08:18:00 +0100,,
2799521,d,2017-12-16 08:20:00 +0100,OK0504,Copenhagen (DK),Czech Airlines,Terminal 2,C11,Departed 08:22,2017-12-15 08:25:15 +0100,2017-12-16 08:40:11 +0100,true,2017-12-16 08:22:00 +0100,,
2799518,d,2017-12-16 08:25:00 +0100,QR0290,Doha (QA),Qatar Airways,Terminal 1,B7,Departed 08:14,2017-12-15 08:27:15 +0100,2017-12-16 08:31:12 +0100,true,2017-12-16 08:14:00 +0100,,
2799524,d,2017-12-16 08:40:00 +0100,BT0480,Riga (LV),Air Baltic,Terminal 2,C20,Departed 08:49,2017-12-15 08:46:15 +0100,2017-12-16 09:02:11 +0100,true,2017-12-16 08:49:00 +0100,,
2799563,d,2017-12-16 08:50:00 +0100,EW9773,Dusseldorf (DE),Eurowings Ag,Terminal 2,D2,Departed 09:21,2017-12-15 08:55:11 +0100,2017-12-16 09:35:11 +0100,true,2017-12-16 09:21:00 +0100,,
2799525,d,2017-12-16 08:50:00 +0100,KL1352,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C4,Departed 08:55,2017-12-15 08:55:11 +0100,2017-12-16 09:09:13 +0100,true,2017-12-16 08:55:00 +0100,,
2799559,d,2017-12-16 08:55:00 +0100,OK0892,Moscow/Sheremetyevo (RU),Czech Airlines,Terminal 1,B4,Departed 08:53,2017-12-15 09:01:14 +0100,2017-12-16 09:08:12 +0100,true,2017-12-16 08:53:00 +0100,,
2799562,d,2017-12-16 09:05:00 +0100,LO0524,Warsaw (PL),Lot Polish Airlines,Terminal 2,C7,Departed 09:08,2017-12-15 09:07:18 +0100,2017-12-16 09:24:11 +0100,true,2017-12-16 09:08:00 +0100,,
