id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
88485,d,2019-03-08 06:00:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C7,Departed 06:03,2019-03-07 06:01:06 +0100,2019-03-08 06:14:05 +0100,true,2019-03-08 06:03:00 +0100,5c80a551bebce4170f462a69,73W
88489,d,2019-03-08 06:05:00 +0100,LH1403,Frankfurt,Lufthansa,2,C9,Departed 06:03,2019-03-07 06:06:07 +0100,2019-03-08 06:13:06 +0100,true,2019-03-08 06:03:00 +0100,5c80a67dbebce4170f462cec,320
88506,d,2019-03-08 06:40:00 +0100,SN2816,Brussels,Brussels Airlines,2,C6,Departed 06:46,2019-03-07 06:41:07 +0100,2019-03-08 06:57:06 +0100,true,2019-03-08 06:46:00 +0100,5c80aeb1bebce4170f464ed5,319
88509,d,2019-03-08 06:50:00 +0100,FR1014,London/STANSTED,Ryanair,1,B10,Departed 06:51,2019-03-07 06:51:08 +0100,2019-03-08 06:58:06 +0100,true,2019-03-08 06:51:00 +0100,5c80b109bebce4170f465443,73H
88510,d,2019-03-08 06:55:00 +0100,OK0522,Dusseldorf,Czech Airlines,2,C15,Departed 07:11,2019-03-07 06:56:07 +0100,2019-03-08 07:23:06 +0100,true,2019-03-08 07:11:00 +0100,5c80b235bebce4170f4657dc,AT7
88515,d,2019-03-08 06:55:00 +0100,OK0630,Brussels,Czech Airlines,2,D3,Departed 07:11,2019-03-07 06:56:07 +0100,2019-03-08 07:26:06 +0100,true,2019-03-08 07:11:00 +0100,5c80b235bebce4170f4657dd,73H
88520,d,2019-03-08 06:55:00 +0100,OK7320,Braunschweig,Czech Airlines,3,1,Departed 06:55,2019-03-07 06:56:07 +0100,2019-03-08 07:03:07 +0100,true,2019-03-08 06:55:00 +0100,5c80b235bebce4170f4657de,AT7
88522,d,2019-03-08 07:00:00 +0100,BA0853,London/HEATHROW,British Airways,1,A7,Departed 06:53,2019-03-07 07:01:07 +0100,2019-03-08 07:06:06 +0100,true,2019-03-08 06:53:00 +0100,5c80b362bebce4170f465b61,320
88525,d,2019-03-08 07:00:00 +0100,OK0616,Amsterdam,Czech Airlines,2,C3,Departed 07:04,2019-03-07 07:01:07 +0100,2019-03-08 07:16:06 +0100,true,2019-03-08 07:04:00 +0100,5c80b362bebce4170f465b62,73H
88532,d,2019-03-08 07:00:00 +0100,OK0718,Milan/MALPENSA,Czech Airlines,2,D4,Departed 06:55,2019-03-07 07:01:07 +0100,2019-03-08 07:09:06 +0100,true,2019-03-08 06:55:00 +0100,5c80b362bebce4170f465b63,73G
88540,d,2019-03-08 07:05:00 +0100,FR8332,Rome/CIAMPINO,Ryanair,2,C21,Departed 07:03,2019-03-07 07:06:07 +0100,2019-03-08 07:11:06 +0100,true,2019-03-08 07:03:00 +0100,5c80b48dbebce4170f465c52,73H
88541,d,2019-03-08 07:05:00 +0100,OK0534,Frankfurt,Czech Airlines,2,C9,Departed 07:37,2019-03-07 07:06:07 +0100,2019-03-08 07:46:06 +0100,true,2019-03-08 07:37:00 +0100,5c80b48dbebce4170f465c53,319
88548,d,2019-03-08 07:05:00 +0100,OK0776,Warsaw,Czech Airlines,2,C16,Departed 07:09,2019-03-07 07:06:07 +0100,2019-03-08 07:19:06 +0100,true,2019-03-08 07:09:00 +0100,5c80b48dbebce4170f465c54,AT7
88550,d,2019-03-08 07:10:00 +0100,FR1828,Beauvais,Ryanair,2,C19,Departed 07:20,2019-03-07 07:11:07 +0100,2019-03-08 07:27:06 +0100,true,2019-03-08 07:20:00 +0100,5c80b5b9bebce4170f465d32,73H
88551,d,2019-03-08 07:10:00 +0100,OK0504,Copenhagen,Czech Airlines,2,C2,Departed 07:11,2019-03-07 07:11:07 +0100,2019-03-08 07:22:06 +0100,true,2019-03-08 07:11:00 +0100,5c80b5b9bebce4170f465d33,73G
88555,d,2019-03-08 07:10:00 +0100,OK0758,Paris/CDG,Czech Airlines,2,D1,Departed 07:29,2019-03-07 07:11:07 +0100,2019-03-08 07:41:06 +0100,true,2019-03-08 07:29:00 +0100,5c80b5b9bebce4170f465d34,73H
88565,d,2019-03-08 07:15:00 +0100,LO0530,Warsaw,Lot Polish Airlines,2,C5,Departed 07:17,2019-03-07 07:16:06 +0100,2019-03-08 07:31:07 +0100,true,2019-03-08 07:17:00 +0100,5c80b6e5bebce4170f465de0,E75
88566,d,2019-03-08 07:20:00 +0100,OK0786,Budapest,Czech Airlines,2,C17,Departed 07:19,2019-03-07 07:21:07 +0100,2019-03-08 07:24:07 +0100,true,2019-03-08 07:19:00 +0100,5c80b811bebce4170f465e42,AT7
88568,d,2019-03-08 07:20:00 +0100,QS4162,Boa Vista Island/RABIL,Smartwings,1,A3,Departed 07:28,2019-03-07 07:21:07 +0100,2019-03-08 07:38:07 +0100,true,2019-03-08 07:28:00 +0100,5c80b811bebce4170f465e43,7M8
88570,d,2019-03-08 08:00:00 +0100,FZ1782,Dubai,Flydubai,1,A6,Departed 08:05,2019-03-07 08:01:07 +0100,2019-03-08 08:18:06 +0100,true,2019-03-08 08:05:00 +0100,5c80c172bebce4170f466320,7M8
88573,d,2019-03-08 08:15:00 +0100,OS0704,Vienna,Austrian Airlines,2,C13,Departed 08:13,2019-03-07 08:16:08 +0100,2019-03-08 08:22:07 +0100,true,2019-03-08 08:13:00 +0100,5c80c4f5bebce4170f466633,DH4
88583,d,2019-03-08 08:25:00 +0100,QR0290,Doha Hamad International Airport,Qatar Airways,1,B7,Departed 08:12,2019-03-07 08:26:07 +0100,2019-03-08 08:26:06 +0100,true,2019-03-08 08:12:00 +0100,5c80c74dbebce4170f46696b,320
88585,d,2019-03-08 08:40:00 +0100,BT0480,Riga,Air Baltic,2,C20,Departed 08:53,2019-03-07 08:41:07 +0100,2019-03-08 09:00:07 +0100,true,2019-03-08 08:53:00 +0100,5c80cad1bebce4170f466df3,DH4
88586,d,2019-03-08 08:40:00 +0100,FR3970,Charleroi,Ryanair,2,C21,Departed 08:57,2019-03-07 08:41:08 +0100,2019-03-08 09:05:06 +0100,true,2019-03-08 08:57:00 +0100,5c80cad1bebce4170f466df4,73H
88588,d,2019-03-08 08:45:00 +0100,LX1473,Geneva,Swiss International Air Lines,2,C7,Departed 08:50,2019-03-07 08:46:07 +0100,2019-03-08 09:08:07 +0100,true,2019-03-08 08:50:00 +0100,5c80cbfdbebce4170f466e90,CS3
88591,d,2019-03-08 08:50:00 +0100,KL1352,Amsterdam,Klm Royal Dutch Airlines,2,C5,Departed 09:00,2019-03-07 08:51:07 +0100,2019-03-08 09:17:05 +0100,true,2019-03-08 09:00:00 +0100,5c80cd29bebce4170f467072,E90
88599,d,2019-03-08 08:55:00 +0100,EW9773,Dusseldorf,Eurowings Ag,2,D2,Departed 08:58,2019-03-07 08:56:07 +0100,2019-03-08 09:13:06 +0100,true,2019-03-08 08:58:00 +0100,5c80ce56bebce4170f46793b,32A
88950,d,2019-03-08 08:55:00 +0100,OK0892,Moscow/SHEREMETYEVO,Czech Airlines,1,"",Cancelled,2019-03-07 15:32:07 +0100,2019-03-07 22:57:06 +0100,true,,5c812b2fbebce4170f474e39,73H
88600,d,2019-03-08 08:55:00 +0100,QS1004,Moscow/SHEREMETYEVO,Smartwings,1,B18,Departed 08:56,2019-03-07 08:56:07 +0100,2019-03-08 09:02:07 +0100,true,2019-03-08 08:56:00 +0100,5c80ce56bebce4170f46793c,73H
88601,d,2019-03-08 09:00:00 +0100,VOE2537,Marseille,Volotea Airlines,2,C15,Departed 09:02,2019-03-07 09:01:10 +0100,2019-03-08 09:10:07 +0100,true,2019-03-08 09:02:00 +0100,5c80cf81bebce4170f467ac5,717
88614,d,2019-03-08 09:20:00 +0100,QS1200,Dubai,Smartwings,1,B4,Departed 09:21,2019-03-07 09:21:07 +0100,2019-03-08 09:33:06 +0100,true,2019-03-08 09:21:00 +0100,5c80d431bebce4170f46823c,7M8
88616,d,2019-03-08 09:20:00 +0100,SK1768,Stockholm/ARLANDA,Sas Scandinavian Airlines System,2,D1,Departed 09:15,2019-03-07 09:21:07 +0100,2019-03-08 09:26:06 +0100,true,2019-03-08 09:15:00 +0100,5c80d431bebce4170f46823d,73G
88620,d,2019-03-08 09:30:00 +0100,RO0226,Bucharest/OTOPENI,Tarom,1,A4,Departed 09:34,2019-03-07 09:31:08 +0100,2019-03-08 09:42:06 +0100,true,2019-03-08 09:34:00 +0100,5c80d68abebce4170f468bb5,318
88622,d,2019-03-08 09:40:00 +0100,LH1689,Munich,Lufthansa,2,C10,Departed 09:47,2019-03-07 09:41:07 +0100,2019-03-08 10:01:07 +0100,true,2019-03-08 09:47:00 +0100,5c80d8e1bebce4170f468efd,319
88628,d,2019-03-08 09:45:00 +0100,EZY1804,Manchester,Easyjet,1,A3,Departed 09:52,2019-03-07 09:46:07 +0100,2019-03-08 10:03:06 +0100,true,2019-03-08 09:52:00 +0100,5c80da0dbebce4170f46919b,319
88629,d,2019-03-08 09:50:00 +0100,VOE2419,Bordeaux,Volotea Airlines,2,D6,Departed 09:49,2019-03-07 09:51:07 +0100,2019-03-08 10:06:05 +0100,true,2019-03-08 09:49:00 +0100,5c80db39bebce4170f469231,319
88641,d,2019-03-08 09:55:00 +0100,AF1383,Paris/CDG,Air France,2,C2,Departed 09:55,2019-03-07 09:56:08 +0100,2019-03-08 10:07:06 +0100,true,2019-03-08 09:55:00 +0100,5c80dc65bebce4170f4692bd,32A
