id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
100944,d,2019-03-27 06:00:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 05:52,2019-03-26 06:01:06 +0100,2019-03-27 06:04:05 +0100,true,2019-03-27 05:52:00 +0100,5c99b1d1bebce4170f696ebb,73W
100948,d,2019-03-27 06:00:00 +0100,TP1245,Lisbon,Tap Portugal,2,C7,Departed 06:18,2019-03-26 06:01:06 +0100,2019-03-27 06:31:06 +0100,true,2019-03-27 06:18:00 +0100,5c99b1d1bebce4170f696ebc,320
100949,d,2019-03-27 06:05:00 +0100,LH1403,Frankfurt,Lufthansa,2,C3,Departed 05:59,2019-03-26 06:06:06 +0100,2019-03-27 06:10:06 +0100,true,2019-03-27 05:59:00 +0100,5c99b2fdbebce4170f6970ee,321
100967,d,2019-03-27 06:40:00 +0100,SN2816,Brussels,Brussels Airlines,2,D1,Departed 06:42,2019-03-26 06:41:06 +0100,2019-03-27 06:54:05 +0100,true,2019-03-27 06:42:00 +0100,5c99bb31bebce4170f699009,319
100970,d,2019-03-27 06:55:00 +0100,OK0522,Dusseldorf,Czech Airlines,2,C15,Departed 07:02,2019-03-26 06:56:06 +0100,2019-03-27 07:09:06 +0100,true,2019-03-27 07:02:00 +0100,5c99beb4bebce4170f69986b,AT7
100975,d,2019-03-27 06:55:00 +0100,OK0630,Brussels,Czech Airlines,2,D3,Departed 06:57,2019-03-26 06:56:06 +0100,2019-03-27 07:12:05 +0100,true,2019-03-27 06:57:00 +0100,5c99beb4bebce4170f69986c,73H
100980,d,2019-03-27 06:55:00 +0100,OK7320,Braunschweig,Czech Airlines,3,1,Departed 06:55,2019-03-26 06:56:06 +0100,2019-03-27 07:03:05 +0100,true,2019-03-27 06:55:00 +0100,5c99beb4bebce4170f69986d,AT7
100982,d,2019-03-27 07:00:00 +0100,BA0853,London/HEATHROW,British Airways,1,A7,Departed 06:50,2019-03-26 07:01:06 +0100,2019-03-27 07:05:06 +0100,true,2019-03-27 06:50:00 +0100,5c99bfe2bebce4170f69997e,32N
100985,d,2019-03-27 07:00:00 +0100,OK0534,Frankfurt,Czech Airlines,2,C16,Departed 07:25,2019-03-26 07:01:06 +0100,2019-03-27 07:43:06 +0100,true,2019-03-27 07:25:00 +0100,5c99bfe2bebce4170f69997f,AT7
100992,d,2019-03-27 07:00:00 +0100,OK0616,Amsterdam,Czech Airlines,2,D4,Departed 07:02,2019-03-26 07:01:06 +0100,2019-03-27 07:17:05 +0100,true,2019-03-27 07:02:00 +0100,5c99bfe2bebce4170f699980,73H
101000,d,2019-03-27 07:05:00 +0100,FR8332,Rome/CIAMPINO,Ryanair,2,C19,Departed 07:12,2019-03-26 07:06:06 +0100,2019-03-27 07:20:05 +0100,true,2019-03-27 07:12:00 +0100,5c99c10dbebce4170f699a7d,73H
101001,d,2019-03-27 07:05:00 +0100,OK0776,Warsaw,Czech Airlines,2,C14,Departed 08:09,2019-03-26 07:06:06 +0100,2019-03-27 08:15:05 +0100,true,2019-03-27 08:09:00 +0100,5c99c10dbebce4170f699a7e,AT7
101003,d,2019-03-27 07:10:00 +0100,OK0758,Paris/CDG,Czech Airlines,2,D5,Departed 07:19,2019-03-26 07:11:06 +0100,2019-03-27 07:35:05 +0100,true,2019-03-27 07:19:00 +0100,5c99c238bebce4170f699bf9,73H
101013,d,2019-03-27 07:15:00 +0100,LO0530,Warsaw,Lot Polish Airlines,2,C2,Departed 07:24,2019-03-26 07:16:06 +0100,2019-03-27 07:41:06 +0100,true,2019-03-27 07:24:00 +0100,5c99c365bebce4170f699c31,E75
101014,d,2019-03-27 07:20:00 +0100,FR1014,London/STANSTED,Ryanair,1,B10,Departed 07:26,2019-03-26 07:21:05 +0100,2019-03-27 07:34:06 +0100,true,2019-03-27 07:26:00 +0100,5c99c490bebce4170f699c34,73H
101015,d,2019-03-27 07:20:00 +0100,OK0786,Budapest,Czech Airlines,2,C17,Departed 07:25,2019-03-26 07:21:05 +0100,2019-03-27 07:46:05 +0100,true,2019-03-27 07:25:00 +0100,5c99c490bebce4170f699c35,AT7
101019,d,2019-03-27 07:40:00 +0100,3U8295,Zurich,Sichuan Airlines,2,C10,Departed 07:53,2019-03-26 07:41:06 +0100,2019-03-27 08:04:05 +0100,true,2019-03-27 07:53:00 +0100,5c99c941bebce4170f699d9d,333
101020,d,2019-03-27 08:00:00 +0100,FZ1782,Dubai,Flydubai,1,A6,Departed 08:31,2019-03-26 08:01:07 +0100,2019-03-27 08:43:05 +0100,true,2019-03-27 08:31:00 +0100,5c99cdf1bebce4170f69a123,73H
101022,d,2019-03-27 08:15:00 +0100,OS0704,Vienna,Austrian Airlines,2,C13,Departed 08:18,2019-03-26 08:16:06 +0100,2019-03-27 08:26:05 +0100,true,2019-03-27 08:18:00 +0100,5c99d175bebce4170f69a4c4,DH4
101030,d,2019-03-27 08:25:00 +0100,QR0290,Doha Hamad International Airport,Qatar Airways,1,B7,Departed 08:12,2019-03-26 08:26:07 +0100,2019-03-27 08:25:06 +0100,true,2019-03-27 08:12:00 +0100,5c99d3cdbebce4170f69a61c,32A
101031,d,2019-03-27 08:30:00 +0100,U60752,Zhukovsky Airport/RAMENSKOJE,Ural Airlines,1,A3,Departed 10:04,2019-03-26 08:31:07 +0100,2019-03-27 10:14:05 +0100,true,2019-03-27 10:04:00 +0100,5c99d4f9bebce4170f69a6ac,321
101034,d,2019-03-27 08:50:00 +0100,KL1352,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 08:42,2019-03-26 08:51:06 +0100,2019-03-27 08:51:05 +0100,true,2019-03-27 08:42:00 +0100,5c99d9a9bebce4170f69aa73,E90
101041,d,2019-03-27 08:55:00 +0100,EW9773,Dusseldorf,Eurowings Ag,2,D1,Departed 09:07,2019-03-26 08:56:06 +0100,2019-03-27 09:20:05 +0100,true,2019-03-27 09:07:00 +0100,5c99dad4bebce4170f69ad88,320
101051,d,2019-03-27 09:20:00 +0100,QS1200,Dubai,Smartwings,1,A4,Departed 09:20,2019-03-26 09:21:06 +0100,2019-03-27 09:31:06 +0100,true,2019-03-27 09:20:00 +0100,5c99e0b0bebce4170f69b559,73H
101054,d,2019-03-27 09:40:00 +0100,LH1689,Munich,Lufthansa,2,C10,Departed 09:50,2019-03-26 09:41:06 +0100,2019-03-27 10:00:05 +0100,true,2019-03-27 09:50:00 +0100,5c99e561bebce4170f69bfa7,319
101060,d,2019-03-27 09:55:00 +0100,AF1383,Paris/CDG,Air France,2,C2,Departed 09:46,2019-03-26 09:56:07 +0100,2019-03-27 09:57:06 +0100,true,2019-03-27 09:46:00 +0100,5c99e8eebebce4170f69c5d1,320
101067,d,2019-03-27 10:00:00 +0100,JP0569,Ljubljana,Adria Airways,2,C20,Departed 10:05,2019-03-26 10:01:07 +0100,2019-03-27 10:13:06 +0100,true,2019-03-27 10:05:00 +0100,5c99ea11bebce4170f69c75f,CR9
101068,d,2019-03-27 10:00:00 +0100,LO0524,Warsaw,Lot Polish Airlines,2,C15,Departed 10:10,2019-03-26 10:01:07 +0100,2019-03-27 10:19:05 +0100,true,2019-03-27 10:10:00 +0100,5c99ea11bebce4170f69c760,DH4
101069,d,2019-03-27 10:00:00 +0100,TK1768,Istanbul Ataturk Airport,Turkish Airlines,1,A7,Departed 10:23,2019-03-26 10:01:07 +0100,2019-03-27 10:35:06 +0100,true,2019-03-27 10:23:00 +0100,5c99ea11bebce4170f69c761,32B
101070,d,2019-03-27 10:05:00 +0100,LX1485,Zurich,Swiss International Air Lines,2,C7,Departed 10:02,2019-03-26 10:06:06 +0100,2019-03-27 10:17:05 +0100,true,2019-03-27 10:02:00 +0100,5c99eb46bebce4170f69c80e,320
101090,d,2019-03-27 10:35:00 +0100,VY8653,Barcelona,Vueling,2,D2,Departed 10:45,2019-03-26 10:36:06 +0100,2019-03-27 10:59:06 +0100,true,2019-03-27 10:45:00 +0100,5c99f245bebce4170f69d5fb,320
101108,d,2019-03-27 10:45:00 +0100,LH1393,Frankfurt,Lufthansa,2,C10,Departed 10:57,2019-03-26 10:46:06 +0100,2019-03-27 11:11:05 +0100,true,2019-03-27 10:57:00 +0100,5c99f49dbebce4170f69d9c0,32N
