id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
90415,d,2019-03-11 06:00:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 06:04,2019-03-10 06:01:08 +0100,2019-03-11 06:17:06 +0100,true,2019-03-11 06:04:00 +0100,5c8499d2bebce4170f4b8c46,73W
90419,d,2019-03-11 06:00:00 +0100,TP1245,Lisbon,Tap Portugal,2,C7,Departed 06:10,2019-03-10 06:01:08 +0100,2019-03-11 06:23:06 +0100,true,2019-03-11 06:10:00 +0100,5c8499d2bebce4170f4b8c47,319
90420,d,2019-03-11 06:05:00 +0100,LH1403,Frankfurt,Lufthansa,2,C9,Departed 06:03,2019-03-10 06:07:06 +0100,2019-03-11 06:15:05 +0100,true,2019-03-11 06:03:00 +0100,5c849afdbebce4170f4b8c97,321
90438,d,2019-03-11 06:40:00 +0100,SN2816,Brussels,Brussels Airlines,2,C6,Departed 06:53,2019-03-10 06:42:06 +0100,2019-03-11 07:05:05 +0100,true,2019-03-11 06:53:00 +0100,5c84a331bebce4170f4b927a,319
90441,d,2019-03-11 06:55:00 +0100,OK0522,Dusseldorf,Czech Airlines,2,C13,Departed 07:16,2019-03-10 06:57:06 +0100,2019-03-11 07:19:06 +0100,true,2019-03-11 07:16:00 +0100,5c84a6b5bebce4170f4b9760,AT7
90446,d,2019-03-11 06:55:00 +0100,OK0630,Brussels,Czech Airlines,2,D2,Departed 07:09,2019-03-10 06:57:06 +0100,2019-03-11 07:25:13 +0100,true,2019-03-11 07:09:00 +0100,5c84a6b5bebce4170f4b9761,73H
90451,d,2019-03-11 06:55:00 +0100,OK7320,Braunschweig,Czech Airlines,3,1,Departed 06:48,2019-03-10 06:57:06 +0100,2019-03-11 06:57:06 +0100,true,2019-03-11 06:48:00 +0100,5c84a6b5bebce4170f4b9762,AT7
90453,d,2019-03-11 07:00:00 +0100,BA0853,London/HEATHROW,British Airways,1,A7,Departed 07:22,2019-03-10 07:02:07 +0100,2019-03-11 07:40:06 +0100,true,2019-03-11 07:22:00 +0100,5c84a7e2bebce4170f4b99b9,32N
90456,d,2019-03-11 07:00:00 +0100,OK0616,Amsterdam,Czech Airlines,2,D3,Departed 09:15,2019-03-10 07:02:07 +0100,2019-03-11 09:29:06 +0100,true,2019-03-11 09:15:00 +0100,5c84a7e2bebce4170f4b99ba,73H
90463,d,2019-03-11 07:00:00 +0100,OK0718,Milan/MALPENSA,Czech Airlines,2,C2,Departed 06:57,2019-03-10 07:02:07 +0100,2019-03-11 07:08:06 +0100,true,2019-03-11 06:57:00 +0100,5c84a7e2bebce4170f4b99bb,73G
90471,d,2019-03-11 07:05:00 +0100,FR8332,Rome/CIAMPINO,Ryanair,2,C17,Departed 07:06,2019-03-10 07:07:07 +0100,2019-03-11 07:15:06 +0100,true,2019-03-11 07:06:00 +0100,5c84a90cbebce4170f4b9a07,73H
90472,d,2019-03-11 07:05:00 +0100,OK0534,Frankfurt,Czech Airlines,2,C16,Departed 07:16,2019-03-10 07:07:07 +0100,2019-03-11 07:22:06 +0100,true,2019-03-11 07:16:00 +0100,5c84a90cbebce4170f4b9a08,AT7
