id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2034250,d,2013-12-27 05:45:00 +0100,W62691,Naples (IT),Wizz Air,Terminal 2,C21,Departed 05:41,2016-07-17 03:45:39 +0200,2016-12-09 09:50:49 +0100,true,2013-12-27 05:41:00 +0100,,
1830677,d,2013-12-27 06:00:00 +0100,BGY0895,Bratislava (SK),Bingo Airways,Terminal 2,D2,Departed 06:16,2016-07-17 03:45:39 +0200,2016-12-09 08:29:56 +0100,true,2013-12-27 06:16:00 +0100,,
1847762,d,2013-12-27 06:00:00 +0100,OK0960,Kosice (SK),Czech Airlines,Terminal 2,C14,Departed 05:53,2016-07-17 03:45:39 +0200,2016-12-09 09:11:17 +0100,true,2013-12-27 05:53:00 +0100,,
2050983,d,2013-12-27 06:00:00 +0100,QS1034,Paris/CDG (FR),Travel Service,Terminal 2,D3,Departed 05:56,2016-07-17 03:45:39 +0200,2016-12-09 09:22:30 +0100,true,2013-12-27 05:56:00 +0100,,
1717973,d,2013-12-27 06:20:00 +0100,LH1403,Frankfurt (DE),Lufthansa,Terminal 2,C11,Departed 06:18,2016-07-17 03:45:39 +0200,2016-12-09 08:55:45 +0100,true,2013-12-27 06:18:00 +0100,,
1833401,d,2013-12-27 06:55:00 +0100,OK0504,Copenhagen (DK),Czech Airlines,Terminal 2,C14,Departed 06:56,2016-07-17 03:45:39 +0200,2016-12-09 09:02:24 +0100,true,2013-12-27 06:56:00 +0100,,
1974019,d,2013-12-27 07:00:00 +0100,OK0616,Amsterdam (NL),Czech Airlines,Terminal 2,C15,Departed 07:36,2016-07-17 03:45:39 +0200,2016-12-09 09:04:59 +0100,true,2013-12-27 07:36:00 +0100,,
1991345,d,2013-12-27 07:00:00 +0100,OK0718,Milan/Malpensa (IT),Czech Airlines,Terminal 2,C9,Departed 07:02,2016-07-17 03:45:39 +0200,2016-12-09 09:06:28 +0100,true,2013-12-27 07:02:00 +0100,,
2049213,d,2013-12-27 07:05:00 +0100,QS1010,Rome/Fiumicino (IT),Travel Service,Terminal 2,D4,Departed 07:31,2016-07-17 03:45:39 +0200,2016-12-09 09:22:15 +0100,true,2013-12-27 07:31:00 +0100,,
1724345,d,2013-12-27 07:10:00 +0100,AF1737,Paris/CDG (FR),Air France,Terminal 2,C3,Departed 07:19,2016-07-17 03:45:39 +0200,2016-12-09 08:24:45 +0100,true,2013-12-27 07:19:00 +0100,,
1969026,d,2013-12-27 07:10:00 +0100,OK0534,Frankfurt (DE),Czech Airlines,Terminal 2,C2,Departed 07:07,2016-07-17 03:45:39 +0200,2016-12-09 09:03:54 +0100,true,2013-12-27 07:07:00 +0100,,
1835965,d,2013-12-27 07:10:00 +0100,OK0758,Paris/CDG (FR),Czech Airlines,Terminal 2,C3,Departed 07:19,2016-07-17 03:45:39 +0200,2016-12-09 09:07:39 +0100,true,2013-12-27 07:19:00 +0100,,
2084554,d,2013-12-27 07:10:00 +0100,QS4102,Punta Cana International Airport,Travel Service,Terminal 1,B8,Departed 07:18,2016-07-17 03:45:39 +0200,2016-12-09 09:27:30 +0100,true,2013-12-27 07:18:00 +0100,,
1719954,d,2013-12-27 07:30:00 +0100,R29224,Volgograd,Orenair,Terminal 1,A8,Departed 14:00,2016-07-17 03:45:39 +0200,2016-12-09 09:35:10 +0100,true,2013-12-27 14:00:00 +0100,,
2030725,d,2013-12-27 08:10:00 +0100,OS0704,Vienna (AT),Austrian Airlines,Terminal 2,C13,Departed 08:04,2016-07-17 03:45:39 +0200,2016-12-09 09:19:27 +0100,true,2013-12-27 08:04:00 +0100,,
1911623,d,2013-12-27 08:35:00 +0100,EZY4382,Lyon (FR),Easyjet,Terminal 2,D6,Departed 08:30,2016-07-17 03:45:39 +0200,2016-12-09 08:41:38 +0100,true,2013-12-27 08:30:00 +0100,,
1710367,d,2013-12-27 08:50:00 +0100,LH3051,Dusseldorf (DE),Lufthansa,Terminal 2,C12,Departed 08:50,2016-07-17 03:45:39 +0200,2016-12-09 08:56:49 +0100,true,2013-12-27 08:50:00 +0100,,
1690819,d,2013-12-27 08:50:00 +0100,U60796,Chelyabinsk,Ural Airlines,Terminal 1,A2,Departed 08:43,2016-07-17 03:45:39 +0200,2016-12-09 09:43:54 +0100,true,2013-12-27 08:43:00 +0100,,
1594399,d,2013-12-27 09:05:00 +0100,HV5288,Rotterdam (NL),Transavia.com,Terminal 2,D2,Departed 09:02,2016-07-17 03:45:39 +0200,2016-12-09 08:44:30 +0100,true,2013-12-27 09:02:00 +0100,,
