id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2634674,d,2017-06-08 03:45:00 +0200,QS1108,Larnaca (CY),Travel Service,Terminal 1,A7,Departed 03:43,2017-06-07 03:46:24 +0200,2017-06-08 04:01:15 +0200,true,2017-06-08 03:43:00 +0200,,
2634675,d,2017-06-08 04:10:00 +0200,QS1118,Zakinthos (GR),Travel Service,Terminal 2,D1,Departed 04:11,2017-06-07 04:13:21 +0200,2017-06-08 04:25:15 +0200,true,2017-06-08 04:11:00 +0200,,
2634678,d,2017-06-08 04:45:00 +0200,QS1146,Rhodes (GR),Travel Service,Terminal 2,C3,Departed 04:42,2017-06-07 04:47:18 +0200,2017-06-08 04:57:15 +0200,true,2017-06-08 04:42:00 +0200,,
2634677,d,2017-06-08 04:45:00 +0200,QS1166,Palma Mallorca (ES),Travel Service,Terminal 2,D4,Departed 04:33,2017-06-07 04:47:18 +0200,2017-06-08 04:49:16 +0200,true,2017-06-08 04:33:00 +0200,,
2634679,d,2017-06-08 04:45:00 +0200,QS1190,Antalya (TR),Travel Service,Terminal 1,A6,Departed 04:44,2017-06-07 04:47:18 +0200,2017-06-08 05:01:15 +0200,true,2017-06-08 04:44:00 +0200,,
2634698,d,2017-06-08 04:50:00 +0200,QS1126,Kos (GR),Travel Service,Terminal 2,D2,Departed 04:45,2017-06-07 04:53:19 +0200,2017-06-08 05:03:16 +0200,true,2017-06-08 04:45:00 +0200,,
2634699,d,2017-06-08 04:55:00 +0200,QS1102,Heraklion (GR),Travel Service,Terminal 2,D5,Departed 04:55,2017-06-07 04:57:17 +0200,2017-06-08 05:15:15 +0200,true,2017-06-08 04:55:00 +0200,,
2635668,d,2017-06-08 05:10:00 +0200,QS1114,Corfu (GR),Travel Service,Terminal 2,C7,Departed 05:06,2017-06-07 05:13:21 +0200,2017-06-08 05:21:16 +0200,true,2017-06-08 05:06:00 +0200,,
2635670,d,2017-06-08 05:20:00 +0200,QS1180,Bourgas (BG),Travel Service,Terminal 1,A9,Departed 05:14,2017-06-07 05:23:18 +0200,2017-06-08 05:27:16 +0200,true,2017-06-08 05:14:00 +0200,,
2634712,d,2017-06-08 06:00:00 +0200,LH1403,Frankfurt (DE),Lufthansa,Terminal 2,C9,Departed 06:00,2017-06-07 06:03:19 +0200,2017-06-08 06:21:17 +0200,true,2017-06-08 06:00:00 +0200,,
2634722,d,2017-06-08 06:00:00 +0200,QS1130,Preveza (GR),Travel Service,Terminal 2,D6,Departed 06:18,2017-06-07 06:03:19 +0200,2017-06-08 06:35:15 +0200,true,2017-06-08 06:18:00 +0200,,
2634719,d,2017-06-08 06:15:00 +0200,FR2122,Brussels/Charleroi (BE),Ryanair,Terminal 2,D3,Departed 06:15,2017-06-07 06:17:17 +0200,2017-06-08 06:29:16 +0200,true,2017-06-08 06:15:00 +0200,,
2635700,d,2017-06-08 06:30:00 +0200,KL1350,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C4,Departed 06:25,2017-06-07 06:33:18 +0200,2017-06-08 06:41:15 +0200,true,2017-06-08 06:25:00 +0200,,
2635747,d,2017-06-08 06:40:00 +0200,FR1014,London/Stansted (GB),Ryanair,Terminal 1,B5,Departed 06:40,2017-06-07 06:43:19 +0200,2017-06-08 07:01:15 +0200,true,2017-06-08 06:40:00 +0200,,
2635702,d,2017-06-08 06:45:00 +0200,AB8241,Berlin/Tegel (DE),Air Berlin,Terminal 2,C20,Departed 06:46,2017-06-07 06:47:19 +0200,2017-06-08 06:57:15 +0200,true,2017-06-08 06:46:00 +0200,,
2635744,d,2017-06-08 06:50:00 +0200,BA0853,London/Heathrow (GB),British Airways,Terminal 1,A3,Departed 06:38,2017-06-07 06:53:19 +0200,2017-06-08 06:59:15 +0200,true,2017-06-08 06:38:00 +0200,,
2635676,d,2017-06-08 06:50:00 +0200,SN2816,Brussels/Zaventem (BE),Brussels Airlines,Terminal 2,C6,Departed 06:48,2017-06-07 06:53:19 +0200,2017-06-08 07:05:16 +0200,true,2017-06-08 06:48:00 +0200,,
2635754,d,2017-06-08 06:55:00 +0200,OK0522,Dusseldorf (DE),Czech Airlines,Terminal 2,C15,Departed 07:03,2017-06-07 06:57:18 +0200,2017-06-08 07:19:14 +0200,true,2017-06-08 07:03:00 +0200,,
2635704,d,2017-06-08 06:55:00 +0200,OK0630,Brussels/Zaventem (BE),Czech Airlines,Terminal 2,C12,Departed 06:59,2017-06-07 06:57:18 +0200,2017-06-08 07:11:15 +0200,true,2017-06-08 06:59:00 +0200,,
2635749,d,2017-06-08 06:55:00 +0200,OK7320,Braunschweig (DE),Czech Airlines,Terminal 3,"",Departed 06:57,2017-06-07 06:57:18 +0200,2017-06-08 07:09:16 +0200,true,2017-06-08 06:57:00 +0200,,
2635795,d,2017-06-08 07:00:00 +0200,OK0616,Amsterdam (NL),Czech Airlines,Terminal 2,D1,Departed 07:18,2017-06-07 07:03:20 +0200,2017-06-08 07:37:15 +0200,true,2017-06-08 07:18:00 +0200,,
2635752,d,2017-06-08 07:05:00 +0200,OK0510,Aarhus (DK),Czech Airlines,Terminal 2,C16,Departed 07:00,2017-06-07 07:07:20 +0200,2017-06-08 07:13:15 +0200,true,2017-06-08 07:00:00 +0200,,
2635788,d,2017-06-08 07:05:00 +0200,OK0718,Milan/Malpensa (IT),Czech Airlines,Terminal 2,C2,Departed 07:03,2017-06-07 07:07:20 +0200,2017-06-08 07:17:14 +0200,true,2017-06-08 07:03:00 +0200,,
2635758,d,2017-06-08 07:05:00 +0200,OK0776,Warsaw (PL),Czech Airlines,Terminal 2,C17,Departed 07:10,2017-06-07 07:07:20 +0200,2017-06-08 07:21:15 +0200,true,2017-06-08 07:10:00 +0200,,
2635715,d,2017-06-08 07:10:00 +0200,OK0504,Copenhagen (DK),Czech Airlines,Terminal 2,C3,Departed 07:15,2017-06-07 07:13:20 +0200,2017-06-08 07:29:15 +0200,true,2017-06-08 07:15:00 +0200,,
2635760,d,2017-06-08 07:10:00 +0200,OK0534,Frankfurt (DE),Czech Airlines,Terminal 2,C14,Departed 07:16,2017-06-07 07:13:20 +0200,2017-06-08 07:25:17 +0200,true,2017-06-08 07:16:00 +0200,,
