id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2626666,d,2017-06-29 03:45:00 +0200,QS1108,Larnaca (CY),Travel Service,Terminal 1,A7,Departed 03:43,2017-06-28 03:47:28 +0200,2017-06-29 03:57:18 +0200,true,2017-06-29 03:43:00 +0200,,
2618818,d,2017-06-29 03:55:00 +0200,QS1118,Zakinthos (GR),Travel Service,Terminal 2,D4,Departed 04:10,2017-06-28 03:57:22 +0200,2017-06-29 04:23:18 +0200,true,2017-06-29 04:10:00 +0200,,
2618933,d,2017-06-29 04:45:00 +0200,QS1146,Rhodes (GR),Travel Service,Terminal 2,D2,Departed 04:47,2017-06-28 04:47:21 +0200,2017-06-29 05:05:16 +0200,true,2017-06-29 04:47:00 +0200,,
2618931,d,2017-06-29 04:45:00 +0200,QS1166,Palma Mallorca (ES),Travel Service,Terminal 2,C11,Departed 04:49,2017-06-28 04:47:21 +0200,2017-06-29 05:01:18 +0200,true,2017-06-29 04:49:00 +0200,,
2618929,d,2017-06-29 04:45:00 +0200,QS1190,Antalya (TR),Travel Service,Terminal 1,B3,Departed 04:43,2017-06-28 04:47:21 +0200,2017-06-29 04:55:16 +0200,true,2017-06-29 04:43:00 +0200,,
2618959,d,2017-06-29 04:50:00 +0200,QS1126,Kos (GR),Travel Service,Terminal 2,C2,Departed 05:51,2017-06-28 04:53:25 +0200,2017-06-29 06:05:14 +0200,true,2017-06-29 05:51:00 +0200,,
2618935,d,2017-06-29 04:55:00 +0200,QS1102,Heraklion (GR),Travel Service,Terminal 2,C7,Departed 05:15,2017-06-28 04:57:24 +0200,2017-06-29 05:29:17 +0200,true,2017-06-29 05:15:00 +0200,,
2596758,d,2017-06-29 05:05:00 +0200,QS1186,Varna (BG),Travel Service,Terminal 1,A6,Departed 05:00,2017-06-28 05:07:21 +0200,2017-06-29 05:19:17 +0200,true,2017-06-29 05:00:00 +0200,,
2619281,d,2017-06-29 05:10:00 +0200,QS1114,Corfu (GR),Travel Service,Terminal 2,C3,Departed 05:06,2017-06-28 05:13:23 +0200,2017-06-29 05:19:17 +0200,true,2017-06-29 05:06:00 +0200,,
2630039,d,2017-06-29 05:20:00 +0200,QS1180,Bourgas (BG),Travel Service,Terminal 1,A8,Departed 05:21,2017-06-28 05:23:22 +0200,2017-06-29 05:35:15 +0200,true,2017-06-29 05:21:00 +0200,,
