id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1630079,d,2016-08-28 04:45:00 +0200,QS1166,Palma Mallorca (ES),Travel Service,Terminal 2,D6,Departed 05:24,2016-08-27 04:47:21 +0200,2016-12-09 09:24:32 +0100,true,2016-08-28 05:24:00 +0200,,
1630080,d,2016-08-28 04:45:00 +0200,QS1190,Antalya (TR),Travel Service,Terminal 1,A8,Departed 04:55,2016-08-27 04:47:21 +0200,2016-12-09 09:24:49 +0100,true,2016-08-28 04:55:00 +0200,,
1630083,d,2016-08-28 04:45:00 +0200,QS2892,Bourgas (BG),Travel Service,Terminal 1,A6,Departed 04:48,2016-08-27 04:47:21 +0200,2016-12-09 09:27:21 +0100,true,2016-08-28 04:48:00 +0200,,
1630118,d,2016-08-28 04:50:00 +0200,QS1126,Kos (GR),Travel Service,Terminal 2,D3,Departed 04:43,2016-08-27 04:53:21 +0200,2016-12-09 09:23:55 +0100,true,2016-08-28 04:43:00 +0200,,
1630125,d,2016-08-28 04:55:00 +0200,QS1102,Heraklion (GR),Travel Service,Terminal 2,D4,Departed 04:48,2016-08-27 05:01:21 +0200,2016-12-09 09:23:12 +0100,true,2016-08-28 04:48:00 +0200,,
1630203,d,2016-08-28 05:00:00 +0200,QS2916,Varna (BG),Travel Service,Terminal 1,B1,Departed 04:55,2016-08-27 05:03:21 +0200,2016-12-09 09:27:24 +0100,true,2016-08-28 04:55:00 +0200,,
1630202,d,2016-08-28 05:10:00 +0200,QS1186,Varna (BG),Travel Service,Terminal 1,A4,Departed 04:57,2016-08-27 05:21:22 +0200,2016-12-09 09:24:47 +0100,true,2016-08-28 04:57:00 +0200,,
1630201,d,2016-08-28 05:15:00 +0200,QS1118,Zakinthos (GR),Travel Service,Terminal 2,D2,Departed 05:29,2016-08-27 05:21:22 +0200,2016-12-09 09:23:47 +0100,true,2016-08-28 05:29:00 +0200,,
1630209,d,2016-08-28 05:20:00 +0200,QS1180,Bourgas (BG),Travel Service,Terminal 1,A7,Departed 05:20,2016-08-27 05:29:22 +0200,2016-12-09 09:24:42 +0100,true,2016-08-28 05:20:00 +0200,,
1630285,d,2016-08-28 06:00:00 +0200,LH1403,Frankfurt (DE),Lufthansa,Terminal 2,C9,Departed 05:58,2016-08-27 06:12:22 +0200,2016-12-09 08:55:43 +0100,true,2016-08-28 05:58:00 +0200,,
1630287,d,2016-08-28 06:00:00 +0200,W62601,London/Luton (GB),Wizz Air,Terminal 1,B10,Departed 06:02,2016-08-27 06:12:22 +0200,2016-12-09 09:50:09 +0100,true,2016-08-28 06:02:00 +0200,,
1630280,d,2016-08-28 06:20:00 +0200,KL1350,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C4,Departed 06:19,2016-08-27 06:23:19 +0200,2016-12-09 08:50:56 +0100,true,2016-08-28 06:19:00 +0200,,
1630316,d,2016-08-28 06:25:00 +0200,QS2898,Bourgas (BG),Travel Service,Terminal 1,A9,Departed 06:35,2016-08-27 06:35:17 +0200,2016-12-09 09:27:22 +0100,true,2016-08-28 06:35:00 +0200,,
1630311,d,2016-08-28 06:30:00 +0200,ENT0811,Madrid (ES),Enter Air,Terminal 2,C14,Departed 06:50,2016-08-27 06:35:17 +0200,2016-12-09 08:38:30 +0100,true,2016-08-28 06:50:00 +0200,,
1674032,d,2016-08-28 06:50:00 +0200,BA0853,London/Heathrow (GB),British Airways,Terminal 1,A3,Departed 06:46,2016-08-27 07:06:20 +0200,2016-12-09 08:28:23 +0100,true,2016-08-28 06:46:00 +0200,,
1630377,d,2016-08-28 07:00:00 +0200,OK0758,Paris/CDG (FR),Czech Airlines,Terminal 2,C2,Departed 06:58,2016-08-27 07:06:21 +0200,2016-12-09 09:07:33 +0100,true,2016-08-28 06:58:00 +0200,,
1630382,d,2016-08-28 07:30:00 +0200,SM0427,Marsa Allam (EG),Air Cairo,Terminal 1,A3,Departed 09:00,2016-08-27 07:39:21 +0200,2016-12-09 09:36:13 +0100,true,2016-08-28 09:00:00 +0200,,
1630379,d,2016-08-28 07:35:00 +0200,OK0908,Moscow/Sheremetyevo (RU) via Karlovy Vary (CZ),Czech Airlines,Terminal 1,B16,Departed 07:33,2016-08-27 07:39:21 +0200,2016-12-09 09:10:38 +0100,true,2016-08-28 07:33:00 +0200,,
1630420,d,2016-08-28 08:00:00 +0200,ENT0817,Bilbao (ES),Enter Air,Terminal 2,C9,Departed 07:55,2016-08-27 08:04:19 +0200,2016-12-09 08:38:31 +0100,true,2016-08-28 07:55:00 +0200,,
1630469,d,2016-08-28 08:05:00 +0200,QS1092,London/Gatwick (GB),Travel Service,Terminal 1,B7,Departed 08:09,2016-08-27 08:11:15 +0200,2016-12-09 09:23:01 +0100,true,2016-08-28 08:09:00 +0200,,
1630511,d,2016-08-28 08:10:00 +0200,OK0886,St Petersburg (RU),Czech Airlines,Terminal 1,B5,Departed 08:21,2016-08-27 08:22:21 +0200,2016-12-09 09:09:39 +0100,true,2016-08-28 08:21:00 +0200,,
1630461,d,2016-08-28 08:10:00 +0200,OS0704,Vienna (AT),Austrian Airlines,Terminal 2,C13,Departed 08:16,2016-08-27 08:22:22 +0200,2016-12-09 09:19:26 +0100,true,2016-08-28 08:16:00 +0200,,
1677359,d,2016-08-28 08:40:00 +0200,OK0892,Moscow/Sheremetyevo (RU),Czech Airlines,Terminal 1,A6,Departed 08:44,2016-08-27 08:52:19 +0200,2016-12-09 09:09:51 +0100,true,2016-08-28 08:44:00 +0200,,
1630578,d,2016-08-28 08:50:00 +0200,KL1352,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C4,Departed 08:41,2016-08-27 08:52:19 +0200,2016-12-09 08:51:10 +0100,true,2016-08-28 08:41:00 +0200,,
1794516,d,2016-08-28 09:15:00 +0200,ITE0470,Karlovy Vary (CZ),Aerotaxi,Terminal 3,,Departed 09:20,2016-08-27 15:21:23 +0200,2016-12-09 08:45:43 +0100,true,2016-08-28 09:20:00 +0200,,
1630642,d,2016-08-28 09:35:00 +0200,JU0611,Belgrade (RS),Air Serbia,Terminal 1,B14,Departed 09:43,2016-08-27 09:37:21 +0200,2016-12-09 08:46:51 +0100,true,2016-08-28 09:43:00 +0200,,
1630782,d,2016-08-28 09:45:00 +0200,LH1689,Munich (DE),Lufthansa,Terminal 2,C3,Departed 09:39,2016-08-27 10:23:21 +0200,2016-12-09 08:56:02 +0100,true,2016-08-28 09:39:00 +0200,,
1630767,d,2016-08-28 09:45:00 +0200,RO0226,Bucharest (RO),Tarom,Terminal 1,A8,Departed 09:33,2016-08-27 10:23:21 +0200,2016-12-09 09:35:22 +0100,true,2016-08-28 09:33:00 +0200,,
1630780,d,2016-08-28 09:55:00 +0200,AF1383,Paris/CDG (FR),Air France,Terminal 2,C2,Departed 09:53,2016-08-27 10:23:21 +0200,2016-12-09 08:24:07 +0100,true,2016-08-28 09:53:00 +0200,,
1630757,d,2016-08-28 09:55:00 +0200,TK1768,Istanbul/Atatürk (TR),Turkish Airlines,Terminal 1,B5,Departed 09:52,2016-08-27 10:23:21 +0200,2016-12-09 09:41:22 +0100,true,2016-08-28 09:52:00 +0200,,
1630764,d,2016-08-28 10:00:00 +0200,OK0744,Nice (FR),Czech Airlines,Terminal 2,D2,Departed 10:02,2016-08-27 10:23:21 +0200,2016-12-09 09:07:24 +0100,true,2016-08-28 10:02:00 +0200,,
1630769,d,2016-08-28 10:00:00 +0200,SRN0722,Radom (PL),Sprintair,Terminal 2,C18,Departed 09:50,2016-08-27 10:23:21 +0200,2016-12-09 09:38:33 +0100,true,2016-08-28 09:50:00 +0200,,
1630786,d,2016-08-28 10:10:00 +0200,OK0700,Madrid (ES),Czech Airlines,Terminal 2,C11,Departed 10:15,2016-08-27 10:23:21 +0200,2016-12-09 09:06:09 +0100,true,2016-08-28 10:15:00 +0200,,
1630784,d,2016-08-28 10:15:00 +0200,SU2011,Moscow/Sheremetyevo (RU),Aeroflot,Terminal 1,A4,Departed 10:14,2016-08-27 10:23:22 +0200,2016-12-09 09:38:43 +0100,true,2016-08-28 10:14:00 +0200,,
1630791,d,2016-08-28 10:20:00 +0200,QS2882,Bourgas (BG),Travel Service,Terminal 1,B7,Departed 10:23,2016-08-27 10:39:21 +0200,2016-12-09 09:27:19 +0100,true,2016-08-28 10:23:00 +0200,,
1630789,d,2016-08-28 10:25:00 +0200,LX1485,Zurich (CH),Swiss International Air Lines,Terminal 2,C6,Departed 10:32,2016-08-27 10:39:21 +0200,2016-12-09 08:58:39 +0100,true,2016-08-28 10:32:00 +0200,,
1630788,d,2016-08-28 10:35:00 +0200,LX1473,Geneva (CH),Swiss International Air Lines,Terminal 2,C7,Departed 10:31,2016-08-27 10:39:21 +0200,2016-12-09 08:58:27 +0100,true,2016-08-28 10:31:00 +0200,,
1630797,d,2016-08-28 10:35:00 +0200,R30764,Krasnodar (RU),Yakutia Airlines,Terminal 1,A5,Departed 10:39,2016-08-27 10:39:21 +0200,2016-12-09 09:35:12 +0100,true,2016-08-28 10:39:00 +0200,,
1630874,d,2016-08-28 10:40:00 +0200,AB8243,Berlin/Tegel (DE),Air Berlin,Terminal 2,C19,Departed 10:34,2016-08-27 10:59:20 +0200,2016-12-09 08:21:16 +0100,true,2016-08-28 10:34:00 +0200,,
1932590,d,2016-08-28 10:40:00 +0200,LH1393,Frankfurt (DE),Lufthansa,Terminal 2,C9,Departed 10:37,2016-08-27 10:59:20 +0200,2016-12-09 08:54:35 +0100,true,2016-08-28 10:37:00 +0200,,
1630872,d,2016-08-28 10:40:00 +0200,OU0321,Zagreb (HR),Croatia Airlines,Terminal 1,B14,Departed 11:55,2016-08-27 10:59:20 +0200,2016-12-09 09:20:42 +0100,true,2016-08-28 11:55:00 +0200,,
