id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2066553,d,2016-08-17 04:45:00 +0200,QS1166,Palma Mallorca (ES),Travel Service,Terminal 2,D1,Departed 04:43,2016-08-16 04:51:21 +0200,2016-12-09 09:24:32 +0100,true,2016-08-17 04:43:00 +0200,,
1649711,d,2016-08-17 04:50:00 +0200,QS1126,Kos (GR),Travel Service,Terminal 2,D3,Departed 04:49,2016-08-16 04:57:20 +0200,2016-12-09 09:23:55 +0100,true,2016-08-17 04:49:00 +0200,,
1649717,d,2016-08-17 04:55:00 +0200,QS1110,Chania (GR),Travel Service,Terminal 2,D6,Departed 04:53,2016-08-16 04:59:20 +0200,2016-12-09 09:23:31 +0100,true,2016-08-17 04:53:00 +0200,,
1649974,d,2016-08-17 05:15:00 +0200,QS1118,Zakinthos (GR),Travel Service,Terminal 2,D2,Departed 05:45,2016-08-16 05:21:22 +0200,2016-12-09 09:23:47 +0100,true,2016-08-17 05:45:00 +0200,,
1649975,d,2016-08-17 05:20:00 +0200,QS1180,Bourgas (BG),Travel Service,Terminal 1,A7,Departed 05:19,2016-08-16 05:29:20 +0200,2016-12-09 09:24:42 +0100,true,2016-08-17 05:19:00 +0200,,
1581816,d,2016-08-17 06:00:00 +0200,LH1403,Frankfurt (DE),Lufthansa,Terminal 2,C9,Departed 05:58,2016-08-16 06:09:20 +0200,2016-12-09 08:55:42 +0100,true,2016-08-17 05:58:00 +0200,,
1585690,d,2016-08-17 06:00:00 +0200,OK0960,Kosice (SK) via Bratislava (SK),Czech Airlines,Terminal 2,C17,Departed 05:58,2016-08-16 06:09:21 +0200,2016-12-09 09:11:17 +0100,true,2016-08-17 05:58:00 +0200,,
1582903,d,2016-08-17 06:00:00 +0200,QS1182,Bourgas (BG),Travel Service,Terminal 1,A6,Departed 05:59,2016-08-16 06:09:20 +0200,2016-12-09 09:24:46 +0100,true,2016-08-17 05:59:00 +0200,,
1582244,d,2016-08-17 06:10:00 +0200,QS2914,Bourgas (BG),Travel Service,Terminal 1,A9,Departed 06:02,2016-08-16 06:27:16 +0200,2016-12-09 09:27:24 +0100,true,2016-08-17 06:02:00 +0200,,
1585802,d,2016-08-17 06:20:00 +0200,KL1350,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C4,Departed 06:17,2016-08-16 06:27:16 +0200,2016-12-09 08:50:56 +0100,true,2016-08-17 06:17:00 +0200,,
1585694,d,2016-08-17 06:50:00 +0200,BA0853,London/Heathrow (GB),British Airways,Terminal 1,A3,Departed 06:47,2016-08-16 06:57:18 +0200,2016-12-09 08:28:23 +0100,true,2016-08-17 06:47:00 +0200,,
1585686,d,2016-08-17 06:55:00 +0200,OK0522,Dusseldorf (DE),Czech Airlines,Terminal 2,C15,Departed 07:01,2016-08-16 07:03:17 +0200,2016-12-09 09:03:12 +0100,true,2016-08-17 07:01:00 +0200,,
1760950,d,2016-08-17 06:55:00 +0200,OK7320,Braunschweig (DE),Czech Airlines,Terminal 3,,Departed 07:00,2016-08-16 07:03:17 +0200,2016-12-09 09:18:49 +0100,true,2016-08-17 07:00:00 +0200,,
1585716,d,2016-08-17 07:00:00 +0200,OK0616,Amsterdam (NL),Czech Airlines,Terminal 2,C12,Departed 07:03,2016-08-16 07:03:17 +0200,2016-12-09 09:04:55 +0100,true,2016-08-17 07:03:00 +0200,,
1585717,d,2016-08-17 07:05:00 +0200,OK0718,Milan/Malpensa (IT),Czech Airlines,Terminal 2,C2,Departed 07:06,2016-08-16 07:13:18 +0200,2016-12-09 09:06:24 +0100,true,2016-08-17 07:06:00 +0200,,
1583564,d,2016-08-17 07:05:00 +0200,OK0776,Warsaw (PL),Czech Airlines,Terminal 2,C16,Departed 06:57,2016-08-16 07:13:18 +0200,2016-12-09 09:08:16 +0100,true,2016-08-17 06:57:00 +0200,,
2102658,d,2016-08-17 07:10:00 +0200,OK0504,Copenhagen (DK),Czech Airlines,Terminal 2,C6,Departed 07:12,2016-08-16 07:13:18 +0200,2016-12-09 09:02:18 +0100,true,2016-08-17 07:12:00 +0200,,
2118920,d,2016-08-17 07:10:00 +0200,OK0758,Paris/CDG (FR),Czech Airlines,Terminal 2,C3,Departed 07:14,2016-08-16 07:13:18 +0200,2016-12-09 09:07:33 +0100,true,2016-08-17 07:14:00 +0200,,
1585742,d,2016-08-17 07:20:00 +0200,OK0534,Frankfurt (DE),Czech Airlines,Terminal 2,C18,Departed 07:17,2016-08-16 07:27:15 +0200,2016-12-09 09:03:51 +0100,true,2016-08-17 07:17:00 +0200,,
1583695,d,2016-08-17 07:20:00 +0200,OK0786,Budapest (HU),Czech Airlines,Terminal 2,C14,Departed 07:21,2016-08-16 07:27:15 +0200,2016-12-09 09:08:49 +0100,true,2016-08-17 07:21:00 +0200,,
2103164,d,2016-08-17 07:30:00 +0200,SM0425,Hurghada (EG),Air Cairo,Terminal 1,A8,Departed 07:43,2016-08-16 07:41:16 +0200,2016-12-09 09:36:11 +0100,true,2016-08-17 07:43:00 +0200,,
1586090,d,2016-08-17 08:10:00 +0200,OS0704,Vienna (AT),Austrian Airlines,Terminal 2,C13,Departed 08:18,2016-08-16 08:17:16 +0200,2016-12-09 09:19:26 +0100,true,2016-08-17 08:18:00 +0200,,
1586187,d,2016-08-17 08:30:00 +0200,QS4304,Billund (DK),Travel Service,Terminal 2,D5,Departed 08:30,2016-08-16 08:37:24 +0200,2016-12-09 09:27:37 +0100,true,2016-08-17 08:30:00 +0200,,
1585804,d,2016-08-17 08:50:00 +0200,KL1352,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C4,Departed 08:45,2016-08-16 08:55:23 +0200,2016-12-09 08:51:10 +0100,true,2016-08-17 08:45:00 +0200,,
1585904,d,2016-08-17 08:50:00 +0200,OK0892,Moscow/Sheremetyevo (RU),Czech Airlines,Terminal 1,B7,Departed 09:14,2016-08-16 08:55:23 +0200,2016-12-09 09:09:50 +0100,true,2016-08-17 09:14:00 +0200,,
1586204,d,2016-08-17 09:00:00 +0200,4U9773,Dusseldorf (DE),Germanwings,Terminal 2,D2,Departed 08:57,2016-08-16 09:13:16 +0200,2016-12-09 08:18:33 +0100,true,2016-08-17 08:57:00 +0200,,
1604836,d,2016-08-17 09:05:00 +0200,LO0524,Warsaw (PL),Lot Polish Airlines,Terminal 2,C5,Departed 08:52,2016-08-16 09:13:16 +0200,2016-12-09 08:57:13 +0100,true,2016-08-17 08:52:00 +0200,,
1586193,d,2016-08-17 09:30:00 +0200,SM0427,Marsa Allam (EG),Air Cairo,Terminal 1,A3,Departed 09:54,2016-08-16 09:39:24 +0200,2016-12-09 09:36:13 +0100,true,2016-08-17 09:54:00 +0200,,
1586191,d,2016-08-17 09:35:00 +0200,JU0611,Belgrade (RS),Air Serbia,Terminal 1,B14,Departed 09:37,2016-08-16 09:39:24 +0200,2016-12-09 08:46:50 +0100,true,2016-08-17 09:37:00 +0200,,
