id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1878470,a,2015-11-24 06:15:00 +0100,OK0977,Kiev/Borispol (UA) via Kosice (SK),Czech Airlines,Terminal 1,,Arrived 06:04,2016-07-17 03:45:39 +0200,2016-12-09 09:11:40 +0100,true,2015-11-24 06:04:00 +0100,,
1957804,a,2015-11-24 06:30:00 +0100,OK0520,Ostrava (CZ),Czech Airlines,Terminal 2,,Arrived 06:07,2016-07-17 03:45:39 +0200,2016-12-09 09:03:03 +0100,true,2015-11-24 06:07:00 +0100,,
2027049,a,2015-11-24 07:35:00 +0100,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,,Arrived 07:33,2016-07-17 03:45:39 +0200,2016-12-09 09:19:23 +0100,true,2015-11-24 07:33:00 +0100,,
1855176,a,2015-11-24 08:15:00 +0100,EW1770,Dusseldorf (DE),Eurowings Ag,Terminal 2,,Arrived 08:15,2016-07-17 03:45:39 +0200,2016-12-09 08:38:59 +0100,true,2015-11-24 08:15:00 +0100,,
1633891,a,2015-11-24 08:20:00 +0100,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,,Arrived 08:26,2016-07-17 03:45:39 +0200,2016-12-09 08:51:08 +0100,true,2015-11-24 08:26:00 +0100,,
1622079,a,2015-11-24 08:30:00 +0100,LO0523,Warsaw (PL),Lot Polish Airlines,Terminal 2,,Arrived 08:09,2016-07-17 03:45:39 +0200,2016-12-09 08:57:10 +0100,true,2015-11-24 08:09:00 +0100,,
2073426,a,2015-11-24 08:40:00 +0100,QS1287,Tel Aviv (IL),Travel Service,Terminal 1,,Arrived 09:24,2016-07-17 03:45:39 +0200,2016-12-09 09:25:36 +0100,true,2015-11-24 09:24:00 +0100,,
1921433,a,2015-11-24 08:50:00 +0100,LX1484,Zurich (CH),Swiss International Air Lines,Terminal 2,,Arrived 09:21,2016-07-17 03:45:39 +0200,2016-12-09 08:58:37 +0100,true,2015-11-24 09:21:00 +0100,,
1999304,a,2015-11-24 09:00:00 +0100,AF1382,Paris/CDG (FR),Air France,Terminal 2,,Arrived 09:03,2016-07-17 03:45:39 +0200,2016-12-09 08:24:01 +0100,true,2015-11-24 09:03:00 +0100,,
2088568,a,2015-11-24 09:00:00 +0100,RO0225,Bucharest (RO),Tarom,Terminal 1,,Arrived 09:06,2016-07-17 03:45:39 +0200,2016-12-09 09:35:20 +0100,true,2015-11-24 09:06:00 +0100,,
2003409,a,2015-11-24 09:05:00 +0100,TK1767,Istanbul/Atatürk (TR),Turkish Airlines,Terminal 1,,Arrived 08:48,2016-07-17 03:45:39 +0200,2016-12-09 09:41:19 +0100,true,2015-11-24 08:48:00 +0100,,
1938907,a,2015-11-24 09:10:00 +0100,LH1688,Munich (DE),Lufthansa,Terminal 2,,Arrived 09:17,2016-07-17 03:45:39 +0200,2016-12-09 08:55:56 +0100,true,2015-11-24 09:17:00 +0100,,
1641317,a,2015-11-24 09:35:00 +0100,AB8242,Berlin/Tegel (DE),Air Berlin,Terminal 2,,Arrived 09:32,2016-07-17 03:45:39 +0200,2016-12-09 08:21:14 +0100,true,2015-11-24 09:32:00 +0100,,
1914404,a,2015-11-24 09:40:00 +0100,FR1013,London/Stansted (GB),Ryanair,Terminal 1,,Arrived 09:28,2016-07-17 03:45:39 +0200,2016-12-09 08:43:05 +0100,true,2015-11-24 09:28:00 +0100,,
1906975,a,2015-11-24 09:45:00 +0100,SU2010,Moscow/Sheremetyevo (RU),Aeroflot,Terminal 1,,Arrived 09:54,2016-07-17 03:45:39 +0200,2016-12-09 09:38:37 +0100,true,2015-11-24 09:54:00 +0100,,
1975221,a,2015-11-24 09:50:00 +0100,OK7321,Braunschweig (DE),Czech Airlines,Terminal 3,,Arrived 09:47,2016-07-17 03:45:39 +0200,2016-12-09 09:18:55 +0100,true,2015-11-24 09:47:00 +0100,,
