id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1878468,a,2015-11-21 06:15:00 +0100,OK0977,Kiev/Borispol (UA) via Kosice (SK),Czech Airlines,Terminal 1,,Arrived 06:00,2016-07-17 03:45:39 +0200,2016-12-09 09:11:40 +0100,true,2015-11-21 06:00:00 +0100,,
1948691,a,2015-11-21 06:30:00 +0100,OK0021,Ostrava (CZ),Czech Airlines,Terminal 2,,Arrived 06:19,2016-07-17 03:45:39 +0200,2016-12-09 09:01:12 +0100,true,2015-11-21 06:19:00 +0100,,
2027047,a,2015-11-21 07:35:00 +0100,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,,Arrived 07:24,2016-07-17 03:45:39 +0200,2016-12-09 09:19:23 +0100,true,2015-11-21 07:24:00 +0100,,
1855173,a,2015-11-21 08:15:00 +0100,EW1770,Dusseldorf (DE),Eurowings Ag,Terminal 2,,Arrived 08:17,2016-07-17 03:45:39 +0200,2016-12-09 08:38:59 +0100,true,2015-11-21 08:17:00 +0100,,
1924356,a,2015-11-21 08:20:00 +0100,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,,Arrived 08:06,2016-07-17 03:45:39 +0200,2016-12-09 08:51:08 +0100,true,2015-11-21 08:06:00 +0100,,
1622078,a,2015-11-21 08:30:00 +0100,LO0523,Warsaw (PL),Lot Polish Airlines,Terminal 2,,Arrived 08:15,2016-07-17 03:45:39 +0200,2016-12-09 08:57:10 +0100,true,2015-11-21 08:15:00 +0100,,
1951578,a,2015-11-21 08:35:00 +0100,TO3566,Paris/Orly (FR),Transavia France,Terminal 2,,Arrived 08:24,2016-07-17 03:45:39 +0200,2016-12-09 09:41:52 +0100,true,2015-11-21 08:24:00 +0100,,
1859562,a,2015-11-21 08:55:00 +0100,JU0610,Belgrade (RS),Air Serbia,Terminal 1,,Arrived 08:58,2016-07-17 03:45:39 +0200,2016-12-09 08:46:49 +0100,true,2015-11-21 08:58:00 +0100,,
1999301,a,2015-11-21 09:00:00 +0100,AF1382,Paris/CDG (FR),Air France,Terminal 2,,Arrived 08:53,2016-07-17 03:45:39 +0200,2016-12-09 08:24:01 +0100,true,2015-11-21 08:53:00 +0100,,
1875864,a,2015-11-21 09:05:00 +0100,TK1767,Istanbul/Atatürk (TR),Turkish Airlines,Terminal 1,,Arrived 09:56,2016-07-17 03:45:39 +0200,2016-12-09 09:41:19 +0100,true,2015-11-21 09:56:00 +0100,,
