id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2005812,a,2015-05-31 06:40:00 +0200,FH0121,Antalya (TR),Freebird Airlines,Terminal 1,,Arrived 06:11,2016-07-17 03:45:39 +0200,2016-12-09 08:43:01 +0100,true,2015-05-31 06:11:00 +0200,,
1605256,a,2015-05-31 07:25:00 +0200,LX1472,Geneva (CH),Swiss International Air Lines,Terminal 2,,Arrived 07:18,2016-07-17 03:45:39 +0200,2016-12-09 08:58:25 +0100,true,2015-05-31 07:18:00 +0200,,
1633728,a,2015-05-31 08:15:00 +0200,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,,Arrived 07:56,2016-07-17 03:45:39 +0200,2016-12-09 08:51:07 +0100,true,2015-05-31 07:56:00 +0200,,
1641158,a,2015-05-31 08:55:00 +0200,AB8242,Berlin/Tegel (DE),Air Berlin,Terminal 2,,Arrived 08:36,2016-07-17 03:45:39 +0200,2016-12-09 08:21:13 +0100,true,2015-05-31 08:36:00 +0200,,
1859467,a,2015-05-31 08:55:00 +0200,JU0610,Belgrade (RS),Air Serbia,Terminal 1,,Arrived 08:39,2016-07-17 03:45:39 +0200,2016-12-09 08:46:48 +0100,true,2015-05-31 08:39:00 +0200,,
2088421,a,2015-05-31 09:00:00 +0200,RO0225,Bucharest (RO),Tarom,Terminal 1,,Arrived 08:45,2016-07-17 03:45:39 +0200,2016-12-09 09:35:19 +0100,true,2015-05-31 08:45:00 +0200,,
1999141,a,2015-05-31 09:05:00 +0200,AF1382,Paris/CDG (FR),Air France,Terminal 2,,Arrived 08:56,2016-07-17 03:45:39 +0200,2016-12-09 08:24:00 +0100,true,2015-05-31 08:56:00 +0200,,
1645983,a,2015-05-31 09:15:00 +0200,OK0287,Tel Aviv (IL),Czech Airlines,Terminal 1,,Arrived 09:05,2016-07-17 03:45:39 +0200,2016-12-09 09:01:51 +0100,true,2015-05-31 09:05:00 +0200,,
1911648,a,2015-05-31 09:20:00 +0200,EZY4973,Rome/Fiumicino (IT),Easyjet,Terminal 2,,Arrived 09:09,2016-07-17 03:45:39 +0200,2016-12-09 08:41:40 +0100,true,2015-05-31 09:09:00 +0200,,
1906819,a,2015-05-31 09:25:00 +0200,SU2010,Moscow/Sheremetyevo (RU),Aeroflot,Terminal 1,,Arrived 09:19,2016-07-17 03:45:39 +0200,2016-12-09 09:38:36 +0100,true,2015-05-31 09:19:00 +0200,,
1646116,a,2015-05-31 09:35:00 +0200,R30763,Krasnodar (RU),Yakutia Airlines,Terminal 1,,Arrived 09:41,2016-07-17 03:45:39 +0200,2016-12-09 09:35:12 +0100,true,2015-05-31 09:41:00 +0200,,
1966380,a,2015-05-31 09:40:00 +0200,FR1013,London/Stansted (GB),Ryanair,Terminal 1,,Arrived 09:30,2016-07-17 03:45:39 +0200,2016-12-09 08:43:04 +0100,true,2015-05-31 09:30:00 +0200,,
1965627,a,2015-05-31 09:45:00 +0200,LH1392,Frankfurt (DE),Lufthansa,Terminal 2,,Arrived 09:46,2016-07-17 03:45:39 +0200,2016-12-09 08:54:31 +0100,true,2015-05-31 09:46:00 +0200,,
1921414,a,2015-05-31 09:45:00 +0200,LX1484,Zurich (CH),Swiss International Air Lines,Terminal 2,,Arrived 09:33,2016-07-17 03:45:39 +0200,2016-12-09 08:58:36 +0100,true,2015-05-31 09:33:00 +0200,,
1908305,a,2015-05-31 09:50:00 +0200,FV6221,St Petersburg (RU),Rossiya Airlines,Terminal 1,,Arrived 09:39,2016-07-17 03:45:39 +0200,2016-12-09 08:43:57 +0100,true,2015-05-31 09:39:00 +0200,,
2078994,a,2015-05-31 10:00:00 +0200,QS2569,Hurghada (EG),Travel Service,Terminal 1,,Arrived 09:24,2016-07-17 03:45:39 +0200,2016-12-09 09:26:40 +0100,true,2015-05-31 09:24:00 +0200,,
1987194,a,2015-05-31 10:05:00 +0200,VY8652,Barcelona (ES),Vueling,Terminal 2,,Arrived 09:56,2016-07-17 03:45:39 +0200,2016-12-09 09:49:48 +0100,true,2015-05-31 09:56:00 +0200,,
1904841,a,2015-05-31 10:25:00 +0200,LX1460,Basel/Mulhouse (CH),Swiss International Air Lines,Terminal 2,,Arrived 10:18,2016-07-17 03:45:39 +0200,2016-12-09 08:58:18 +0100,true,2015-05-31 10:18:00 +0200,,
1900838,a,2015-05-31 10:25:00 +0200,U60701,Ekaterinburg (RU),Ural Airlines,Terminal 1,,Arrived 10:15,2016-07-17 03:45:39 +0200,2016-12-09 09:43:49 +0100,true,2015-05-31 10:15:00 +0200,,
1896063,a,2015-05-31 10:30:00 +0200,BA0854,London/Heathrow (GB),British Airways,Terminal 1,,Arrived 10:13,2016-07-17 03:45:39 +0200,2016-12-09 08:28:33 +0100,true,2015-05-31 10:13:00 +0200,,
1644427,a,2015-05-31 10:30:00 +0200,W62692,Naples (IT),Wizz Air,Terminal 2,,Arrived 10:20,2016-07-17 03:45:39 +0200,2016-12-09 09:50:51 +0100,true,2015-05-31 10:20:00 +0200,,
1871617,a,2015-05-31 10:50:00 +0200,AY0715,Helsinki (FI),Finnair,Terminal 2,,Arrived 10:28,2016-07-17 03:45:39 +0200,2016-12-09 08:26:10 +0100,true,2015-05-31 10:28:00 +0200,,
2036083,a,2015-05-31 10:50:00 +0200,OS0705,Vienna (AT),Austrian Airlines,Terminal 2,,Arrived 10:35,2016-07-17 03:45:39 +0200,2016-12-09 09:19:39 +0100,true,2015-05-31 10:35:00 +0200,,
2063424,a,2015-05-31 11:00:00 +0200,QS1139,Heraklion (GR),Travel Service,Terminal 2,,Arrived 10:49,2016-07-17 03:45:39 +0200,2016-12-09 09:24:06 +0100,true,2015-05-31 10:49:00 +0200,,
2073289,a,2015-05-31 11:00:00 +0200,QS1287,Tel Aviv (IL),Travel Service,Terminal 1,,Arrived 11:10,2016-07-17 03:45:39 +0200,2016-12-09 09:25:35 +0100,true,2015-05-31 11:10:00 +0200,,
