id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2809372,a,2017-12-30 05:35:00 +0100,MU0707,Shanghai (CN),China Eastern Airlines,Terminal 1,"",Arrived 05:20,2017-12-29 05:38:16 +0100,2017-12-30 05:23:13 +0100,true,2017-12-30 05:20:00 +0100,,
2809373,a,2017-12-30 05:45:00 +0100,SM0424,Hurghada (EG),Air Cairo,Terminal 1,"",Arrived 05:37,2017-12-29 05:47:16 +0100,2017-12-30 05:47:13 +0100,true,2017-12-30 05:37:00 +0100,,
2810040,a,2017-12-30 05:50:00 +0100,3U8295,Chengdu (CN),Sichuan Airlines,Terminal 1,"",Arrived 05:29,2017-12-29 05:56:16 +0100,2017-12-30 05:35:11 +0100,true,2017-12-30 05:29:00 +0100,,
2810079,a,2017-12-30 06:05:00 +0100,OK0915,Rostov on Don (RU),Czech Airlines,Terminal 1,"",Arrived 07:04,2017-12-29 06:08:17 +0100,2017-12-30 07:11:14 +0100,true,2017-12-30 07:04:00 +0100,,
2810068,a,2017-12-30 06:10:00 +0100,OK0917,Kiev/Borispol (UA),Czech Airlines,Terminal 1,"",Arrived 06:03,2017-12-29 06:13:18 +0100,2017-12-30 06:07:12 +0100,true,2017-12-30 06:03:00 +0100,,
2810043,a,2017-12-30 06:15:00 +0100,OK0297,Beirut (LB),Czech Airlines,Terminal 1,"",Arrived 07:21,2017-12-29 06:19:17 +0100,2017-12-30 07:26:28 +0100,true,2017-12-30 07:21:00 +0100,,
2809377,a,2017-12-30 06:15:00 +0100,OK0907,Kazan (RU),Czech Airlines,Terminal 1,"",Arrived 06:08,2017-12-29 06:19:17 +0100,2017-12-30 06:11:12 +0100,true,2017-12-30 06:08:00 +0100,,
2810046,a,2017-12-30 06:15:00 +0100,OK0931,Yerevan (AM),Czech Airlines,Terminal 1,"",Arrived 07:40,2017-12-29 06:19:17 +0100,2017-12-30 07:47:13 +0100,true,2017-12-30 07:40:00 +0100,,
2810078,a,2017-12-30 06:20:00 +0100,OK0911,Samara (RU),Czech Airlines,Terminal 1,"",Arrived 07:02,2017-12-29 06:27:18 +0100,2017-12-30 07:07:14 +0100,true,2017-12-30 07:02:00 +0100,,
2810072,a,2017-12-30 06:20:00 +0100,OK0979,Kosice (SK),Czech Airlines,Terminal 2,"",Arrived 06:18,2017-12-29 06:27:18 +0100,2017-12-30 06:24:12 +0100,true,2017-12-30 06:18:00 +0100,,
2809414,a,2017-12-30 06:55:00 +0100,QR0289,Doha (QA),Qatar Airways,Terminal 1,"",Arrived 06:26,2017-12-29 07:00:18 +0100,2017-12-30 06:31:13 +0100,true,2017-12-30 06:26:00 +0100,,
2809457,a,2017-12-30 07:30:00 +0100,V71466,Venice/Marco Polo (IT),Volotea,Terminal 2,"",Arrived 07:19,2017-12-29 07:33:18 +0100,2017-12-30 07:25:11 +0100,true,2017-12-30 07:19:00 +0100,,
2809460,a,2017-12-30 07:35:00 +0100,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,"",Arrived 07:36,2017-12-29 07:37:17 +0100,2017-12-30 07:43:13 +0100,true,2017-12-30 07:36:00 +0100,,
2809468,a,2017-12-30 08:00:00 +0100,OK0913,Ekaterinburg (RU),Czech Airlines,Terminal 1,"",Arrived 08:40,2017-12-29 08:03:19 +0100,2017-12-30 08:47:14 +0100,true,2017-12-30 08:40:00 +0100,,
2810088,a,2017-12-30 08:15:00 +0100,BT0479,Riga (LV),Air Baltic,Terminal 2,"",Arrived 08:32,2017-12-29 08:19:18 +0100,2017-12-30 08:37:14 +0100,true,2017-12-30 08:32:00 +0100,,
2809488,a,2017-12-30 08:15:00 +0100,EW9772,Dusseldorf (DE),Eurowings Ag,Terminal 2,"",Arrived 08:12,2017-12-29 08:19:18 +0100,2017-12-30 08:18:13 +0100,true,2017-12-30 08:12:00 +0100,,
2810134,a,2017-12-30 08:20:00 +0100,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,"",Arrived 08:08,2017-12-29 08:23:18 +0100,2017-12-30 08:13:13 +0100,true,2017-12-30 08:08:00 +0100,,
2809494,a,2017-12-30 08:30:00 +0100,LO0523,Warsaw (PL),Lot Polish Airlines,Terminal 2,"",Arrived 08:34,2017-12-29 08:34:18 +0100,2017-12-30 08:41:15 +0100,true,2017-12-30 08:34:00 +0100,,
2809514,a,2017-12-30 08:35:00 +0100,R30763,Krasnodar (RU),Yakutia Airlines,Terminal 1,"",Arrived 13:55,2017-12-29 08:40:18 +0100,2017-12-30 13:59:15 +0100,true,2017-12-30 13:55:00 +0100,,
2810162,a,2017-12-30 08:35:00 +0100,TO4030,Paris/Orly (FR),Transavia France,Terminal 2,"",Arrived 08:26,2017-12-29 08:40:18 +0100,2017-12-30 08:31:16 +0100,true,2017-12-30 08:26:00 +0100,,
2809513,a,2017-12-30 08:40:00 +0100,QS1287,Tel Aviv (IL),Travel Service,Terminal 1,"",Arrived 09:56,2017-12-29 08:45:18 +0100,2017-12-30 10:06:14 +0100,true,2017-12-30 09:56:00 +0100,,
