id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2205289,d,2017-04-28 05:00:00 +0200,QS4416,Keflavik (IS),Travel Service,Terminal 2,D1,Departed 04:58,2017-04-27 05:03:17 +0200,2017-04-28 05:15:14 +0200,true,2017-04-28 04:58:00 +0200,,
2205290,d,2017-04-28 05:05:00 +0200,PS0810,Kiev/Borispol (UA),Ukraine International Airlines,Terminal 1,A8,Departed 05:06,2017-04-27 05:13:18 +0200,2017-04-28 05:19:13 +0200,true,2017-04-28 05:06:00 +0200,,
2205291,d,2017-04-28 06:00:00 +0200,LH1403,Frankfurt (DE),Lufthansa,Terminal 2,C11,Departed 06:00,2017-04-27 06:04:18 +0200,2017-04-28 06:14:15 +0200,true,2017-04-28 06:00:00 +0200,,
2205936,d,2017-04-28 06:00:00 +0200,OK0960,Kosice (SK) via Bratislava (SK),Czech Airlines,Terminal 2,C14,Departed 06:02,2017-04-27 06:04:18 +0200,2017-04-28 06:14:15 +0200,true,2017-04-28 06:02:00 +0200,,
2205292,d,2017-04-28 06:00:00 +0200,TP1307,Lisbon (PT),Tap Portugal,Terminal 2,C7,Departed 06:04,2017-04-27 06:04:18 +0200,2017-04-28 06:21:15 +0200,true,2017-04-28 06:04:00 +0200,,
2205306,d,2017-04-28 06:10:00 +0200,W62791,Tel Aviv (IL),Wizz Air,Terminal 1,B10,Departed 06:31,2017-04-27 06:15:15 +0200,2017-04-28 06:42:15 +0200,true,2017-04-28 06:31:00 +0200,,
2205305,d,2017-04-28 06:15:00 +0200,FR2122,Brussels/Charleroi (BE),Ryanair,Terminal 2,D3,Departed 06:09,2017-04-27 06:19:16 +0200,2017-04-28 06:24:16 +0200,true,2017-04-28 06:09:00 +0200,,
2205937,d,2017-04-28 06:30:00 +0200,KL1350,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C4,Departed 06:25,2017-04-27 06:32:18 +0200,2017-04-28 06:42:15 +0200,true,2017-04-28 06:25:00 +0200,,
2205314,d,2017-04-28 06:35:00 +0200,AB8241,Berlin/Tegel (DE),Air Berlin,Terminal 2,C20,Cancelled,2017-04-27 06:41:17 +0200,2017-04-28 08:25:15 +0200,true,,,
2205307,d,2017-04-28 06:40:00 +0200,FR1014,London/Stansted (GB),Ryanair,Terminal 1,B1,Departed 06:46,2017-04-27 06:49:17 +0200,2017-04-28 07:03:14 +0200,true,2017-04-28 06:46:00 +0200,,
2205938,d,2017-04-28 06:50:00 +0200,BA0853,London/Heathrow (GB),British Airways,Terminal 1,A3,Departed 06:44,2017-04-27 06:57:18 +0200,2017-04-28 07:07:15 +0200,true,2017-04-28 06:44:00 +0200,,
2205309,d,2017-04-28 06:50:00 +0200,SN2816,Brussels/Zaventem (BE),Brussels Airlines,Terminal 2,C10,Departed 06:51,2017-04-27 06:57:18 +0200,2017-04-28 07:08:15 +0200,true,2017-04-28 06:51:00 +0200,,
2205310,d,2017-04-28 06:55:00 +0200,OK0522,Dusseldorf (DE),Czech Airlines,Terminal 2,C15,Departed 06:57,2017-04-27 06:58:18 +0200,2017-04-28 07:13:16 +0200,true,2017-04-28 06:57:00 +0200,,
2205311,d,2017-04-28 06:55:00 +0200,OK0630,Brussels/Zaventem (BE),Czech Airlines,Terminal 2,D2,Departed 07:01,2017-04-27 06:58:18 +0200,2017-04-28 07:18:14 +0200,true,2017-04-28 07:01:00 +0200,,
