id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2158869,d,2017-04-04 05:05:00 +0200,PS0810,Kiev/Borispol (UA),Ukraine International Airlines,Terminal 1,B8,Departed 05:10,2017-04-03 05:11:21 +0200,2017-04-04 05:26:15 +0200,true,2017-04-04 05:10:00 +0200,,
2158870,d,2017-04-04 06:00:00 +0200,LH1403,Frankfurt (DE),Lufthansa,Terminal 2,C11,Departed 06:05,2017-04-03 06:04:20 +0200,2017-04-04 06:18:14 +0200,true,2017-04-04 06:05:00 +0200,,
2158927,d,2017-04-04 06:10:00 +0200,W62693,Bari (IT),Wizz Air,Terminal 2,C21,Departed 06:20,2017-04-03 06:12:21 +0200,2017-04-04 06:31:15 +0200,true,2017-04-04 06:20:00 +0200,,
2159056,d,2017-04-04 06:15:00 +0200,FR2122,Brussels/Charleroi (BE),Ryanair,Terminal 2,D3,Departed 06:11,2017-04-03 06:21:20 +0200,2017-04-04 06:24:15 +0200,true,2017-04-04 06:11:00 +0200,,
2159216,d,2017-04-04 06:30:00 +0200,KL1350,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C4,Departed 06:29,2017-04-03 06:32:20 +0200,2017-04-04 06:44:15 +0200,true,2017-04-04 06:29:00 +0200,,
2161139,d,2017-04-04 06:40:00 +0200,FR1014,London/Stansted (GB),Ryanair,Terminal 1,B1,Departed 06:37,2017-04-03 06:42:19 +0200,2017-04-04 06:48:15 +0200,true,2017-04-04 06:37:00 +0200,,
2159517,d,2017-04-04 06:50:00 +0200,AB8241,Berlin/Tegel (DE),Air Berlin,Terminal 2,C20,"",2017-04-03 06:53:19 +0200,2017-04-04 06:41:15 +0200,true,,,
2159519,d,2017-04-04 06:50:00 +0200,BA0853,London/Heathrow (GB),British Airways,Terminal 1,A3,Departed 06:59,2017-04-03 06:53:19 +0200,2017-04-04 07:16:15 +0200,true,2017-04-04 06:59:00 +0200,,
2159518,d,2017-04-04 06:50:00 +0200,SN2816,Brussels/Zaventem (BE),Brussels Airlines,Terminal 2,C10,Departed 06:58,2017-04-03 06:53:19 +0200,2017-04-04 07:12:15 +0200,true,2017-04-04 06:58:00 +0200,,
2159603,d,2017-04-04 06:55:00 +0200,OK0522,Dusseldorf (DE),Czech Airlines,Terminal 2,C17,Departed 07:00,2017-04-03 06:58:20 +0200,2017-04-04 07:16:15 +0200,true,2017-04-04 07:00:00 +0200,,
2159604,d,2017-04-04 06:55:00 +0200,OK0630,Brussels/Zaventem (BE),Czech Airlines,Terminal 2,D2,Departed 07:18,2017-04-03 06:58:19 +0200,2017-04-04 07:34:15 +0200,true,2017-04-04 07:18:00 +0200,,
2159602,d,2017-04-04 06:55:00 +0200,OK7320,Braunschweig (DE),Czech Airlines,Terminal 3,"",Departed 07:02,2017-04-03 06:58:20 +0200,2017-04-04 07:16:15 +0200,true,2017-04-04 07:02:00 +0200,,
2159692,d,2017-04-04 07:00:00 +0200,OK0616,Amsterdam (NL),Czech Airlines,Terminal 2,C7,Departed 07:06,2017-04-03 07:03:20 +0200,2017-04-04 07:20:13 +0200,true,2017-04-04 07:06:00 +0200,,
2159812,d,2017-04-04 07:05:00 +0200,OK0718,Milan/Malpensa (IT),Czech Airlines,Terminal 2,C15,Departed 08:06,2017-04-03 07:11:20 +0200,2017-04-04 08:14:15 +0200,true,2017-04-04 08:06:00 +0200,,
2159813,d,2017-04-04 07:05:00 +0200,OK0776,Warsaw (PL),Czech Airlines,Terminal 2,C14,Departed 08:12,2017-04-03 07:11:20 +0200,2017-04-04 08:22:15 +0200,true,2017-04-04 08:12:00 +0200,,
2159905,d,2017-04-04 07:10:00 +0200,OK0534,Frankfurt (DE),Czech Airlines,Terminal 2,C16,Departed 07:09,2017-04-03 07:16:21 +0200,2017-04-04 07:22:15 +0200,true,2017-04-04 07:09:00 +0200,,
2159906,d,2017-04-04 07:10:00 +0200,OK0758,Paris/CDG (FR),Czech Airlines,Terminal 2,C9,Departed 07:13,2017-04-03 07:16:21 +0200,2017-04-04 07:31:16 +0200,true,2017-04-04 07:13:00 +0200,,
2159992,d,2017-04-04 07:20:00 +0200,OK0786,Budapest (HU),Czech Airlines,Terminal 2,C18,Departed 07:23,2017-04-03 07:24:19 +0200,2017-04-04 07:34:15 +0200,true,2017-04-04 07:23:00 +0200,,
2160704,d,2017-04-04 08:15:00 +0200,OS0704,Vienna (AT),Austrian Airlines,Terminal 2,C13,Departed 08:21,2017-04-03 08:21:21 +0200,2017-04-04 08:32:17 +0200,true,2017-04-04 08:21:00 +0200,,
2161007,d,2017-04-04 08:35:00 +0200,QS4160,Sal via Boa Vista Island (KV),Travel Service,Terminal 1,A2,Departed 08:40,2017-04-03 08:39:21 +0200,2017-04-04 08:54:15 +0200,true,2017-04-04 08:40:00 +0200,,
2161291,d,2017-04-04 08:50:00 +0200,KL1352,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C4,Departed 08:53,2017-04-03 08:58:21 +0200,2017-04-04 09:10:14 +0200,true,2017-04-04 08:53:00 +0200,,
2161292,d,2017-04-04 08:50:00 +0200,OK0892,Moscow/Sheremetyevo (RU),Czech Airlines,Terminal 1,B7,Departed 08:51,2017-04-03 08:58:21 +0200,2017-04-04 09:10:14 +0200,true,2017-04-04 08:51:00 +0200,,
2161382,d,2017-04-04 09:00:00 +0200,D83581,Copenhagen (DK),Norwegian,Terminal 2,D3,Departed 09:03,2017-04-03 09:04:20 +0200,2017-04-04 09:21:16 +0200,true,2017-04-04 09:03:00 +0200,,
2161383,d,2017-04-04 09:00:00 +0200,EW9773,Dusseldorf (DE),Eurowings Ag,Terminal 2,D1,Departed 09:01,2017-04-03 09:04:21 +0200,2017-04-04 09:21:16 +0200,true,2017-04-04 09:01:00 +0200,,
2161513,d,2017-04-04 09:05:00 +0200,LO0524,Warsaw (PL),Lot Polish Airlines,Terminal 2,C21,Departed 09:23,2017-04-03 09:17:20 +0200,2017-04-04 09:31:15 +0200,true,2017-04-04 09:23:00 +0200,,
2161514,d,2017-04-04 09:05:00 +0200,OK0504,Copenhagen (DK),Czech Airlines,Terminal 2,C14,Departed 09:42,2017-04-03 09:17:20 +0200,2017-04-04 09:50:13 +0200,true,2017-04-04 09:42:00 +0200,,
2161679,d,2017-04-04 09:25:00 +0200,DY4572,Stockholm/Arlanda (SE),Norwegian,Terminal 2,D4,Departed 09:40,2017-04-03 09:28:20 +0200,2017-04-04 09:56:15 +0200,true,2017-04-04 09:40:00 +0200,,
2161769,d,2017-04-04 09:40:00 +0200,AF1383,Paris/CDG (FR),Air France,Terminal 2,C10,Departed 09:40,2017-04-03 09:44:21 +0200,2017-04-04 09:50:13 +0200,true,2017-04-04 09:40:00 +0200,,
2161857,d,2017-04-04 09:45:00 +0200,LH1689,Munich (DE),Lufthansa,Terminal 2,C11,Departed 09:48,2017-04-03 09:54:21 +0200,2017-04-04 10:04:16 +0200,true,2017-04-04 09:48:00 +0200,,
2161856,d,2017-04-04 09:45:00 +0200,TK1768,Istanbul/Atatürk (TR),Turkish Airlines,Terminal 1,B5,Departed 09:49,2017-04-03 09:54:21 +0200,2017-04-04 10:04:16 +0200,true,2017-04-04 09:49:00 +0200,,
