id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1671338,d,2016-12-05 06:00:00 +0100,OK0960,Kosice (SK) via Bratislava (SK),Czech Airlines,Terminal 2,C18,Departed 06:09,2016-12-04 06:02:13 +0100,2016-12-09 09:11:17 +0100,true,2016-12-05 06:09:00 +0100,,
1662067,d,2016-12-05 06:10:00 +0100,W62791,Tel Aviv (IL),Wizz Air,Terminal 1,B10,Departed 06:18,2016-12-04 06:14:12 +0100,2016-12-09 09:51:02 +0100,true,2016-12-05 06:18:00 +0100,,
1671730,d,2016-12-05 06:20:00 +0100,AB8241,Berlin/Tegel (DE),Air Berlin,Terminal 2,D6,Departed 06:24,2016-12-04 06:22:13 +0100,2016-12-09 08:21:11 +0100,true,2016-12-05 06:24:00 +0100,,
1665066,d,2016-12-05 06:35:00 +0100,KL1350,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C4,Departed 06:44,2016-12-04 06:38:13 +0100,2016-12-09 08:50:57 +0100,true,2016-12-05 06:44:00 +0100,,
1672634,d,2016-12-05 06:45:00 +0100,SN2816,Brussels/Zaventem (BE),Brussels Airlines,Terminal 2,C6,Departed 06:48,2016-12-04 06:48:13 +0100,2016-12-09 09:36:48 +0100,true,2016-12-05 06:48:00 +0100,,
1672772,d,2016-12-05 06:50:00 +0100,OK0522,Dusseldorf (DE),Czech Airlines,Terminal 2,C14,Departed 07:06,2016-12-04 06:53:13 +0100,2016-12-09 09:03:13 +0100,true,2016-12-05 07:06:00 +0100,,
1653194,d,2016-12-05 06:55:00 +0100,LH1403,Frankfurt (DE),Lufthansa,Terminal 2,C9,Departed 07:06,2016-12-04 06:57:14 +0100,2016-12-09 08:55:43 +0100,true,2016-12-05 07:06:00 +0100,,
1653761,d,2016-12-05 06:55:00 +0100,OK0630,Brussels/Zaventem (BE),Czech Airlines,Terminal 2,D2,Departed 07:03,2016-12-04 06:58:13 +0100,2016-12-09 09:05:23 +0100,true,2016-12-05 07:03:00 +0100,,
1811228,d,2016-12-05 06:55:00 +0100,OK7320,Braunschweig (DE),Czech Airlines,Terminal 3,,Departed 07:10,2016-12-04 06:58:13 +0100,2016-12-09 09:18:49 +0100,true,2016-12-05 07:10:00 +0100,,
1653839,d,2016-12-05 07:00:00 +0100,BA0853,London/Heathrow (GB),British Airways,Terminal 1,A3,Departed 07:05,2016-12-04 07:02:13 +0100,2016-12-09 08:28:23 +0100,true,2016-12-05 07:05:00 +0100,,
1653833,d,2016-12-05 07:00:00 +0100,OK0616,Amsterdam (NL),Czech Airlines,Terminal 2,C3,Departed 08:13,2016-12-04 07:02:12 +0100,2016-12-09 09:04:55 +0100,true,2016-12-05 08:13:00 +0100,,
1990292,d,2016-12-05 07:00:00 +0100,OK0718,Milan/Malpensa (IT),Czech Airlines,Terminal 2,C16,Departed 07:07,2016-12-04 07:02:13 +0100,2016-12-09 09:06:24 +0100,true,2016-12-05 07:07:00 +0100,,
1653914,d,2016-12-05 07:05:00 +0100,FR1014,London/Stansted (GB),Ryanair,Terminal 1,B1,Departed 07:22,2016-12-04 07:07:14 +0100,2016-12-09 08:43:07 +0100,true,2016-12-05 07:22:00 +0100,,
1653905,d,2016-12-05 07:05:00 +0100,OK0776,Warsaw (PL),Czech Airlines,Terminal 2,C15,Departed 07:20,2016-12-04 07:07:14 +0100,2016-12-09 09:08:17 +0100,true,2016-12-05 07:20:00 +0100,,
1653942,d,2016-12-05 07:10:00 +0100,FR8332,Rome/Ciampino (IT),Ryanair,Terminal 2,D3,Departed 07:14,2016-12-04 07:13:15 +0100,2016-12-09 08:43:44 +0100,true,2016-12-05 07:14:00 +0100,,
1653920,d,2016-12-05 07:10:00 +0100,OK0504,Copenhagen (DK),Czech Airlines,Terminal 2,C7,Departed 08:04,2016-12-04 07:13:15 +0100,2016-12-09 09:02:19 +0100,true,2016-12-05 08:04:00 +0100,,
