id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2665273,d,2017-08-07 04:00:00 +0200,QS1108,Larnaca (CY),Travel Service,Terminal 1,B8,Departed 03:58,2017-08-06 04:05:18 +0200,2017-08-07 04:23:17 +0200,true,2017-08-07 03:58:00 +0200,,
2651955,d,2017-08-07 04:15:00 +0200,QS1182,Bourgas (BG),Travel Service,Terminal 1,B7,Departed 04:14,2017-08-06 04:17:19 +0200,2017-08-07 04:27:29 +0200,true,2017-08-07 04:14:00 +0200,,
2651957,d,2017-08-07 04:45:00 +0200,QS1146,Rhodes (GR),Travel Service,Terminal 2,C7,Departed 04:41,2017-08-06 04:49:20 +0200,2017-08-07 04:53:16 +0200,true,2017-08-07 04:41:00 +0200,,
2665278,d,2017-08-07 04:50:00 +0200,QS1126,Kos (GR),Travel Service,Terminal 2,D5,Departed 04:41,2017-08-06 04:53:19 +0200,2017-08-07 04:57:16 +0200,true,2017-08-07 04:41:00 +0200,,
2665280,d,2017-08-07 04:55:00 +0200,QS1102,Heraklion (GR),Travel Service,Terminal 2,C10,Departed 05:01,2017-08-06 04:57:20 +0200,2017-08-07 05:14:28 +0200,true,2017-08-07 05:01:00 +0200,,
2651991,d,2017-08-07 05:05:00 +0200,QS1186,Varna (BG),Travel Service,Terminal 1,A5,Departed 05:23,2017-08-06 05:09:19 +0200,2017-08-07 05:48:41 +0200,true,2017-08-07 05:23:00 +0200,,
2665282,d,2017-08-07 05:10:00 +0200,QS1114,Corfu (GR),Travel Service,Terminal 2,C3,Departed 05:02,2017-08-06 05:13:19 +0200,2017-08-07 05:16:22 +0200,true,2017-08-07 05:02:00 +0200,,
2651960,d,2017-08-07 05:15:00 +0200,QS1118,Zakinthos (GR),Travel Service,Terminal 2,C2,Departed 05:12,2017-08-06 05:17:18 +0200,2017-08-07 05:28:34 +0200,true,2017-08-07 05:12:00 +0200,,
2651959,d,2017-08-07 05:20:00 +0200,QS1180,Bourgas (BG),Travel Service,Terminal 1,A6,Departed 05:09,2017-08-06 05:23:15 +0200,2017-08-07 05:20:17 +0200,true,2017-08-07 05:09:00 +0200,,
2653016,d,2017-08-07 05:20:00 +0200,QS2256,Thessaloniki (GR),Travel Service,Terminal 2,D6,Departed 05:22,2017-08-06 05:23:15 +0200,2017-08-07 05:48:41 +0200,true,2017-08-07 05:22:00 +0200,,
2651964,d,2017-08-07 06:00:00 +0200,LH1403,Frankfurt (DE),Lufthansa,Terminal 2,C9,Departed 05:55,2017-08-06 06:03:18 +0200,2017-08-07 06:13:58 +0200,true,2017-08-07 05:55:00 +0200,,
2651973,d,2017-08-07 06:00:00 +0200,OK0960,Kosice (SK) via Bratislava (SK),Czech Airlines,Terminal 2,C14,Departed 06:03,2017-08-06 06:03:18 +0200,2017-08-07 06:27:23 +0200,true,2017-08-07 06:03:00 +0200,,
