id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2704572,d,2017-08-25 03:00:00 +0200,QS2684,Izmir (TR) via Bodrum (TR),Travel Service,Terminal 1,B3,Departed 02:58,2017-08-24 03:03:23 +0200,2017-08-25 03:13:18 +0200,true,2017-08-25 02:58:00 +0200,,
2703447,d,2017-08-25 03:10:00 +0200,QS2220,Karpathos (GR),Travel Service,Terminal 2,D6,Departed 03:10,2017-08-24 03:13:22 +0200,2017-08-25 03:23:17 +0200,true,2017-08-25 03:10:00 +0200,,
2704573,d,2017-08-25 03:55:00 +0200,QS1182,Bourgas (BG),Travel Service,Terminal 1,A8,Departed 04:16,2017-08-24 04:00:17 +0200,2017-08-25 04:33:19 +0200,true,2017-08-25 04:16:00 +0200,,
2703481,d,2017-08-25 04:45:00 +0200,QS1124,Samos (GR),Travel Service,Terminal 2,C6,Departed 04:38,2017-08-24 04:48:21 +0200,2017-08-25 05:11:18 +0200,true,2017-08-25 04:38:00 +0200,,
2703480,d,2017-08-25 04:45:00 +0200,QS1146,Rhodes (GR),Travel Service,Terminal 2,D2,Departed 04:50,2017-08-24 04:48:21 +0200,2017-08-25 05:11:18 +0200,true,2017-08-25 04:50:00 +0200,,
2704576,d,2017-08-25 04:45:00 +0200,QS1190,Antalya (TR),Travel Service,Terminal 1,B8,Departed 04:42,2017-08-24 04:48:21 +0200,2017-08-25 05:00:16 +0200,true,2017-08-25 04:42:00 +0200,,
2703478,d,2017-08-25 04:50:00 +0200,QS1126,Kos (GR),Travel Service,Terminal 2,D4,Departed 04:45,2017-08-24 04:54:20 +0200,2017-08-25 05:00:16 +0200,true,2017-08-25 04:45:00 +0200,,
2704585,d,2017-08-25 04:55:00 +0200,QS1102,Heraklion (GR),Travel Service,Terminal 2,D6,Departed 05:31,2017-08-24 04:58:21 +0200,2017-08-25 05:47:16 +0200,true,2017-08-25 05:31:00 +0200,,
2703483,d,2017-08-25 05:05:00 +0200,QS1186,Varna (BG),Travel Service,Terminal 1,B7,Departed 05:01,2017-08-24 05:09:23 +0200,2017-08-25 05:15:15 +0200,true,2017-08-25 05:01:00 +0200,,
2703485,d,2017-08-25 05:15:00 +0200,QS1118,Zakinthos (GR),Travel Service,Terminal 2,C11,Departed 05:18,2017-08-24 05:20:18 +0200,2017-08-25 05:31:17 +0200,true,2017-08-25 05:18:00 +0200,,
2703489,d,2017-08-25 06:00:00 +0200,LH1403,Frankfurt (DE),Lufthansa,Terminal 2,C9,Departed 06:02,2017-08-24 06:03:19 +0200,2017-08-25 06:19:16 +0200,true,2017-08-25 06:02:00 +0200,,
2704618,d,2017-08-25 06:00:00 +0200,PS0810,Kiev/Borispol (UA),Ukraine International Airlines,Terminal 1,A9,Departed 06:09,2017-08-24 06:03:19 +0200,2017-08-25 06:25:15 +0200,true,2017-08-25 06:09:00 +0200,,
2705221,d,2017-08-25 06:00:00 +0200,QS1180,Bourgas (BG),Travel Service,Terminal 1,A7,Departed 05:50,2017-08-24 05:24:22 +0200,2017-08-25 17:21:18 +0200,true,2017-08-25 05:50:00 +0200,,
2703494,d,2017-08-25 06:00:00 +0200,QS2238,Skiathos (GR),Travel Service,Terminal 2,D1,Departed 06:03,2017-08-24 06:03:19 +0200,2017-08-25 06:21:17 +0200,true,2017-08-25 06:03:00 +0200,,
2703488,d,2017-08-25 06:00:00 +0200,QS2920,Bourgas (BG),Travel Service,Terminal 1,A6,Departed 06:03,2017-08-24 06:03:19 +0200,2017-08-25 06:19:16 +0200,true,2017-08-25 06:03:00 +0200,,
2704590,d,2017-08-25 06:00:00 +0200,TP1307,Lisbon (PT),Tap Portugal,Terminal 2,C7,Departed 06:00,2017-08-24 06:03:19 +0200,2017-08-25 06:17:18 +0200,true,2017-08-25 06:00:00 +0200,,
2705225,d,2017-08-25 06:10:00 +0200,QS1130,Preveza (GR),Travel Service,Terminal 2,D4,Departed 06:05,2017-08-24 06:03:19 +0200,2017-08-25 18:01:18 +0200,true,2017-08-25 06:05:00 +0200,,
2703522,d,2017-08-25 06:10:00 +0200,W62791,Tel Aviv (IL),Wizz Air,Terminal 1,B10,Departed 06:24,2017-08-24 06:13:20 +0200,2017-08-25 06:33:15 +0200,true,2017-08-25 06:24:00 +0200,,
2704592,d,2017-08-25 06:15:00 +0200,FR2122,Brussels/Charleroi (BE),Ryanair,Terminal 2,D3,Departed 06:12,2017-08-24 06:21:18 +0200,2017-08-25 06:27:17 +0200,true,2017-08-25 06:12:00 +0200,,
2703525,d,2017-08-25 06:30:00 +0200,KL1350,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C4,Departed 06:27,2017-08-24 06:33:18 +0200,2017-08-25 06:41:16 +0200,true,2017-08-25 06:27:00 +0200,,
2703529,d,2017-08-25 06:40:00 +0200,FR1014,London/Stansted (GB),Ryanair,Terminal 1,B1,Departed 06:43,2017-08-24 06:43:18 +0200,2017-08-25 06:58:16 +0200,true,2017-08-25 06:43:00 +0200,,
