id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2653123,d,2017-08-08 03:00:00 +0200,QS2682,Izmir (TR) via Bodrum (TR),Travel Service,Terminal 1,A7,Departed 03:08,2017-08-07 03:03:24 +0200,2017-08-08 03:25:14 +0200,true,2017-08-08 03:08:00 +0200,,
2665287,d,2017-08-08 03:55:00 +0200,QS1182,Bourgas (BG),Travel Service,Terminal 1,A6,Departed 04:08,2017-08-07 04:00:19 +0200,2017-08-08 04:27:17 +0200,true,2017-08-08 04:08:00 +0200,,
2665289,d,2017-08-08 03:55:00 +0200,QS2222,Karpathos (GR),Travel Service,Terminal 2,C6,Departed 04:26,2017-08-07 04:00:19 +0200,2017-08-08 04:43:16 +0200,true,2017-08-08 04:26:00 +0200,,
2665292,d,2017-08-08 04:45:00 +0200,QS1124,Samos (GR),Travel Service,Terminal 2,D2,Departed 04:43,2017-08-07 04:47:20 +0200,2017-08-08 05:01:19 +0200,true,2017-08-08 04:43:00 +0200,,
2665290,d,2017-08-08 04:45:00 +0200,QS1146,Rhodes (GR),Travel Service,Terminal 2,C3,Departed 04:41,2017-08-07 04:47:20 +0200,2017-08-08 04:57:17 +0200,true,2017-08-08 04:41:00 +0200,,
2665294,d,2017-08-08 04:45:00 +0200,QS1190,Antalya (TR),Travel Service,Terminal 1,A8,Departed 04:55,2017-08-07 04:47:20 +0200,2017-08-08 05:11:15 +0200,true,2017-08-08 04:55:00 +0200,,
2652787,d,2017-08-08 04:50:00 +0200,QS1126,Kos (GR),Travel Service,Terminal 2,D4,Departed 04:45,2017-08-07 04:53:20 +0200,2017-08-08 05:01:19 +0200,true,2017-08-08 04:45:00 +0200,,
2652597,d,2017-08-08 04:55:00 +0200,QS1102,Heraklion (GR),Travel Service,Terminal 2,D5,Departed 04:49,2017-08-07 04:57:20 +0200,2017-08-08 05:03:17 +0200,true,2017-08-08 04:49:00 +0200,,
2668380,d,2017-08-08 05:05:00 +0200,QS1186,Varna (BG),Travel Service,Terminal 1,B3,Departed 04:54,2017-08-07 05:07:20 +0200,2017-08-08 05:13:16 +0200,true,2017-08-08 04:54:00 +0200,,
2665551,d,2017-08-08 05:15:00 +0200,QS1118,Zakinthos (GR),Travel Service,Terminal 2,D1,Departed 05:11,2017-08-07 05:18:31 +0200,2017-08-08 05:28:15 +0200,true,2017-08-08 05:11:00 +0200,,
