id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2984360,d,2021-11-26 06:00:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 05:58,2021-11-25 06:01:10 +0100,2021-11-26 06:11:08 +0100,true,2021-11-26 05:58:00 +0100,619f18532d383170f5f0b5f2,295
2984365,d,2021-11-26 06:30:00 +0100,AF1583,Paris/CDG,Air France,2,C2,Departed 06:36,2021-11-25 06:31:09 +0100,2021-11-26 06:46:08 +0100,true,2021-11-26 06:36:00 +0100,619f1f592d383170f5f0c141,320
2984370,d,2021-11-26 06:50:00 +0100,FR1014,London/STANSTED,Ryanair,1,B10,Departed 06:54,2021-11-25 06:51:10 +0100,2021-11-26 07:03:09 +0100,true,2021-11-26 06:54:00 +0100,619f24092d383170f5f0c739,73H
2984371,d,2021-11-26 06:50:00 +0100,LH1689,Munich,Lufthansa,2,C10,Departed 06:49,2021-11-25 06:51:10 +0100,2021-11-26 06:59:09 +0100,true,2021-11-26 06:49:00 +0100,619f24092d383170f5f0c73a,319
2984376,d,2021-11-26 06:50:00 +0100,SN2816,Brussels,Brussels Airlines,2,C7,Departed 06:53,2021-11-25 06:51:10 +0100,2021-11-26 07:15:09 +0100,true,2021-11-26 06:53:00 +0100,619f24092d383170f5f0c73b,319
2984380,d,2021-11-26 07:00:00 +0100,LH1403,Frankfurt,Lufthansa,2,C9,Departed 07:01,2021-11-25 07:01:10 +0100,2021-11-26 07:13:12 +0100,true,2021-11-26 07:01:00 +0100,619f26622d383170f5f0c7a7,32N
2984388,d,2021-11-26 07:05:00 +0100,FR8332,Rome/CIAMPINO,Ryanair,2,C18,Departed 07:03,2021-11-25 07:06:10 +0100,2021-11-26 07:12:09 +0100,true,2021-11-26 07:03:00 +0100,619f278d2d383170f5f0c7b7,73H
2984389,d,2021-11-26 07:15:00 +0100,LO0530,Warsaw/CHOPIN,Lot Polish Airlines,2,C23,Departed 07:15,2021-11-25 07:16:10 +0100,2021-11-26 07:20:09 +0100,true,2021-11-26 07:15:00 +0100,619f29e52d383170f5f0ca3b,DH4
2984390,d,2021-11-26 07:35:00 +0100,OS0704,Vienna,Austrian Airlines,2,C12,Departed 07:30,2021-11-25 07:36:09 +0100,2021-11-26 07:38:09 +0100,true,2021-11-26 07:30:00 +0100,619f2e952d383170f5f0ca58,E95
2984396,d,2021-11-26 07:40:00 +0100,FR8260,Venice/TREVISO,Ryanair,2,C19,Departed 07:40,2021-11-25 07:41:10 +0100,2021-11-26 07:47:09 +0100,true,2021-11-26 07:40:00 +0100,619f2fc12d383170f5f0ca59,73H
2984397,d,2021-11-26 07:45:00 +0100,BA0853,London/HEATHROW,British Airways,1,A9,Departed 07:39,2021-11-25 07:46:09 +0100,2021-11-26 07:57:14 +0100,true,2021-11-26 07:39:00 +0100,619f30ed2d383170f5f0ca60,320
2984398,d,2021-11-26 07:45:00 +0100,EW4212,Bristol,Eurowings Ag,1,B14,Departed 07:43,2021-11-25 07:46:09 +0100,2021-11-26 07:50:09 +0100,true,2021-11-26 07:43:00 +0100,619f30ed2d383170f5f0ca61,319
2984405,d,2021-11-26 08:50:00 +0100,FR5425,Naples,Ryanair,2,C18,Departed 08:48,2021-11-25 08:51:10 +0100,2021-11-26 08:57:08 +0100,true,2021-11-26 08:48:00 +0100,619f40292d383170f5f0d158,73H
2984406,d,2021-11-26 08:50:00 +0100,KL1352,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 08:49,2021-11-25 08:51:10 +0100,2021-11-26 09:02:09 +0100,true,2021-11-26 08:49:00 +0100,619f40292d383170f5f0d159,E90
2984411,d,2021-11-26 09:00:00 +0100,EW9773,Dusseldorf,Eurowings Ag,2,C6,Departed 08:57,2021-11-25 09:01:10 +0100,2021-11-26 09:09:09 +0100,true,2021-11-26 08:57:00 +0100,619f42822d383170f5f0d43b,320
2984414,d,2021-11-26 09:10:00 +0100,LX1485,Zurich,Swiss International Air Lines,2,C11,Departed 09:06,2021-11-25 09:11:10 +0100,2021-11-26 09:18:09 +0100,true,2021-11-26 09:06:00 +0100,619f44d92d383170f5f0d534,223
2984413,d,2021-11-26 09:10:00 +0100,VOE2207,Nantes,Volotea Airlines,2,C22,Departed 09:08,2021-11-25 09:11:10 +0100,2021-11-26 09:16:10 +0100,true,2021-11-26 09:08:00 +0100,619f44d92d383170f5f0d533,319
2984417,d,2021-11-26 09:15:00 +0100,QS1200,Dubai,SmartWings,1,B8,Departed 09:10,2021-11-25 09:16:10 +0100,2021-11-26 09:21:09 +0100,true,2021-11-26 09:10:00 +0100,619f46052d383170f5f0d577,7M8
2984419,d,2021-11-26 09:40:00 +0100,FR3040,Barcelona,Ryanair,2,C19,Departed 09:37,2021-11-25 09:41:10 +0100,2021-11-26 09:53:08 +0100,true,2021-11-26 09:37:00 +0100,619f4be22d383170f5f0d723,73H
