id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2997866,d,2022-01-15 06:00:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 06:00,2022-01-14 06:01:07 +0100,2022-01-15 06:20:06 +0100,true,2022-01-15 06:00:00 +0100,61e10352bebc5880271d357d,E7W
2997871,d,2022-01-15 06:30:00 +0100,AF1583,Paris/CDG,Air France,2,C2,Departed 06:33,2022-01-14 06:31:07 +0100,2022-01-15 06:46:06 +0100,true,2022-01-15 06:33:00 +0100,61e10a5abebc5880271d3c6b,319
2997876,d,2022-01-15 06:50:00 +0100,LH1689,Munich,Lufthansa,2,C10,Departed 06:43,2022-01-14 06:51:07 +0100,2022-01-15 06:53:05 +0100,true,2022-01-15 06:43:00 +0100,61e10f09bebc5880271d45c4,319
2997882,d,2022-01-15 07:00:00 +0100,LH1403,Frankfurt,Lufthansa,2,C9,Departed 07:06,2022-01-14 07:01:07 +0100,2022-01-15 07:17:06 +0100,true,2022-01-15 07:06:00 +0100,61e11164bebc5880271d47a2,32A
2997890,d,2022-01-15 07:10:00 +0100,FR1014,London/STANSTED,Ryanair,1,B10,Departed 07:11,2022-01-14 07:11:07 +0100,2022-01-15 07:19:06 +0100,true,2022-01-15 07:11:00 +0100,61e113b9bebc5880271d4a3d,73H
2997892,d,2022-01-15 07:30:00 +0100,FR1772,Amman,Ryanair,1,B17,Departed 07:28,2022-01-14 07:31:06 +0100,2022-01-15 07:35:06 +0100,true,2022-01-15 07:28:00 +0100,61e1186abebc5880271d4b1a,73H
2997893,d,2022-01-15 07:30:00 +0100,FR4945,Milan/BERGAMO,Ryanair,2,C18,Departed 07:31,2022-01-14 07:31:06 +0100,2022-01-15 07:38:06 +0100,true,2022-01-15 07:31:00 +0100,61e1186abebc5880271d4b1b,73H
2997894,d,2022-01-15 07:35:00 +0100,OS0704,Vienna,Austrian Airlines,2,C12,Departed 07:30,2022-01-14 07:36:07 +0100,2022-01-15 07:48:06 +0100,true,2022-01-15 07:30:00 +0100,61e11995bebc5880271d4b22,E95
2997900,d,2022-01-15 07:40:00 +0100,EW4202,Tenerife/SUR,Eurowings Ag,2,C3,Departed 07:44,2022-01-14 07:41:07 +0100,2022-01-15 08:02:06 +0100,true,2022-01-15 07:44:00 +0100,61e11ac1bebc5880271d4b33,32A
2997901,d,2022-01-15 07:50:00 +0100,W66422,Kutaisi,Wizz Air,1,B15,Departed 08:27,2022-01-14 07:51:07 +0100,2022-01-15 08:32:06 +0100,true,2022-01-15 08:27:00 +0100,61e11d19bebc5880271d4b52,32A
2997905,d,2022-01-15 08:50:00 +0100,KL1352,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 08:49,2022-01-14 08:51:08 +0100,2022-01-15 08:59:06 +0100,true,2022-01-15 08:49:00 +0100,61e12b2abebc5880271d5265,E7W
2997910,d,2022-01-15 09:10:00 +0100,LX1485,Zurich,Swiss International Air Lines,2,C11,Departed 09:05,2022-01-14 09:11:07 +0100,2022-01-15 09:17:06 +0100,true,2022-01-15 09:05:00 +0100,61e12fd9bebc5880271d5532,223
2997912,d,2022-01-15 09:15:00 +0100,QS1200,Dubai,SmartWings,1,B7,Departed 09:15,2022-01-14 09:16:06 +0100,2022-01-15 09:30:07 +0100,true,2022-01-15 09:15:00 +0100,61e13106bebc5880271d55b3,7M8
2997915,d,2022-01-15 09:45:00 +0100,TK1768,Istanbul Airport,Turkish Airlines,1,A6,Departed 09:39,2022-01-14 09:46:07 +0100,2022-01-15 09:50:06 +0100,true,2022-01-15 09:39:00 +0100,61e1380fbebc5880271d5676,32Q
2997925,d,2022-01-15 10:05:00 +0100,LO0524,Warsaw/CHOPIN,Lot Polish Airlines,2,C22,Departed 09:52,2022-01-14 10:06:07 +0100,2022-01-15 09:57:06 +0100,true,2022-01-15 09:52:00 +0100,61e13cbdbebc5880271d582d,DH4
2997928,d,2022-01-15 10:35:00 +0100,LH1393,Frankfurt,Lufthansa,2,C9,Departed 10:32,2022-01-14 10:36:07 +0100,2022-01-15 10:42:06 +0100,true,2022-01-15 10:32:00 +0100,61e143c6bebc5880271d5c44,32A
2997936,d,2022-01-15 10:50:00 +0100,EW4224,Malaga,Eurowings Ag,2,C3,Departed 10:47,2022-01-14 10:51:07 +0100,2022-01-15 10:58:06 +0100,true,2022-01-15 10:47:00 +0100,61e14749bebc5880271d5de4,319
2997948,d,2022-01-15 11:30:00 +0100,FR7327,Dublin,Ryanair,1,B10,Departed 11:31,2022-01-14 11:31:07 +0100,2022-01-15 11:38:06 +0100,true,2022-01-15 11:31:00 +0100,61e150abbebc5880271d6a22,73H
2997949,d,2022-01-15 11:35:00 +0100,AY1222,Helsinki,Finnair,2,D4,Departed 11:41,2022-01-14 11:36:07 +0100,2022-01-15 11:52:05 +0100,true,2022-01-15 11:41:00 +0100,61e151d5bebc5880271d6c71,E90
2997950,d,2022-01-15 11:35:00 +0100,OK0918,Kyiv/BORYSPIL,Czech Airlines,1,B8,Departed 11:23,2022-01-14 11:36:07 +0100,2022-01-15 11:32:06 +0100,true,2022-01-15 11:23:00 +0100,61e151d5bebc5880271d6c72,319
2997954,d,2022-01-15 11:55:00 +0100,AF1383,Paris/CDG,Air France,2,C2,Departed 11:48,2022-01-14 11:56:07 +0100,2022-01-15 12:00:06 +0100,true,2022-01-15 11:48:00 +0100,61e15684bebc5880271d6f4a,319
2997963,d,2022-01-15 12:00:00 +0100,QS2036,Tenerife/SUR,SmartWings,2,C6,Departed 12:29,2022-01-14 12:01:07 +0100,2022-01-15 12:41:06 +0100,true,2022-01-15 12:29:00 +0100,61e157b2bebc5880271d6fa3,7M8
2997961,d,2022-01-15 12:00:00 +0100,QS2040,Las Palmas,SmartWings,2,D3,Departed 12:14,2022-01-14 12:01:07 +0100,2022-01-15 12:29:06 +0100,true,2022-01-15 12:14:00 +0100,61e157b2bebc5880271d6fa2,73J
2997966,d,2022-01-15 12:10:00 +0100,FV6622,St Petersburg,Rossiya Airlines,1,B7,Departed 12:01,2022-01-14 12:11:07 +0100,2022-01-15 12:10:06 +0100,true,2022-01-15 12:01:00 +0100,61e15a0abebc5880271d7295,32A
2997967,d,2022-01-15 12:30:00 +0100,LO0528,Warsaw/CHOPIN,Lot Polish Airlines,2,C22,Departed 12:25,2022-01-14 12:31:07 +0100,2022-01-15 12:31:06 +0100,true,2022-01-15 12:25:00 +0100,61e15ebabebc5880271d75bf,DH4
2997968,d,2022-01-15 12:30:00 +0100,TP1241,Lisbon,Tap Portugal,2,C7,Departed 12:31,2022-01-14 12:31:07 +0100,2022-01-15 12:43:06 +0100,true,2022-01-15 12:31:00 +0100,61e15ebabebc5880271d75c0,32N
2997971,d,2022-01-15 13:00:00 +0100,BA0855,London/HEATHROW,British Airways,1,A9,Departed 13:02,2022-01-14 13:01:07 +0100,2022-01-15 13:14:06 +0100,true,2022-01-15 13:02:00 +0100,61e165c4bebc5880271d790d,320
2997983,d,2022-01-15 14:00:00 +0100,LH1691,Munich,Lufthansa,2,C10,Departed 14:08,2022-01-14 14:01:07 +0100,2022-01-15 14:19:06 +0100,true,2022-01-15 14:08:00 +0100,61e173d3bebc5880271d8134,319
2997982,d,2022-01-15 14:00:00 +0100,PC0302,Istanbul/SABIHA GOKCEN,Pegasus Airlines,1,A6,Departed 14:21,2022-01-14 14:01:07 +0100,2022-01-15 14:33:06 +0100,true,2022-01-15 14:21:00 +0100,61e173d3bebc5880271d8133,73H
2997993,d,2022-01-15 14:25:00 +0100,KL1356,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 14:17,2022-01-14 14:26:06 +0100,2022-01-15 14:27:06 +0100,true,2022-01-15 14:17:00 +0100,61e179adbebc5880271d8cbd,73H
2997999,d,2022-01-15 15:00:00 +0100,LH1397,Frankfurt,Lufthansa,2,C9,Gate closed,2022-01-14 15:01:06 +0100,2022-01-15 14:45:05 +0100,true,,61e181e4bebc5880271d9d55,32N
2998006,d,2022-01-15 15:10:00 +0100,LX1487,Zurich,Swiss International Air Lines,2,C11,Last call,2022-01-14 15:11:06 +0100,2022-01-15 14:47:06 +0100,true,,61e1843abebc5880271d9fc6,223
2998007,d,2022-01-15 15:10:00 +0100,PS0808,Kyiv/BORYSPIL,Ukraine International Airlines,1,B10,Last call,2022-01-14 15:11:06 +0100,2022-01-15 14:24:07 +0100,true,,61e1843abebc5880271d9fc7,73H
2998010,d,2022-01-15 15:30:00 +0100,EK0140,Dubai,Emirates,1,B8,Last call,2022-01-14 15:31:07 +0100,2022-01-15 14:23:06 +0100,true,,61e188ebbebc5880271da369,77W
2998014,d,2022-01-15 16:05:00 +0100,QR0292,Doha/HAMAD INTERNATIONAL,Qatar Airways,1,B1,Boarding,2022-01-14 16:06:07 +0100,2022-01-15 14:35:06 +0100,true,,61e1911ebebc5880271da5ac,32A
2998018,d,2022-01-15 16:50:00 +0100,FR8256,Riga,Ryanair,2,C18,Check-in,2022-01-14 16:51:07 +0100,2022-01-15 13:51:06 +0100,true,,61e19ba9bebc5880271da6dc,73H
2998019,d,2022-01-15 16:50:00 +0100,SU2015,Moscow/SHEREMETYEVO,Aeroflot,1,B3,Check-in,2022-01-14 16:51:07 +0100,2022-01-15 14:30:06 +0100,true,,61e19ba9bebc5880271da6dd,32A
