id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2925303,d,2021-01-13 06:10:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C3,"",2021-01-12 06:11:05 +0100,2021-01-12 06:11:05 +0100,true,,5ffd2f282d3841e9218de77b,E75
2925309,d,2021-01-13 06:45:00 +0100,OK0616,Amsterdam,Czech Airlines,2,C14,"",2021-01-12 06:46:05 +0100,2021-01-12 07:04:06 +0100,true,,5ffd375d2d3841e9218de925,AT7
2925317,d,2021-01-13 09:45:00 +0100,TK1768,Istanbul Airport,Turkish Airlines,1,B7,"",2021-01-12 09:46:05 +0100,2021-01-12 09:46:05 +0100,true,,5ffd618d2d3841e9218de9fc,319
2925331,d,2021-01-13 10:40:00 +0100,LH1393,Frankfurt,Lufthansa,2,C12,"",2021-01-12 10:41:06 +0100,2021-01-12 10:41:06 +0100,true,,5ffd6e702d3841e9218dea4b,CR9
2925341,d,2021-01-13 11:00:00 +0100,LO1528,Ostrava,Lot Polish Airlines,2,C19,"",2021-01-12 11:01:05 +0100,2021-01-12 11:01:05 +0100,true,,5ffd73222d3841e9218dea91,DH4
2925342,d,2021-01-13 11:35:00 +0100,OK0918,Kyiv/BORYSPIL,Czech Airlines,1,B8,"",2021-01-12 11:36:06 +0100,2021-01-12 11:36:06 +0100,true,,5ffd7b542d3841e9218df0dd,319
2925352,d,2021-01-13 11:45:00 +0100,KL1352,Amsterdam,Klm Royal Dutch Airlines,2,C3,"",2021-01-12 11:46:05 +0100,2021-01-12 11:46:05 +0100,true,,5ffd7dad2d3841e9218df160,E90
2925357,d,2021-01-13 12:00:00 +0100,7R5532,Nizhniy Novgorod,Rusline,1,B14,"",2021-01-12 12:01:05 +0100,2021-01-12 12:01:05 +0100,true,,5ffd81322d3841e9218df284,CR2
2925359,d,2021-01-13 12:15:00 +0100,OK0894,Moscow/SHEREMETYEVO,Czech Airlines,1,B3,"",2021-01-12 12:16:06 +0100,2021-01-12 12:16:06 +0100,true,,5ffd84b52d3841e9218df2c0,73H
2925362,d,2021-01-13 12:50:00 +0100,B20862,Minsk,Belavia,1,B7,"",2021-01-12 12:51:05 +0100,2021-01-12 12:51:05 +0100,true,,5ffd8ce82d3841e9218df2d5,735
2925364,d,2021-01-13 15:30:00 +0100,EK0140,Dubai,Emirates,1,B8,"",2021-01-12 15:31:05 +0100,2021-01-12 15:31:05 +0100,true,,5ffdb2692d3841e9218df6ee,77W
2925365,d,2021-01-13 15:50:00 +0100,QR0292,Doha/HAMAD INTERNATIONAL,Qatar Airways,1,A6,"",2021-01-12 15:51:05 +0100,2021-01-12 15:51:05 +0100,true,,5ffdb7182d3841e9218df6f9,788
2925373,d,2021-01-13 17:05:00 +0100,OK0618,Amsterdam,Czech Airlines,2,C14,"",2021-01-12 17:06:05 +0100,2021-01-12 17:06:05 +0100,true,,5ffdc8b62d3841e9218df8e0,AT7
