id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3216815,d,2023-08-28 04:05:00 +0200,QS1108,Larnaca,SmartWings,1,A7,Departed 03:51,2023-08-27 04:06:10 +0200,2023-08-28 04:00:09 +0200,true,2023-08-28 03:51:00 +0200,64eaaf4f2d38844ea6c0e776,7S8
3216817,d,2023-08-28 04:05:00 +0200,QS1130,Preveza/LEFKADA,SmartWings,2,D5,Departed 04:03,2023-08-27 04:06:10 +0200,2023-08-28 04:16:09 +0200,true,2023-08-28 04:03:00 +0200,64eaaf4f2d38844ea6c0e777,73J
3216820,d,2023-08-28 04:10:00 +0200,OK6100,Antalya,Czech Airlines,1,B7,Departed 04:29,2023-08-27 04:11:09 +0200,2023-08-28 04:40:09 +0200,true,2023-08-28 04:29:00 +0200,64eab0782d38844ea6c0e969,73H
3216819,d,2023-08-28 04:10:00 +0200,QS2510,Mersa Matruh,SmartWings,1,A6,Departed 04:38,2023-08-27 04:11:09 +0200,2023-08-28 04:49:08 +0200,true,2023-08-28 04:38:00 +0200,64eab0782d38844ea6c0e968,73H
3216821,d,2023-08-28 04:45:00 +0200,QS1146,Rhodes,SmartWings,2,D4,Departed 04:53,2023-08-27 04:46:12 +0200,2023-08-28 05:04:09 +0200,true,2023-08-28 04:53:00 +0200,64eab8ae2d38844ea6c0f635,73H
3216823,d,2023-08-28 04:50:00 +0200,QS1126,Kos,SmartWings,2,D2,Departed 04:45,2023-08-27 04:51:10 +0200,2023-08-28 04:57:09 +0200,true,2023-08-28 04:45:00 +0200,64eab9d82d38844ea6c0f77c,320
3216825,d,2023-08-28 04:55:00 +0200,QS1102,Heraklion,SmartWings,2,D1,Departed 05:05,2023-08-27 04:56:10 +0200,2023-08-28 05:17:08 +0200,true,2023-08-28 05:05:00 +0200,64eabb182d38844ea6c0f815,73H
3216827,d,2023-08-28 05:15:00 +0200,QS1118,Zakynthos,SmartWings,2,C14,Departed 05:19,2023-08-27 05:16:12 +0200,2023-08-28 05:30:09 +0200,true,2023-08-28 05:19:00 +0200,64eabfb52d38844ea6c0fbaf,73G
3216829,d,2023-08-28 06:00:00 +0200,QS1180,Burgas,SmartWings,1,B8,Departed 05:52,2023-08-27 06:01:10 +0200,2023-08-28 06:02:08 +0200,true,2023-08-28 05:52:00 +0200,64eaca422d38844ea6c10f1e,7S8
3216831,d,2023-08-28 06:00:00 +0200,QS2038,Murcia,SmartWings,2,D5,Departed 05:54,2023-08-27 06:01:10 +0200,2023-08-28 06:07:09 +0200,true,2023-08-28 05:54:00 +0200,64eaca422d38844ea6c10f1f,73H
3216832,d,2023-08-28 06:00:00 +0200,QS2238,Rhodes,SmartWings,2,C7,Departed 06:00,2023-08-27 06:01:10 +0200,2023-08-28 06:13:10 +0200,true,2023-08-28 06:00:00 +0200,64eaca422d38844ea6c10f20,73H
3216833,d,2023-08-28 06:05:00 +0200,FR7952,Copenhagen/CPH,Ryanair,2,C17,Departed 06:03,2023-08-27 06:06:11 +0200,2023-08-28 06:10:09 +0200,true,2023-08-28 06:03:00 +0200,64eacb6c2d38844ea6c10fd9,73H
3216834,d,2023-08-28 06:05:00 +0200,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 05:54,2023-08-27 06:06:11 +0200,2023-08-28 06:05:10 +0200,true,2023-08-28 05:54:00 +0200,64eacb6c2d38844ea6c10fda,73H
3216838,d,2023-08-28 06:05:00 +0200,LH1403,Frankfurt/FRA,Lufthansa,2,C9,Departed 06:01,2023-08-27 06:06:11 +0200,2023-08-28 06:11:10 +0200,true,2023-08-28 06:01:00 +0200,64eacb6c2d38844ea6c10fdb,321
3216846,d,2023-08-28 06:20:00 +0200,FR7773,Kosice,Ryanair,2,C22,Departed 06:18,2023-08-27 06:21:10 +0200,2023-08-28 06:25:10 +0200,true,2023-08-28 06:18:00 +0200,64eacef02d38844ea6c11181,73H
3216847,d,2023-08-28 06:25:00 +0200,EW4210,Copenhagen/CPH,Eurowings Ag,2,D6,Departed 06:59,2023-08-27 06:26:12 +0200,2023-08-28 07:11:08 +0200,true,2023-08-28 06:59:00 +0200,64ead01c2d38844ea6c11228,320
3216849,d,2023-08-28 06:30:00 +0200,AF1583,Paris/CDG,Air France,2,C2,Departed 06:30,2023-08-27 06:31:12 +0200,2023-08-28 06:42:09 +0200,true,2023-08-28 06:30:00 +0200,64ead1492d38844ea6c1129f,320
3216852,d,2023-08-28 06:30:00 +0200,EW4230,Geneva,Eurowings Ag,2,C10,Departed 06:41,2023-08-27 06:31:12 +0200,2023-08-28 06:50:09 +0200,true,2023-08-28 06:41:00 +0200,64ead1492d38844ea6c112a0,320
3216853,d,2023-08-28 06:35:00 +0200,FR5425,Naples,Ryanair,2,C18,Departed 06:36,2023-08-27 06:36:11 +0200,2023-08-28 06:43:09 +0200,true,2023-08-28 06:36:00 +0200,64ead2752d38844ea6c11393,73H
3216854,d,2023-08-28 06:50:00 +0200,SN2816,Brussels,Brussels Airlines,2,D3,Departed 06:56,2023-08-27 06:51:10 +0200,2023-08-28 07:06:09 +0200,true,2023-08-28 06:56:00 +0200,64ead5f82d38844ea6c1183c,319
3216858,d,2023-08-28 06:55:00 +0200,PWF0080,Braunschweig,Private Wings Flugcharter,3,1,Departed 06:53,2023-08-27 06:56:11 +0200,2023-08-28 07:01:09 +0200,true,2023-08-28 06:53:00 +0200,64ead7242d38844ea6c1192f,BES
3216860,d,2023-08-28 07:10:00 +0200,EW4234,Oslo,Eurowings Ag,2,D6,Cancelled,2023-08-27 07:11:10 +0200,2023-08-28 02:29:08 +0200,true,,64eadaa82d38844ea6c11d8f,320
3216862,d,2023-08-28 07:10:00 +0200,QS2962,Tirana,SmartWings,1,B4,Departed 07:30,2023-08-27 07:11:10 +0200,2023-08-28 07:42:13 +0200,true,2023-08-28 07:30:00 +0200,64eadaa82d38844ea6c11d90,73H
3216864,d,2023-08-28 07:20:00 +0200,BA0853,London/HEATHROW,British Airways,1,B2,Departed 07:11,2023-08-27 07:21:10 +0200,2023-08-28 07:23:09 +0200,true,2023-08-28 07:11:00 +0200,64eadd002d38844ea6c11eea,319
3216866,d,2023-08-28 07:30:00 +0200,OS0712,Vienna,Austrian Airlines,2,C12,Departed 07:20,2023-08-27 07:31:10 +0200,2023-08-28 07:26:09 +0200,true,2023-08-28 07:20:00 +0200,64eadf582d38844ea6c12138,E95
3216870,d,2023-08-28 08:00:00 +0200,FB5436,Burgas,Bulgaria Air,1,A8,Departed 07:48,2023-08-27 08:01:10 +0200,2023-08-28 07:55:09 +0200,true,2023-08-28 07:48:00 +0200,64eae6612d38844ea6c1267d,73C
3216871,d,2023-08-28 08:10:00 +0200,XQ0321,Antalya,Sunexpress,1,B7,Departed 08:05,2023-08-27 08:11:10 +0200,2023-08-28 08:17:11 +0200,true,2023-08-28 08:05:00 +0200,64eae8b92d38844ea6c12bea,73H
3216878,d,2023-08-28 08:30:00 +0200,W45440,Venice/VCE,Wizz Air Malta,2,D5,Departed 08:23,2023-08-27 08:31:10 +0200,2023-08-28 08:39:09 +0200,true,2023-08-28 08:23:00 +0200,64eaed692d38844ea6c13399,32Q
3216884,d,2023-08-28 08:45:00 +0200,QS2050,Faro,SmartWings,2,D1,Departed 10:07,2023-08-27 08:46:10 +0200,2023-08-28 10:26:08 +0200,true,2023-08-28 10:07:00 +0200,64eaf0ed2d38844ea6c135af,7M8
3216888,d,2023-08-28 08:50:00 +0200,KL1352,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 08:48,2023-08-27 08:51:10 +0200,2023-08-28 08:59:08 +0200,true,2023-08-28 08:48:00 +0200,64eaf2182d38844ea6c1363a,E7W
3216892,d,2023-08-28 08:50:00 +0200,LH1689,Munich,Lufthansa,2,C11,Departed 08:51,2023-08-27 08:51:10 +0200,2023-08-28 09:00:11 +0200,true,2023-08-28 08:51:00 +0200,64eaf2182d38844ea6c1363b,319
3216898,d,2023-08-28 08:55:00 +0200,EW9773,Duesseldorf/DUS,Eurowings Ag,2,C3,Cancelled,2023-08-27 08:56:10 +0200,2023-08-27 21:14:10 +0200,true,,64eaf3442d38844ea6c13764,320
3216900,d,2023-08-28 09:00:00 +0200,BUC1346,Burgas,European Air Charter,1,B4,Departed 09:13,2023-08-27 09:01:09 +0200,2023-08-28 09:24:10 +0200,true,2023-08-28 09:13:00 +0200,64eaf4712d38844ea6c1392a,M82
3216901,d,2023-08-28 09:00:00 +0200,EJU7928,Amsterdam,EasyJet,2,D4,Departed 09:03,2023-08-27 09:01:09 +0200,2023-08-28 09:12:10 +0200,true,2023-08-28 09:03:00 +0200,64eaf4712d38844ea6c1392b,319
3216902,d,2023-08-28 09:00:00 +0200,TWI0786,Bratislava,Tailwind Airlines,1,B3,Departed 10:02,2023-08-27 09:01:09 +0200,2023-08-28 10:14:09 +0200,true,2023-08-28 10:02:00 +0200,64eaf4722d38844ea6c1392c,73H
3216906,d,2023-08-28 09:10:00 +0200,FR8256,Riga,Ryanair,2,C17,Departed 09:10,2023-08-27 09:11:09 +0200,2023-08-28 09:19:10 +0200,true,2023-08-28 09:10:00 +0200,64eaf6c82d38844ea6c13d4c,73H
3216910,d,2023-08-28 09:20:00 +0200,TK1768,Istanbul/IST,Turkish Airlines,1,A6,Departed 09:39,2023-08-27 09:21:10 +0200,2023-08-28 09:52:09 +0200,true,2023-08-28 09:39:00 +0200,64eaf9202d38844ea6c14104,32Q
3216912,d,2023-08-28 09:30:00 +0200,RO0226,Bucharest/OTP,Tarom,1,B8,Departed 09:30,2023-08-27 09:31:11 +0200,2023-08-28 09:42:09 +0200,true,2023-08-28 09:30:00 +0200,64eafb7b2d38844ea6c14424,73W
3216913,d,2023-08-28 09:30:00 +0200,W64600,Larnaca,Wizz Air,1,B10,Departed 09:57,2023-08-27 09:31:11 +0200,2023-08-28 10:05:11 +0200,true,2023-08-28 09:57:00 +0200,64eafb7b2d38844ea6c14425,32Q
3216924,d,2023-08-28 09:35:00 +0200,FR1014,London/STANSTED,Ryanair,1,B15,Departed 09:37,2023-08-27 09:36:10 +0200,2023-08-28 09:45:09 +0200,true,2023-08-28 09:37:00 +0200,64eafca42d38844ea6c145e2,73H
3216925,d,2023-08-28 09:35:00 +0200,JU0611,Belgrade,Air Serbia,1,B17,Departed 10:13,2023-08-27 09:36:10 +0200,2023-08-28 10:21:09 +0200,true,2023-08-28 10:13:00 +0200,64eafca42d38844ea6c145e3,AT7
3216928,d,2023-08-28 09:35:00 +0200,LX1485,Zurich,Swiss International Air Lines,2,C10,Departed 10:20,2023-08-27 09:36:10 +0200,2023-08-28 10:32:08 +0200,true,2023-08-28 10:20:00 +0200,64eafca42d38844ea6c145e4,223
3216936,d,2023-08-28 09:55:00 +0200,LO0524,Warsaw/WAW,Lot Polish Airlines,2,C5,Cancelled,2023-08-27 09:56:10 +0200,2023-08-28 10:14:09 +0200,true,,64eb01552d38844ea6c15000,E75
3216937,d,2023-08-28 10:00:00 +0200,QR0290,Doha/DOH,Qatar Airways,1,B1,Departed 09:56,2023-08-27 10:01:11 +0200,2023-08-28 10:08:10 +0200,true,2023-08-28 09:56:00 +0200,64eb02822d38844ea6c15416,32A
3216945,d,2023-08-28 10:15:00 +0200,FR3040,Barcelona,Ryanair,2,C18,Departed 10:30,2023-08-27 10:16:11 +0200,2023-08-28 10:41:08 +0200,true,2023-08-28 10:30:00 +0200,64eb06062d38844ea6c15e11,73H
3216946,d,2023-08-28 10:15:00 +0200,LH1393,Frankfurt/FRA,Lufthansa,2,C9,Departed 10:23,2023-08-27 10:16:11 +0200,2023-08-28 10:35:11 +0200,true,2023-08-28 10:23:00 +0200,64eb06062d38844ea6c15e12,320
3216953,d,2023-08-28 10:25:00 +0200,VY8653,Barcelona,Vueling,2,C3,Departed 10:49,2023-08-27 10:26:08 +0200,2023-08-28 11:03:09 +0200,true,2023-08-28 10:49:00 +0200,64eb085d2d38844ea6c161de,320
3216956,d,2023-08-28 10:35:00 +0200,BA0855,London/HEATHROW,British Airways,1,B2,Departed 10:37,2023-08-27 10:36:10 +0200,2023-08-28 10:53:10 +0200,true,2023-08-28 10:37:00 +0200,64eb0ab42d38844ea6c16a0a,320
3216962,d,2023-08-28 10:40:00 +0200,QS3224,Al Alamain International Airport,SmartWings,1,A5,Departed 11:58,2023-08-27 10:41:10 +0200,2023-08-28 12:16:08 +0200,true,2023-08-28 11:58:00 +0200,64eb0be22d38844ea6c16e98,73H
3216969,d,2023-08-28 10:50:00 +0200,EW4222,Heraklion,Eurowings Ag,2,C6,Departed 12:03,2023-08-27 10:51:10 +0200,2023-08-28 12:14:09 +0200,true,2023-08-28 12:03:00 +0200,64eb0e382d38844ea6c17381,32A
