id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2931808,d,2021-03-29 06:20:00 +0200,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 06:12,2021-03-28 06:21:10 +0200,2021-03-29 06:22:05 +0200,true,2021-03-29 06:12:00 +0200,606003f0bebc43207013cd8e,E7W
2931823,d,2021-03-29 10:05:00 +0200,LX1485,Zurich,Swiss International Air Lines,2,C13,Departed 10:17,2021-03-28 10:06:05 +0200,2021-03-29 10:23:05 +0200,true,2021-03-29 10:17:00 +0200,606038acbebc43207013d6cf,320
2931824,d,2021-03-29 10:20:00 +0200,LH1393,Frankfurt,Lufthansa,2,C12,Departed 10:22,2021-03-28 10:21:05 +0200,2021-03-29 10:29:05 +0200,true,2021-03-29 10:22:00 +0200,60603c30bebc43207013d6f6,CR9
2931831,d,2021-03-29 11:00:00 +0200,QS4308,Cardiff,SmartWings,3,1,Departed 10:56,2021-03-28 11:01:05 +0200,2021-03-29 11:14:05 +0200,true,2021-03-29 10:56:00 +0200,60604591bebc43207013ddf0,73H
2931833,d,2021-03-29 11:35:00 +0200,OK0918,Kyiv/BORYSPIL,Czech Airlines,1,B8,Departed 11:36,2021-03-28 11:36:05 +0200,2021-03-29 11:46:05 +0200,true,2021-03-29 11:36:00 +0200,60604dc4bebc43207013e143,319
2931834,d,2021-03-29 11:55:00 +0200,KL1354,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 11:49,2021-03-28 11:56:05 +0200,2021-03-29 11:59:05 +0200,true,2021-03-29 11:49:00 +0200,60605274bebc43207013e3e3,E90
2931836,d,2021-03-29 12:00:00 +0200,QS2036,Tenerife/SUR,SmartWings,2,C7,Departed 12:11,2021-03-28 12:01:06 +0200,2021-03-29 12:22:05 +0200,true,2021-03-29 12:11:00 +0200,606053a1bebc43207013e548,73J
2931838,d,2021-03-29 12:50:00 +0200,SU2013,Moscow/SHEREMETYEVO,Aeroflot,1,B7,Departed 12:38,2021-03-28 12:51:05 +0200,2021-03-29 12:48:05 +0200,true,2021-03-29 12:38:00 +0200,60605f58bebc43207013e8b9,320
2931840,d,2021-03-29 13:15:00 +0200,PS0808,Kyiv/BORYSPIL,Ukraine International Airlines,1,B14,Last call,2021-03-28 13:16:05 +0200,2021-03-29 12:37:05 +0200,true,,60606535bebc43207013ead3,E90
2931841,d,2021-03-29 13:40:00 +0200,VY8653,Barcelona,Vueling,2,C3,Gate open,2021-03-28 13:41:05 +0200,2021-03-29 12:40:05 +0200,true,,60606b11bebc43207013ed47,32N
2931849,d,2021-03-29 15:00:00 +0200,FR1375,London/STANSTED,Ryanair,1,B10,Check-in,2021-03-28 15:01:05 +0200,2021-03-29 12:01:05 +0200,true,,60607dd0bebc43207013f9bf,73H
2931850,d,2021-03-29 15:10:00 +0200,AF1083,Paris/CDG,Air France,2,C2,"",2021-03-28 15:11:05 +0200,2021-03-28 15:11:05 +0200,true,,60608028bebc43207013fa8d,E90
2931855,d,2021-03-29 15:10:00 +0200,OS0708,Vienna,Austrian Airlines,2,C12,"",2021-03-28 15:11:05 +0200,2021-03-28 15:11:05 +0200,true,,60608028bebc43207013fa8e,E95
2931859,d,2021-03-29 17:40:00 +0200,LO0522,Warsaw,Lot Polish Airlines,2,C22,"",2021-03-28 17:41:05 +0200,2021-03-28 17:41:05 +0200,true,,6060a350bebc432070140915,DH4
2931870,d,2021-03-29 18:25:00 +0200,LH1401,Frankfurt,Lufthansa,2,C12,"",2021-03-28 18:26:05 +0200,2021-03-28 18:26:05 +0200,true,,6060addcbebc432070141068,CR9
2931876,d,2021-03-29 18:30:00 +0200,KL1358,Amsterdam,Klm Royal Dutch Airlines,2,C4,"",2021-03-28 18:31:05 +0200,2021-03-28 18:31:05 +0200,true,,6060af08bebc43207014106b,E75
2931881,d,2021-03-29 19:40:00 +0200,TK1770,Istanbul Airport,Turkish Airlines,1,B7,"",2021-03-28 19:41:05 +0200,2021-03-28 19:41:05 +0200,true,,6060bf70bebc432070141189,319
