id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2925983,d,2021-01-20 06:45:00 +0100,OK0616,Amsterdam,Czech Airlines,2,C14,Departed 06:52,2021-01-19 06:46:05 +0100,2021-01-20 06:59:06 +0100,true,2021-01-20 06:52:00 +0100,600671dd2d3841e9218f461c,AT7
2925991,d,2021-01-20 09:45:00 +0100,TK1768,Istanbul Airport,Turkish Airlines,1,B7,Departed 09:59,2021-01-19 09:46:05 +0100,2021-01-20 10:10:06 +0100,true,2021-01-20 09:59:00 +0100,60069c0e2d3841e9218f46da,319
2926005,d,2021-01-20 10:30:00 +0100,OK6102,Ostrava,Czech Airlines,3,1,Departed 10:31,2021-01-19 10:31:05 +0100,2021-01-20 10:39:06 +0100,true,2021-01-20 10:31:00 +0100,6006a69a2d3841e9218f496b,AT7
2926006,d,2021-01-20 10:40:00 +0100,LH1393,Frankfurt,Lufthansa,2,C12,Departed 10:53,2021-01-19 10:41:05 +0100,2021-01-20 10:55:06 +0100,true,2021-01-20 10:53:00 +0100,6006a8f12d3841e9218f4992,CR9
2926016,d,2021-01-20 11:00:00 +0100,LO1528,Ostrava,Lot Polish Airlines,2,C19,Departed 11:41,2021-01-19 11:01:05 +0100,2021-01-20 11:53:06 +0100,true,2021-01-20 11:41:00 +0100,6006ada22d3841e9218f4adc,DH4
2926017,d,2021-01-20 11:35:00 +0100,OK0918,Kyiv/BORYSPIL,Czech Airlines,1,B8,Departed 11:33,2021-01-19 11:36:05 +0100,2021-01-20 11:42:05 +0100,true,2021-01-20 11:33:00 +0100,6006b5d52d3841e9218f4df6,319
2926027,d,2021-01-20 11:45:00 +0100,KL1352,Amsterdam,Klm Royal Dutch Airlines,2,C3,Departed 11:29,2021-01-19 11:46:06 +0100,2021-01-20 11:38:05 +0100,true,2021-01-20 11:29:00 +0100,6006b82d2d3841e9218f4e0f,73H
2926033,d,2021-01-20 12:15:00 +0100,OK0894,Moscow/SHEREMETYEVO,Czech Airlines,1,B3,Last call,2021-01-19 12:16:05 +0100,2021-01-20 11:57:05 +0100,true,,6006bf352d3841e9218f4e25,73H
2926036,d,2021-01-20 12:50:00 +0100,B20862,Minsk,Belavia,1,B7,Gate open,2021-01-19 12:51:05 +0100,2021-01-20 11:59:06 +0100,true,,6006c7682d3841e9218f4e3b,E95
2926038,d,2021-01-20 15:30:00 +0100,EK0140,Dubai,Emirates,1,B8,"",2021-01-19 15:31:05 +0100,2021-01-19 15:31:05 +0100,true,,6006ece92d3841e9218f521a,77W
2926039,d,2021-01-20 15:50:00 +0100,QR0292,Doha/HAMAD INTERNATIONAL,Qatar Airways,1,A6,"",2021-01-19 15:51:05 +0100,2021-01-19 15:51:05 +0100,true,,6006f1992d3841e9218f5225,788
2926047,d,2021-01-20 17:05:00 +0100,OK0618,Amsterdam,Czech Airlines,2,C14,"",2021-01-19 17:06:06 +0100,2021-01-19 17:06:06 +0100,true,,6007032c2d3841e9218f53d8,AT7
2926061,d,2021-01-20 18:40:00 +0100,LH1401,Frankfurt,Lufthansa,2,C12,"",2021-01-19 18:41:05 +0100,2021-01-19 18:41:05 +0100,true,,600719712d3841e9218f54ae,CR9
