id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2987913,d,2021-12-09 06:00:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 05:55,2021-12-08 06:01:10 +0100,2021-12-09 06:21:08 +0100,true,2021-12-09 05:55:00 +0100,61b03bd42d383170f5fab667,73W
2987918,d,2021-12-09 06:30:00 +0100,AF1583,Paris/CDG,Air France,2,D4,Departed 06:25,2021-12-08 06:31:09 +0100,2021-12-09 06:52:09 +0100,true,2021-12-09 06:25:00 +0100,61b042d92d383170f5fabcf5,319
2987923,d,2021-12-09 06:50:00 +0100,LH1689,Munich,Lufthansa,2,D6,Departed 06:43,2021-12-08 06:51:09 +0100,2021-12-09 07:13:08 +0100,true,2021-12-09 06:43:00 +0100,61b047892d383170f5fac4db,319
2987929,d,2021-12-09 07:00:00 +0100,BA0853,London/HEATHROW,British Airways,1,B1,Departed 06:52,2021-12-08 07:01:10 +0100,2021-12-09 07:18:09 +0100,true,2021-12-09 06:52:00 +0100,61b049e52d383170f5fac6e9,320
2987930,d,2021-12-09 07:00:00 +0100,LH1403,Frankfurt,Lufthansa,2,D5,Departed 07:01,2021-12-08 07:01:10 +0100,2021-12-09 07:26:09 +0100,true,2021-12-09 07:01:00 +0100,61b049e52d383170f5fac6ea,32A
2987938,d,2021-12-09 07:35:00 +0100,OS0704,Vienna,Austrian Airlines,2,C12,Departed 07:32,2021-12-08 07:36:10 +0100,2021-12-09 07:50:09 +0100,true,2021-12-09 07:32:00 +0100,61b052152d383170f5fac8f3,E95
2987948,d,2021-12-09 08:50:00 +0100,KL1352,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 08:51,2021-12-08 08:51:09 +0100,2021-12-09 09:14:09 +0100,true,2021-12-09 08:51:00 +0100,61b063a92d383170f5facf50,E7W
2987952,d,2021-12-09 09:10:00 +0100,LX1485,Zurich,Swiss International Air Lines,2,D1,Departed 09:22,2021-12-08 09:11:10 +0100,2021-12-09 09:50:09 +0100,true,2021-12-09 09:22:00 +0100,61b0685a2d383170f5fad3e2,223
2987954,d,2021-12-09 09:15:00 +0100,QS1200,Dubai,SmartWings,1,B5,Departed 09:10,2021-12-08 09:16:10 +0100,2021-12-09 09:47:09 +0100,true,2021-12-09 09:10:00 +0100,61b069862d383170f5fad3ea,7M8
2987957,d,2021-12-09 10:05:00 +0100,LO0524,Warsaw/CHOPIN,Lot Polish Airlines,2,C22,Departed 10:38,2021-12-08 10:06:09 +0100,2021-12-09 10:45:09 +0100,true,2021-12-09 10:38:00 +0100,61b0753d2d383170f5fadaba,DH4
2987973,d,2021-12-09 10:55:00 +0100,OS0706,Vienna,Austrian Airlines,2,C12,Departed 11:06,2021-12-08 10:56:09 +0100,2021-12-09 11:26:09 +0100,true,2021-12-09 11:06:00 +0100,61b080f52d383170f5fae60f,E95
