id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2980562,d,2021-11-12 06:00:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C3,Departed 06:03,2021-11-11 06:01:11 +0100,2021-11-12 06:12:09 +0100,true,2021-11-12 06:03:00 +0100,618ca352bebc756233963635,E90
2980567,d,2021-11-12 06:30:00 +0100,AF1583,Paris/CDG,Air France,2,C2,Departed 06:36,2021-11-11 06:31:11 +0100,2021-11-12 06:39:09 +0100,true,2021-11-12 06:36:00 +0100,618caa59bebc75623396411a,320
2980572,d,2021-11-12 06:50:00 +0100,FR1014,London/STANSTED,Ryanair,1,B10,Departed 06:53,2021-11-11 06:51:11 +0100,2021-11-12 07:00:10 +0100,true,2021-11-12 06:53:00 +0100,618caf08bebc756233964819,73H
2980573,d,2021-11-12 06:50:00 +0100,LH1689,Munich,Lufthansa,2,C6,Departed 06:49,2021-11-11 06:51:11 +0100,2021-11-12 07:03:09 +0100,true,2021-11-12 06:49:00 +0100,618caf09bebc75623396481a,319
2980578,d,2021-11-12 06:50:00 +0100,SN2816,Brussels,Brussels Airlines,2,C14,Departed 07:04,2021-11-11 06:51:11 +0100,2021-11-12 07:12:09 +0100,true,2021-11-12 07:04:00 +0100,618caf09bebc75623396481b,319
2980582,d,2021-11-12 07:00:00 +0100,LH1403,Frankfurt,Lufthansa,2,C9,Departed 07:08,2021-11-11 07:01:11 +0100,2021-11-12 07:18:09 +0100,true,2021-11-12 07:08:00 +0100,618cb162bebc7562339648e6,32A
2980590,d,2021-11-12 07:05:00 +0100,FR8332,Rome/CIAMPINO,Ryanair,2,C18,Departed 07:03,2021-11-11 07:06:11 +0100,2021-11-12 07:20:10 +0100,true,2021-11-12 07:03:00 +0100,618cb28dbebc7562339649ab,73H
2980591,d,2021-11-12 07:15:00 +0100,LO0530,Warsaw/CHOPIN,Lot Polish Airlines,2,C23,Departed 07:18,2021-11-11 07:16:10 +0100,2021-11-12 07:31:10 +0100,true,2021-11-12 07:18:00 +0100,618cb4e5bebc756233964bc6,DH4
2980592,d,2021-11-12 07:35:00 +0100,OS0704,Vienna,Austrian Airlines,2,C12,Departed 07:33,2021-11-11 07:36:10 +0100,2021-11-12 07:41:09 +0100,true,2021-11-12 07:33:00 +0100,618cb995bebc756233964c3a,E95
2980598,d,2021-11-12 07:40:00 +0100,FR8260,Venice/TREVISO,Ryanair,2,C19,Departed 08:17,2021-11-11 07:41:10 +0100,2021-11-12 08:27:09 +0100,true,2021-11-12 08:17:00 +0100,618cbac0bebc756233964c3c,73H
