id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3238403,d,2023-10-08 04:05:00 +0200,QS2508,Hurghada,SmartWings,1,A7,Departed 04:05,2023-10-07 04:06:11 +0200,2023-10-08 04:16:10 +0200,true,2023-10-08 04:05:00 +0200,6520bccc2d38281b4b6277cc,73H
3238401,d,2023-10-08 04:05:00 +0200,QS2862,Djerba,SmartWings,1,A6,Departed 04:27,2023-10-07 04:06:11 +0200,2023-10-08 04:37:09 +0200,true,2023-10-08 04:27:00 +0200,6520bccc2d38281b4b6277ca,73G
3238402,d,2023-10-08 04:05:00 +0200,QS4314,Antalya,SmartWings,1,A9,Departed 03:59,2023-10-07 04:06:11 +0200,2023-10-08 04:09:09 +0200,true,2023-10-08 03:59:00 +0200,6520bccc2d38281b4b6277cb,73G
3238684,d,2023-10-08 04:10:00 +0200,LY2526,Tel Aviv/TLV,El Al Israel Airlines,1,A2,Departed 05:03,2023-10-07 15:19:09 +0200,2023-10-08 05:14:09 +0200,true,2023-10-08 05:03:00 +0200,65215a922d38281b4b6374da,73J
3238404,d,2023-10-08 04:10:00 +0200,QS2248,Heraklion,SmartWings,2,C7,Departed 04:13,2023-10-07 04:11:09 +0200,2023-10-08 04:25:10 +0200,true,2023-10-08 04:13:00 +0200,6520bdf82d38281b4b62784a,73H
3238405,d,2023-10-08 04:45:00 +0200,QS1102,Heraklion,SmartWings,2,D3,Departed 04:44,2023-10-07 04:46:11 +0200,2023-10-08 04:57:09 +0200,true,2023-10-08 04:44:00 +0200,6520c62c2d38281b4b6284a8,73J
3238407,d,2023-10-08 04:45:00 +0200,QS1146,Rhodes,SmartWings,2,D2,Departed 04:39,2023-10-07 04:46:11 +0200,2023-10-08 04:50:12 +0200,true,2023-10-08 04:39:00 +0200,6520c62c2d38281b4b6284a9,320
3238409,d,2023-10-08 04:45:00 +0200,QS1190,Antalya,SmartWings,1,A8,Departed 05:39,2023-10-07 04:46:11 +0200,2023-10-08 05:51:11 +0200,true,2023-10-08 05:39:00 +0200,6520c62c2d38281b4b6284aa,320
3238411,d,2023-10-08 04:55:00 +0200,QS1110,Chania,SmartWings,2,D1,Departed 04:43,2023-10-07 04:56:10 +0200,2023-10-08 04:55:10 +0200,true,2023-10-08 04:43:00 +0200,6520c8842d38281b4b628594,73H
3238413,d,2023-10-08 05:00:00 +0200,EW4228,Alicante,Eurowings Ag,2,C3,Departed 04:56,2023-10-07 05:01:10 +0200,2023-10-08 05:07:08 +0200,true,2023-10-08 04:56:00 +0200,6520c9b12d38281b4b6285d8,320
3238415,d,2023-10-08 06:05:00 +0200,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 05:58,2023-10-07 06:06:11 +0200,2023-10-08 06:07:09 +0200,true,2023-10-08 05:58:00 +0200,6520d8ec2d38281b4b62a05e,73H
3238419,d,2023-10-08 06:05:00 +0200,LH1403,Frankfurt/FRA,Lufthansa,2,C10,Departed 05:58,2023-10-07 06:06:11 +0200,2023-10-08 06:09:10 +0200,true,2023-10-08 05:58:00 +0200,6520d8ec2d38281b4b62a05f,321
3238427,d,2023-10-08 06:20:00 +0200,FR7773,Kosice,Ryanair,2,C17,Departed 06:21,2023-10-07 06:21:16 +0200,2023-10-08 06:29:11 +0200,true,2023-10-08 06:21:00 +0200,6520dc702d38281b4b62a175,73H
3238428,d,2023-10-08 06:30:00 +0200,AF1583,Paris/CDG,Air France,2,C2,Departed 06:31,2023-10-07 06:31:10 +0200,2023-10-08 06:42:09 +0200,true,2023-10-08 06:31:00 +0200,6520dec92d38281b4b62a18f,320
3238431,d,2023-10-08 07:00:00 +0200,BA0853,London/HEATHROW,British Airways,1,B2,Departed 06:54,2023-10-07 07:01:11 +0200,2023-10-08 07:05:10 +0200,true,2023-10-08 06:54:00 +0200,6520e5d12d38281b4b62a8e8,319
3238432,d,2023-10-08 07:00:00 +0200,QS4210,Salalah Airport,SmartWings,1,A4,Departed 07:38,2023-10-07 07:01:11 +0200,2023-10-08 08:03:10 +0200,true,2023-10-08 07:38:00 +0200,6520e5d12d38281b4b62a8e9,7M8
3238435,d,2023-10-08 07:25:00 +0200,FR8228,Marseille,Ryanair,2,C18,Departed 08:03,2023-10-07 07:26:12 +0200,2023-10-08 08:11:09 +0200,true,2023-10-08 08:03:00 +0200,6520ebad2d38281b4b62aa74,73H
3238436,d,2023-10-08 07:30:00 +0200,OS0712,Vienna,Austrian Airlines,2,C12,Departed 07:26,2023-10-07 07:31:09 +0200,2023-10-08 07:31:09 +0200,true,2023-10-08 07:26:00 +0200,6520ecd92d38281b4b62aabb,E95
3238441,d,2023-10-08 08:00:00 +0200,RSX4020,Hurghada,Red Sea Airlines,1,A3,Departed 08:10,2023-10-07 08:01:10 +0200,2023-10-08 08:40:10 +0200,true,2023-10-08 08:10:00 +0200,6520f3e02d38281b4b62b00d,73H
3238442,d,2023-10-08 08:05:00 +0200,FR6152,Goteborg,Ryanair,2,C21,Departed 08:03,2023-10-07 08:06:11 +0200,2023-10-08 08:09:10 +0200,true,2023-10-08 08:03:00 +0200,6520f50d2d38281b4b62b25c,73H
3238443,d,2023-10-08 08:10:00 +0200,XQ0321,Antalya,Sunexpress,1,A9,Departed 08:08,2023-10-07 08:11:11 +0200,2023-10-08 08:24:10 +0200,true,2023-10-08 08:08:00 +0200,6520f6382d38281b4b62b436,73H
3238446,d,2023-10-08 08:20:00 +0200,EW4206,Palma De Mallorca,Eurowings Ag,2,D3,Departed 08:18,2023-10-07 08:21:10 +0200,2023-10-08 08:30:12 +0200,true,2023-10-08 08:18:00 +0200,6520f8902d38281b4b62bb1d,320
3238448,d,2023-10-08 08:20:00 +0200,W65620,Milan/MALPENSA,Wizz Air,2,D5,Departed 08:22,2023-10-07 08:21:10 +0200,2023-10-08 08:38:10 +0200,true,2023-10-08 08:22:00 +0200,6520f8902d38281b4b62bb1e,32Q
3238455,d,2023-10-08 08:35:00 +0200,LH1689,Munich,Lufthansa,2,C11,Departed 08:38,2023-10-07 08:36:11 +0200,2023-10-08 08:49:09 +0200,true,2023-10-08 08:38:00 +0200,6520fc152d38281b4b62c2df,319
3238464,d,2023-10-08 08:45:00 +0200,EJU3902,Milan/MALPENSA,EasyJet,2,D2,Departed 08:56,2023-10-07 08:46:09 +0200,2023-10-08 09:07:09 +0200,true,2023-10-08 08:56:00 +0200,6520fe6d2d38281b4b62c752,32A
3238466,d,2023-10-08 08:50:00 +0200,FR3529,Milan/BERGAMO,Ryanair,2,C22,Departed 08:56,2023-10-07 08:51:10 +0200,2023-10-08 09:04:10 +0200,true,2023-10-08 08:56:00 +0200,6520ff982d38281b4b62c83b,73H
3238467,d,2023-10-08 08:50:00 +0200,KL1352,Amsterdam,Klm Royal Dutch Airlines,2,C4,Cancelled,2023-10-07 08:51:10 +0200,2023-10-07 15:59:09 +0200,true,,6520ff982d38281b4b62c83c,E90
3238471,d,2023-10-08 08:55:00 +0200,HV5236,Eindhoven,Transavia.com,2,D1,Departed 09:00,2023-10-07 08:56:10 +0200,2023-10-08 09:10:11 +0200,true,2023-10-08 09:00:00 +0200,652100c42d38281b4b62ca1f,73H
3238476,d,2023-10-08 09:20:00 +0200,TK1768,Istanbul/IST,Turkish Airlines,1,A6,Departed 09:40,2023-10-07 09:21:10 +0200,2023-10-08 09:53:09 +0200,true,2023-10-08 09:40:00 +0200,652106a12d38281b4b62d1f9,32B
3238479,d,2023-10-08 09:30:00 +0200,RO0226,Bucharest/OTP,Tarom,1,A3,Departed 09:35,2023-10-07 09:31:10 +0200,2023-10-08 09:49:10 +0200,true,2023-10-08 09:35:00 +0200,652108f82d38281b4b62d617,73W
3238490,d,2023-10-08 09:35:00 +0200,FR1828,Paris/BEAUVAIS,Ryanair,2,C17,Departed 09:37,2023-10-07 09:36:10 +0200,2023-10-08 09:46:09 +0200,true,2023-10-08 09:37:00 +0200,65210a242d38281b4b62d739,73H
3238491,d,2023-10-08 09:35:00 +0200,LX1485,Zurich,Swiss International Air Lines,2,C10,Cancelled,2023-10-07 09:36:10 +0200,2023-10-08 07:59:10 +0200,true,,65210a242d38281b4b62d73a,295
3238495,d,2023-10-08 09:40:00 +0200,FR2767,Madrid/MAD,Ryanair,2,D5,Departed 09:59,2023-10-07 09:41:10 +0200,2023-10-08 10:13:10 +0200,true,2023-10-08 09:59:00 +0200,65210b502d38281b4b62d7a0,73H
3238496,d,2023-10-08 09:45:00 +0200,VY8949,Paris/ORLY,Vueling,2,C7,Departed 09:46,2023-10-07 09:46:10 +0200,2023-10-08 09:58:10 +0200,true,2023-10-08 09:46:00 +0200,65210c7c2d38281b4b62d83d,321
3238499,d,2023-10-08 09:55:00 +0200,LO0524,Warsaw/WAW,Lot Polish Airlines,2,C5,Departed 10:00,2023-10-07 09:56:10 +0200,2023-10-08 10:11:11 +0200,true,2023-10-08 10:00:00 +0200,65210ed42d38281b4b62d9bf,E95
3238501,d,2023-10-08 10:00:00 +0200,D84572,Stockholm/ARLANDA,Norwegian Air Sweden,2,D3,Departed 09:51,2023-10-07 10:01:10 +0200,2023-10-08 10:02:09 +0200,true,2023-10-08 09:51:00 +0200,652110012d38281b4b62dc5c,73H
3238507,d,2023-10-08 10:10:00 +0200,FR1014,London/STANSTED,Ryanair,1,B16,Departed 10:06,2023-10-07 10:11:10 +0200,2023-10-08 10:16:10 +0200,true,2023-10-08 10:06:00 +0200,652112582d38281b4b62e03e,73H
3238508,d,2023-10-08 10:15:00 +0200,EJU7926,Amsterdam,EasyJet,2,D2,Departed 10:08,2023-10-07 10:16:10 +0200,2023-10-08 10:20:11 +0200,true,2023-10-08 10:08:00 +0200,652113842d38281b4b62e12c,319
3238509,d,2023-10-08 10:15:00 +0200,LH1393,Frankfurt/FRA,Lufthansa,2,C11,Departed 10:22,2023-10-07 10:16:10 +0200,2023-10-08 10:31:12 +0200,true,2023-10-08 10:22:00 +0200,652113842d38281b4b62e12d,320
3238515,d,2023-10-08 10:20:00 +0200,FR6839,Manchester,Ryanair,1,B7,Departed 10:28,2023-10-07 10:21:10 +0200,2023-10-08 10:44:09 +0200,true,2023-10-08 10:28:00 +0200,652114b02d38281b4b62e1fa,73H
3238516,d,2023-10-08 10:20:00 +0200,QS1200,Dubai/DXB,SmartWings,1,A4,Departed 10:27,2023-10-07 10:21:10 +0200,2023-10-08 10:48:10 +0200,true,2023-10-08 10:27:00 +0200,652114b12d38281b4b62e1fb,7M8
3238518,d,2023-10-08 10:25:00 +0200,CY0261,Larnaca,Cyprus Airways,1,A8,Departed 10:27,2023-10-07 10:26:10 +0200,2023-10-08 10:45:11 +0200,true,2023-10-08 10:27:00 +0200,652115dc2d38281b4b62e341,320
3238520,d,2023-10-08 10:30:00 +0200,FH0254,Antalya,Freebird Airlines,1,A9,Departed 10:32,2023-10-07 10:31:10 +0200,2023-10-08 10:54:11 +0200,true,2023-10-08 10:32:00 +0200,652117082d38281b4b62e6b4,320
3238525,d,2023-10-08 10:35:00 +0200,EZY2634,London/LUTON,Easyjet,1,A7,Departed 10:34,2023-10-07 10:36:09 +0200,2023-10-08 10:56:10 +0200,true,2023-10-08 10:34:00 +0200,652118342d38281b4b62e6fb,32N
3238531,d,2023-10-08 10:40:00 +0200,DY1503,Oslo,Norwegian Air Shuttle,2,C3,Departed 10:31,2023-10-07 10:41:10 +0200,2023-10-08 10:52:08 +0200,true,2023-10-08 10:31:00 +0200,652119602d38281b4b62e7f1,73H
3238532,d,2023-10-08 10:40:00 +0200,LY2522,Tel Aviv/TLV,El Al Israel Airlines,1,A2,Cancelled,2023-10-07 10:41:10 +0200,2023-10-08 05:54:10 +0200,true,,652119602d38281b4b62e7f2,320
3238534,d,2023-10-08 10:55:00 +0200,BA0855,London/HEATHROW,British Airways,1,B2,Departed 10:45,2023-10-07 10:56:10 +0200,2023-10-08 11:02:11 +0200,true,2023-10-08 10:45:00 +0200,65211ce42d38281b4b62f24f,319
3238540,d,2023-10-08 11:00:00 +0200,QS2056,Fuerteventura,SmartWings,2,D1,Departed 11:07,2023-10-07 11:01:09 +0200,2023-10-08 11:27:10 +0200,true,2023-10-08 11:07:00 +0200,65211e112d38281b4b62f4f9,7M8
3238541,d,2023-10-08 11:00:00 +0200,QS2624,Antalya,SmartWings,1,A3,Departed 11:06,2023-10-07 11:01:10 +0200,2023-10-08 11:22:10 +0200,true,2023-10-08 11:06:00 +0200,65211e112d38281b4b62f4fa,73H
3238543,d,2023-10-08 11:05:00 +0200,CI0068,Taipei,China Airlines,1,B8,Departed 11:03,2023-10-07 11:06:10 +0200,2023-10-08 11:24:10 +0200,true,2023-10-08 11:03:00 +0200,65211f3c2d38281b4b62f94d,359
3238551,d,2023-10-08 11:15:00 +0200,KL1354,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 11:06,2023-10-07 11:16:11 +0200,2023-10-08 11:19:11 +0200,true,2023-10-08 11:06:00 +0200,652121952d38281b4b62ff86,295
3238553,d,2023-10-08 11:15:00 +0200,OS0706,Vienna,Austrian Airlines,2,C12,Departed 11:35,2023-10-07 11:16:11 +0200,2023-10-08 11:43:11 +0200,true,2023-10-08 11:35:00 +0200,652121952d38281b4b62ff87,E95
3238560,d,2023-10-08 11:30:00 +0200,QS1210,Fuerteventura,SmartWings,2,D3,Departed 11:46,2023-10-07 11:31:10 +0200,2023-10-08 11:57:10 +0200,true,2023-10-08 11:46:00 +0200,652125182d38281b4b630d92,73H
3238562,d,2023-10-08 11:30:00 +0200,QS2838,Enfidha,SmartWings,1,A6,Departed 11:32,2023-10-07 11:31:10 +0200,2023-10-08 11:45:10 +0200,true,2023-10-08 11:32:00 +0200,652125182d38281b4b630d93,73G
3238564,d,2023-10-08 11:35:00 +0200,AY1222,Helsinki/HEL,Finnair,2,D2,Departed 11:37,2023-10-07 11:36:10 +0200,2023-10-08 11:47:09 +0200,true,2023-10-08 11:37:00 +0200,652126442d38281b4b6310e2,319
3238567,d,2023-10-08 11:35:00 +0200,W92603,London/LUTON,Wizz Air Uk,1,B10,Departed 11:34,2023-10-07 11:36:10 +0200,2023-10-08 11:41:09 +0200,true,2023-10-08 11:34:00 +0200,652126442d38281b4b6310e3,32Q
3238571,d,2023-10-08 11:40:00 +0200,LX1491,Zurich,Swiss International Air Lines,2,C11,Departed 11:42,2023-10-07 11:41:10 +0200,2023-10-08 11:53:11 +0200,true,2023-10-08 11:42:00 +0200,652127702d38281b4b63150f,295
3238572,d,2023-10-08 11:45:00 +0200,AF1383,Paris/CDG,Air France,2,C2,Departed 11:48,2023-10-07 11:46:10 +0200,2023-10-08 12:01:12 +0200,true,2023-10-08 11:48:00 +0200,6521289c2d38281b4b631874,223
3238577,d,2023-10-08 11:45:00 +0200,LH1395,Frankfurt/FRA,Lufthansa,2,C10,Departed 12:09,2023-10-07 11:46:10 +0200,2023-10-08 12:21:09 +0200,true,2023-10-08 12:09:00 +0200,6521289c2d38281b4b631875,319
3238584,d,2023-10-08 11:50:00 +0200,EI0643,Dublin,Aer Lingus,1,A8,Departed 11:41,2023-10-07 11:51:10 +0200,2023-10-08 11:54:10 +0200,true,2023-10-08 11:41:00 +0200,652129c82d38281b4b631a7a,320
3238586,d,2023-10-08 11:55:00 +0200,QS2826,Djerba,SmartWings,1,A9,Departed 11:59,2023-10-07 11:56:10 +0200,2023-10-08 12:12:10 +0200,true,2023-10-08 11:59:00 +0200,65212af52d38281b4b631b98,73G
3238588,d,2023-10-08 12:00:00 +0200,QS1104,Heraklion,SmartWings,2,D5,Departed 12:08,2023-10-07 12:01:11 +0200,2023-10-08 12:25:11 +0200,true,2023-10-08 12:08:00 +0200,65212c202d38281b4b631d33,73J
3238590,d,2023-10-08 12:10:00 +0200,FR8258,Zadar,Ryanair,2,C21,Departed 12:01,2023-10-07 12:11:09 +0200,2023-10-08 12:09:11 +0200,true,2023-10-08 12:01:00 +0200,65212e782d38281b4b632391,73H
