id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2987174,d,2021-12-06 06:00:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 06:02,2021-12-05 06:01:12 +0100,2021-12-06 06:23:09 +0100,true,2021-12-06 06:02:00 +0100,61ac47522d383170f5f88130,E7W
2987179,d,2021-12-06 06:30:00 +0100,AF1583,Paris/CDG,Air France,2,C2,Departed 06:23,2021-12-05 06:31:13 +0100,2021-12-06 06:48:09 +0100,true,2021-12-06 06:23:00 +0100,61ac4e592d383170f5f884cb,32A
2987184,d,2021-12-06 06:40:00 +0100,EW4204,Milan/MALPENSA,Eurowings Ag,2,C3,Departed 06:39,2021-12-05 06:41:11 +0100,2021-12-06 07:01:09 +0100,true,2021-12-06 06:39:00 +0100,61ac50b12d383170f5f889fe,319
2987185,d,2021-12-06 06:50:00 +0100,LH1689,Munich,Lufthansa,2,C10,Departed 06:53,2021-12-05 06:51:11 +0100,2021-12-06 07:17:09 +0100,true,2021-12-06 06:53:00 +0100,61ac53092d383170f5f88c58,319
2987191,d,2021-12-06 06:50:00 +0100,SN2816,Brussels,Brussels Airlines,2,C7,Departed 06:49,2021-12-05 06:51:11 +0100,2021-12-06 06:59:10 +0100,true,2021-12-06 06:49:00 +0100,61ac53092d383170f5f88c59,319
2987195,d,2021-12-06 07:00:00 +0100,BA0853,London/HEATHROW,British Airways,1,A9,Departed 06:58,2021-12-05 07:01:13 +0100,2021-12-06 07:22:09 +0100,true,2021-12-06 06:58:00 +0100,61ac55652d383170f5f88e53,320
2987196,d,2021-12-06 07:00:00 +0100,LH1403,Frankfurt,Lufthansa,2,C9,Departed 07:01,2021-12-05 07:01:13 +0100,2021-12-06 07:30:10 +0100,true,2021-12-06 07:01:00 +0100,61ac55652d383170f5f88e54,32A
2987204,d,2021-12-06 07:05:00 +0100,FR8332,Rome/CIAMPINO,Ryanair,2,C18,Departed 07:02,2021-12-05 07:05:11 +0100,2021-12-06 07:09:09 +0100,true,2021-12-06 07:02:00 +0100,61ac568c2d383170f5f88f8e,73H
2987205,d,2021-12-06 07:15:00 +0100,FR1014,London/STANSTED,Ryanair,1,B10,Departed 07:16,2021-12-05 07:16:11 +0100,2021-12-06 07:33:09 +0100,true,2021-12-06 07:16:00 +0100,61ac58e62d383170f5f8906f,73H
2987206,d,2021-12-06 07:15:00 +0100,LO0530,Warsaw/CHOPIN,Lot Polish Airlines,2,C22,Departed 07:18,2021-12-05 07:16:11 +0100,2021-12-06 07:38:09 +0100,true,2021-12-06 07:18:00 +0100,61ac58e62d383170f5f89070,DH4
2987207,d,2021-12-06 07:30:00 +0100,FR4945,Milan/BERGAMO,Ryanair,2,C19,Departed 07:24,2021-12-05 07:31:11 +0100,2021-12-06 07:31:10 +0100,true,2021-12-06 07:24:00 +0100,61ac5c692d383170f5f891a1,73H
2987208,d,2021-12-06 07:35:00 +0100,OS0704,Vienna,Austrian Airlines,2,C12,Departed 07:37,2021-12-05 07:35:11 +0100,2021-12-06 07:54:09 +0100,true,2021-12-06 07:37:00 +0100,61ac5d952d383170f5f891a8,E95
2987219,d,2021-12-06 08:50:00 +0100,KL1352,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 08:49,2021-12-05 08:50:12 +0100,2021-12-06 09:16:09 +0100,true,2021-12-06 08:49:00 +0100,61ac6f292d383170f5f897bc,E7W
2987223,d,2021-12-06 09:00:00 +0100,EW9773,Dusseldorf,Eurowings Ag,2,C3,Departed 09:00,2021-12-05 09:01:11 +0100,2021-12-06 09:10:09 +0100,true,2021-12-06 09:00:00 +0100,61ac71832d383170f5f89b0e,320
2987225,d,2021-12-06 09:10:00 +0100,LX1485,Zurich,Swiss International Air Lines,2,C11,Departed 09:01,2021-12-05 09:10:11 +0100,2021-12-06 09:22:08 +0100,true,2021-12-06 09:01:00 +0100,61ac73d92d383170f5f89ba6,223
2987228,d,2021-12-06 09:15:00 +0100,QS1200,Dubai,SmartWings,1,B7,Departed 09:13,2021-12-05 09:16:10 +0100,2021-12-06 09:26:08 +0100,true,2021-12-06 09:13:00 +0100,61ac75062d383170f5f89c5f,7M8
2987230,d,2021-12-06 09:30:00 +0100,JU0611,Belgrade,Air Serbia,1,B14,Departed 09:23,2021-12-05 09:30:11 +0100,2021-12-06 09:28:08 +0100,true,2021-12-06 09:23:00 +0100,61ac78892d383170f5f89c9a,AT7
2987232,d,2021-12-06 09:45:00 +0100,EZY1802,Manchester,Easyjet,1,A6,Departed 09:35,2021-12-05 09:46:10 +0100,2021-12-06 09:57:08 +0100,true,2021-12-06 09:35:00 +0100,61ac7c0e2d383170f5f89f42,320
2987234,d,2021-12-06 10:05:00 +0100,LO0524,Warsaw/CHOPIN,Lot Polish Airlines,2,C22,Departed 09:56,2021-12-05 10:05:11 +0100,2021-12-06 10:01:08 +0100,true,2021-12-06 09:56:00 +0100,61ac80bd2d383170f5f8a1fd,DH4
2987245,d,2021-12-06 10:45:00 +0100,VY8653,Barcelona,Vueling,2,D4,Departed 10:58,2021-12-05 10:45:09 +0100,2021-12-06 11:09:09 +0100,true,2021-12-06 10:58:00 +0100,61ac8a1d2d383170f5f8aee3,320
2987252,d,2021-12-06 10:50:00 +0100,SU2011,Moscow/SHEREMETYEVO,Aeroflot,1,B8,Departed 10:46,2021-12-05 10:51:11 +0100,2021-12-06 11:01:08 +0100,true,2021-12-06 10:46:00 +0100,61ac8b492d383170f5f8aff4,32B
2987253,d,2021-12-06 10:55:00 +0100,OS0706,Vienna,Austrian Airlines,2,C12,Departed 10:55,2021-12-05 10:56:10 +0100,2021-12-06 11:06:09 +0100,true,2021-12-06 10:55:00 +0100,61ac8c762d383170f5f8b199,E95
2987255,d,2021-12-06 11:00:00 +0100,BA0855,London/HEATHROW,British Airways,1,A9,Departed 10:49,2021-12-05 11:00:11 +0100,2021-12-06 11:03:09 +0100,true,2021-12-06 10:49:00 +0100,61ac8da22d383170f5f8b25c,320
2987259,d,2021-12-06 11:10:00 +0100,FR8220,Copenhagen,Ryanair,2,C18,Departed 11:01,2021-12-05 11:11:10 +0100,2021-12-06 11:09:09 +0100,true,2021-12-06 11:01:00 +0100,61ac8ff92d383170f5f8b448,73H
2987267,d,2021-12-06 11:25:00 +0100,EW4210,Copenhagen,Eurowings Ag,2,C3,Departed 11:17,2021-12-05 11:25:11 +0100,2021-12-06 11:26:09 +0100,true,2021-12-06 11:17:00 +0100,61ac937c2d383170f5f8b910,319
2987268,d,2021-12-06 11:30:00 +0100,AF1383,Paris/CDG,Air France,2,C2,Departed 11:28,2021-12-05 11:31:09 +0100,2021-12-06 11:38:08 +0100,true,2021-12-06 11:28:00 +0100,61ac94aa2d383170f5f8baf2,320
