id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3147013,d,2023-04-04 06:00:00 +0200,FR1828,Paris/BEAUVAIS,Ryanair,2,C18,Departed 05:59,2023-04-03 06:01:11 +0200,2023-04-04 06:06:08 +0200,true,2023-04-04 05:59:00 +0200,642a4f41bebc5ff3fe2a9c35,73H
3147014,d,2023-04-04 06:00:00 +0200,FR4092,Budapest,Ryanair,2,C17,Departed 05:58,2023-04-03 06:01:11 +0200,2023-04-04 06:15:09 +0200,true,2023-04-04 05:58:00 +0200,642a4f41bebc5ff3fe2a9c36,73H
3147015,d,2023-04-04 06:05:00 +0200,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 05:58,2023-04-03 06:06:09 +0200,2023-04-04 06:10:07 +0200,true,2023-04-04 05:58:00 +0200,642a506cbebc5ff3fe2a9d53,73H
3147019,d,2023-04-04 06:05:00 +0200,LH1403,Frankfurt/FRA,Lufthansa,2,C6,Departed 06:00,2023-04-03 06:06:09 +0200,2023-04-04 06:12:07 +0200,true,2023-04-04 06:00:00 +0200,642a506cbebc5ff3fe2a9d54,320
3147027,d,2023-04-04 06:15:00 +0200,EW4210,Copenhagen/CPH,Eurowings Ag,2,D4,Departed 06:15,2023-04-03 06:15:12 +0200,2023-04-04 06:40:08 +0200,true,2023-04-04 06:15:00 +0200,642a52c4bebc5ff3fe2aa2c5,320
3147029,d,2023-04-04 06:30:00 +0200,AF1583,Paris/CDG,Air France,2,C2,Departed 06:49,2023-04-03 06:31:09 +0200,2023-04-04 07:19:07 +0200,true,2023-04-04 06:49:00 +0200,642a5647bebc5ff3fe2aa5d5,321
3147032,d,2023-04-04 06:30:00 +0200,FR1014,London/STANSTED,Ryanair,1,B10,Departed 06:33,2023-04-03 06:31:09 +0200,2023-04-04 06:52:11 +0200,true,2023-04-04 06:33:00 +0200,642a5647bebc5ff3fe2aa5d6,73H
3147033,d,2023-04-04 06:50:00 +0200,SN2816,Brussels,Brussels Airlines,2,D3,Departed 06:46,2023-04-03 06:51:09 +0200,2023-04-04 06:59:07 +0200,true,2023-04-04 06:46:00 +0200,642a5af8bebc5ff3fe2aaac1,320
3147037,d,2023-04-04 07:05:00 +0200,BA0853,London/HEATHROW,British Airways,1,A9,Departed 07:04,2023-04-03 07:06:10 +0200,2023-04-04 07:15:08 +0200,true,2023-04-04 07:04:00 +0200,642a5e7cbebc5ff3fe2aaf8f,319
3147038,d,2023-04-04 07:10:00 +0200,LO0530,Warsaw/WAW,Lot Polish Airlines,2,D2,Departed 07:06,2023-04-03 07:11:09 +0200,2023-04-04 07:21:07 +0200,true,2023-04-04 07:06:00 +0200,642a5fa8bebc5ff3fe2aafe8,E95
3147040,d,2023-04-04 07:30:00 +0200,OS0712,Vienna,Austrian Airlines,2,C12,Gate closed,2023-04-03 07:31:09 +0200,2023-04-04 07:18:07 +0200,true,,642a6458bebc5ff3fe2ab1ea,E95
3147046,d,2023-04-04 08:05:00 +0200,W65440,Venice/VCE,Wizz Air,2,C18,Boarding,2023-04-03 08:06:09 +0200,2023-04-04 07:17:08 +0200,true,,642a6c8cbebc5ff3fe2ab935,32Q
3147048,d,2023-04-04 08:10:00 +0200,XQ0321,Antalya,Sunexpress,1,A7,Gate open,2023-04-03 08:11:11 +0200,2023-04-04 06:46:08 +0200,true,,642a6db7bebc5ff3fe2abae6,73H
3147061,d,2023-04-04 08:40:00 +0200,KL1352,Amsterdam,Klm Royal Dutch Airlines,2,C4,Check-in,2023-04-03 08:41:10 +0200,2023-04-04 06:40:08 +0200,true,,642a74bfbebc5ff3fe2acb12,E7W
3147075,d,2023-04-04 08:50:00 +0200,9U0520,Chisinau,Air Moldova,1,A8,Cancelled,2023-04-03 08:51:10 +0200,2023-04-03 11:55:10 +0200,true,,642a7719bebc5ff3fe2aced4,73G
3147069,d,2023-04-04 08:50:00 +0200,LH1689,Munich,Lufthansa,2,C3,Check-in,2023-04-03 08:51:10 +0200,2023-04-04 05:59:08 +0200,true,,642a7719bebc5ff3fe2aced3,319
3147076,d,2023-04-04 08:55:00 +0200,EW9773,Duesseldorf/DUS,Eurowings Ag,2,C2,Check-in,2023-04-03 08:56:10 +0200,2023-04-04 06:56:08 +0200,true,,642a7843bebc5ff3fe2acfdc,320
3147078,d,2023-04-04 09:00:00 +0200,D83581,Copenhagen/CPH,Norwegian Air Sweden,2,D3,Check-in,2023-04-03 09:01:09 +0200,2023-04-04 07:01:07 +0200,true,,642a796fbebc5ff3fe2ad0a5,73H
3147079,d,2023-04-04 09:00:00 +0200,W65620,Milan/MALPENSA,Wizz Air,2,D4,Check-in,2023-04-03 09:01:09 +0200,2023-04-04 07:01:07 +0200,true,,642a796fbebc5ff3fe2ad0a6,32Q
3147080,d,2023-04-04 09:00:00 +0200,W68424,Naples,Wizz Air,2,D5,Check-in,2023-04-03 09:01:09 +0200,2023-04-04 07:02:08 +0200,true,,642a796fbebc5ff3fe2ad0a7,32Q
3147084,d,2023-04-04 09:05:00 +0200,EJU7926,Amsterdam,Easyjet,2,D2,Check-in,2023-04-03 09:06:10 +0200,2023-04-04 07:08:07 +0200,true,,642a7a9bbebc5ff3fe2ad2ba,319
3147085,d,2023-04-04 09:05:00 +0200,EW4236,Stockholm/ARLANDA,Eurowings Ag,2,C6,Check-in,2023-04-03 09:06:10 +0200,2023-04-04 07:06:07 +0200,true,,642a7a9bbebc5ff3fe2ad2bb,32A
3147087,d,2023-04-04 09:05:00 +0200,FR2122,Charleroi,Ryanair,2,C22,Check-in,2023-04-03 09:06:10 +0200,2023-04-04 06:09:08 +0200,true,,642a7a9bbebc5ff3fe2ad2bc,73H
3147088,d,2023-04-04 09:10:00 +0200,FR5805,Rome/FIUMICINO,Ryanair,2,C17,Check-in,2023-04-03 09:11:09 +0200,2023-04-04 06:11:08 +0200,true,,642a7bc7bebc5ff3fe2ad3e7,73H
3147089,d,2023-04-04 09:10:00 +0200,W66422,Kutaisi,Wizz Air,1,B10,Check-in,2023-04-03 09:11:09 +0200,2023-04-04 07:13:08 +0200,true,,642a7bc7bebc5ff3fe2ad3e8,32Q
3147090,d,2023-04-04 09:10:00 +0200,W68210,Catania,Wizz Air,2,D6,Check-in,2023-04-03 09:11:09 +0200,2023-04-04 07:11:09 +0200,true,,642a7bc7bebc5ff3fe2ad3e9,32Q
3147092,d,2023-04-04 09:20:00 +0200,TK1768,Istanbul/IST,Turkish Airlines,1,A6,Check-in,2023-04-03 09:21:09 +0200,2023-04-04 07:01:07 +0200,true,,642a7e1fbebc5ff3fe2ad642,32Q
3147094,d,2023-04-04 09:35:00 +0200,JU0611,Belgrade,Air Serbia,1,B14,"",2023-04-03 09:36:10 +0200,2023-04-03 10:29:10 +0200,true,,642a81a3bebc5ff3fe2ada7e,AT7
3147097,d,2023-04-04 09:35:00 +0200,LX1485,Zurich,Swiss International Air Lines,2,C7,"",2023-04-03 09:36:10 +0200,2023-04-03 10:29:10 +0200,true,,642a81a3bebc5ff3fe2ada7f,295
3147112,d,2023-04-04 09:55:00 +0200,LO0524,Warsaw/WAW,Lot Polish Airlines,2,C5,"",2023-04-03 09:55:15 +0200,2023-04-03 10:28:11 +0200,true,,642a8653bebc5ff3fe2ae3a8,E75
3147113,d,2023-04-04 10:05:00 +0200,FR4069,Krakow,Ryanair,2,C18,Check-in,2023-04-03 10:06:09 +0200,2023-04-04 07:06:07 +0200,true,,642a88acbebc5ff3fe2ae842,73H
3147115,d,2023-04-04 10:15:00 +0200,FR6839,Manchester,Ryanair,1,B16,Check-in,2023-04-03 10:16:10 +0200,2023-04-04 07:16:07 +0200,true,,642a8b04bebc5ff3fe2aea3a,73H
3147116,d,2023-04-04 10:20:00 +0200,QS1200,Dubai/DXB,SmartWings,1,B8,"",2023-04-03 10:21:09 +0200,2023-04-03 10:21:09 +0200,true,,642a8c30bebc5ff3fe2aec06,7M8
3147118,d,2023-04-04 10:25:00 +0200,EW4256,Madeira/FUNCHAL,Eurowings Ag,2,C3,"",2023-04-03 10:26:09 +0200,2023-04-03 10:28:11 +0200,true,,642a8d5cbebc5ff3fe2aed85,319
3147120,d,2023-04-04 10:25:00 +0200,LH1393,Frankfurt/FRA,Lufthansa,2,C6,"",2023-04-03 10:26:09 +0200,2023-04-03 10:29:10 +0200,true,,642a8d5cbebc5ff3fe2aed86,320
3147125,d,2023-04-04 10:25:00 +0200,VY8653,Barcelona,Vueling,2,D1,"",2023-04-03 10:26:10 +0200,2023-04-03 10:28:11 +0200,true,,642a8d5cbebc5ff3fe2aed87,320
3147135,d,2023-04-04 10:50:00 +0200,LO6297,Zanzibar,Lot Polish Airlines,1,B3,"",2023-04-03 10:51:10 +0200,2023-04-03 10:51:10 +0200,true,,642a9338bebc5ff3fe2afd20,789
3147143,d,2023-04-04 11:05:00 +0200,FR8242,Pescara,Ryanair,2,C17,"",2023-04-03 11:06:09 +0200,2023-04-03 11:06:09 +0200,true,,642a96bcbebc5ff3fe2b06c9,73H
3147144,d,2023-04-04 11:05:00 +0200,FR8258,Zadar,Ryanair,2,C22,"",2023-04-03 11:06:09 +0200,2023-04-03 11:06:09 +0200,true,,642a96bcbebc5ff3fe2b06ca,73H
3147151,d,2023-04-04 11:10:00 +0200,LY2522,Tel Aviv/TLV,El Al Israel Airlines,1,A2,"",2023-04-03 11:11:09 +0200,2023-04-03 11:11:09 +0200,true,,642a97e8bebc5ff3fe2b086d,320
3147153,d,2023-04-04 11:15:00 +0200,KL1354,Amsterdam,Klm Royal Dutch Airlines,2,C4,"",2023-04-03 11:16:09 +0200,2023-04-03 11:16:09 +0200,true,,642a9914bebc5ff3fe2b0bee,E90
3147155,d,2023-04-04 11:15:00 +0200,OS0706,Vienna,Austrian Airlines,2,C12,"",2023-04-03 11:16:09 +0200,2023-04-03 16:49:08 +0200,true,,642a9914bebc5ff3fe2b0bef,E95
3147161,d,2023-04-04 11:35:00 +0200,AY1222,Helsinki/HEL,Finnair,2,D4,"",2023-04-03 11:36:10 +0200,2023-04-03 11:36:10 +0200,true,,642a9dc5bebc5ff3fe2b1738,E90
3147162,d,2023-04-04 11:45:00 +0200,AF1383,Paris/CDG,Air France,2,C2,"",2023-04-03 11:46:10 +0200,2023-04-03 11:46:10 +0200,true,,642aa01cbebc5ff3fe2b1935,223
3147167,d,2023-04-04 11:45:00 +0200,LH1395,Frankfurt/FRA,Lufthansa,2,C6,"",2023-04-03 11:46:10 +0200,2023-04-03 11:46:10 +0200,true,,642aa01cbebc5ff3fe2b1936,319
3147172,d,2023-04-04 11:50:00 +0200,SN2810,Brussels,Brussels Airlines,2,D3,"",2023-04-03 11:51:09 +0200,2023-04-03 11:51:09 +0200,true,,642aa148bebc5ff3fe2b1a24,319
3147173,d,2023-04-04 11:55:00 +0200,QS4104,Dakar/DSS,SmartWings,1,A7,"",2023-04-03 11:56:09 +0200,2023-04-03 11:56:09 +0200,true,,642aa274bebc5ff3fe2b1a76,7M8
3147174,d,2023-04-04 12:00:00 +0200,FB0302,Sofia,Bulgaria Air,1,A6,"",2023-04-03 12:01:10 +0200,2023-04-03 12:01:10 +0200,true,,642aa3a0bebc5ff3fe2b1e19,E90
3147175,d,2023-04-04 12:00:00 +0200,QS2036,Tenerife/SUR,SmartWings,2,D2,"",2023-04-03 12:01:10 +0200,2023-04-03 12:01:10 +0200,true,,642aa3a0bebc5ff3fe2b1e1a,73H
3147179,d,2023-04-04 12:25:00 +0200,OK0760,Paris/CDG,Czech Airlines,2,D5,"",2023-04-03 12:26:11 +0200,2023-04-03 12:26:11 +0200,true,,642aa97cbebc5ff3fe2b24d0,73J
3147189,d,2023-04-04 12:50:00 +0200,DY1503,Oslo,Norwegian Air Shuttle,2,D6,"",2023-04-03 12:51:10 +0200,2023-04-03 12:51:10 +0200,true,,642aaf58bebc5ff3fe2b2aba,73H
3147190,d,2023-04-04 12:50:00 +0200,LO0528,Warsaw/WAW,Lot Polish Airlines,2,C5,"",2023-04-03 12:51:10 +0200,2023-04-03 12:51:10 +0200,true,,642aaf58bebc5ff3fe2b2abb,E90
3147194,d,2023-04-04 13:00:00 +0200,FR4143,Budapest,Ryanair,2,C18,"",2023-04-03 13:01:10 +0200,2023-04-03 13:01:10 +0200,true,,642ab1b0bebc5ff3fe2b2df1,73H
3147204,d,2023-04-04 13:30:00 +0200,FR8300,Palma De Mallorca,Ryanair,2,C22,"",2023-04-03 13:31:09 +0200,2023-04-03 13:31:09 +0200,true,,642ab8b8bebc5ff3fe2b36e3,73H
