id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3077755,d,2022-09-05 04:05:00 +0200,QS1108,Larnaca,SmartWings,1,B7,Departed 04:05,2022-09-04 04:06:10 +0200,2022-09-05 04:15:08 +0200,true,2022-09-05 04:05:00 +0200,631407cc2d38a21ceaef7936,319
3077757,d,2022-09-05 04:05:00 +0200,QS1130,Preveza/LEFKADA,SmartWings,2,C3,Departed 04:07,2022-09-04 04:06:10 +0200,2022-09-05 04:19:13 +0200,true,2022-09-05 04:07:00 +0200,631407cc2d38a21ceaef7937,73H
3077760,d,2022-09-05 04:45:00 +0200,QS1146,Rhodes,SmartWings,2,C22,Departed 04:48,2022-09-04 04:46:08 +0200,2022-09-05 04:54:07 +0200,true,2022-09-05 04:48:00 +0200,6314112c2d38a21ceaef85fd,320
3077762,d,2022-09-05 04:50:00 +0200,QS1126,Kos,SmartWings,2,C6,Departed 04:46,2022-09-04 04:51:08 +0200,2022-09-05 04:57:08 +0200,true,2022-09-05 04:46:00 +0200,631412582d38a21ceaef87df,73H
3077764,d,2022-09-05 04:55:00 +0200,QS1102,Heraklion,SmartWings,2,C18,Departed 05:10,2022-09-04 04:56:11 +0200,2022-09-05 05:12:08 +0200,true,2022-09-05 05:10:00 +0200,631413842d38a21ceaef8802,73J
3077766,d,2022-09-05 05:10:00 +0200,QS1114,Kerkyra/CORFU,SmartWings,2,C10,Departed 05:06,2022-09-04 05:11:14 +0200,2022-09-05 05:20:13 +0200,true,2022-09-05 05:06:00 +0200,631417092d38a21ceaef8990,7M8
3077768,d,2022-09-05 05:15:00 +0200,QS1118,Zakynthos,SmartWings,2,C9,Departed 05:13,2022-09-04 05:16:08 +0200,2022-09-05 05:23:08 +0200,true,2022-09-05 05:13:00 +0200,631418352d38a21ceaef8c3d,73H
3077770,d,2022-09-05 05:55:00 +0200,QS1180,Burgas,SmartWings,1,A6,Departed 05:55,2022-09-04 05:56:11 +0200,2022-09-05 06:03:07 +0200,true,2022-09-05 05:55:00 +0200,631421952d38a21ceaef9d08,73G
3077772,d,2022-09-05 05:55:00 +0200,QS2038,Murcia,SmartWings,2,D1,Departed 05:53,2022-09-04 05:56:11 +0200,2022-09-05 06:07:06 +0200,true,2022-09-05 05:53:00 +0200,631421952d38a21ceaef9d09,73G
3077773,d,2022-09-05 06:00:00 +0200,FR8220,Copenhagen/CPH,Ryanair,2,C19,Departed 06:02,2022-09-04 06:01:10 +0200,2022-09-05 06:10:12 +0200,true,2022-09-05 06:02:00 +0200,631422c22d38a21ceaef9e03,73H
