id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2929655,d,2021-03-03 06:15:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C3,Departed 06:21,2021-03-02 06:15:06 +0100,2021-03-03 06:47:06 +0100,true,2021-03-03 06:21:00 +0100,603dc9d52d38d47a7950120f,E7W
2929662,d,2021-03-03 09:45:00 +0100,TK1768,Istanbul Airport,Turkish Airlines,1,B8,Departed 09:45,2021-03-02 09:45:06 +0100,2021-03-03 10:03:05 +0100,true,2021-03-03 09:45:00 +0100,603dfb0d2d38d47a79501370,319
2929675,d,2021-03-03 10:10:00 +0100,QS1240,Hurghada,SmartWings,1,B7,Departed 10:19,2021-03-02 10:10:07 +0100,2021-03-03 10:32:06 +0100,true,2021-03-03 10:19:00 +0100,603e00e82d38d47a795014ef,73J
2929676,d,2021-03-03 10:40:00 +0100,LH1393,Frankfurt,Lufthansa,2,C12,Departed 10:36,2021-03-02 10:40:06 +0100,2021-03-03 10:45:06 +0100,true,2021-03-03 10:36:00 +0100,603e07f02d38d47a79501722,CR9
2929682,d,2021-03-03 10:50:00 +0100,QS1222,Marsa Allam,SmartWings,1,B3,Departed 10:56,2021-03-02 10:50:06 +0100,2021-03-03 11:10:06 +0100,true,2021-03-03 10:56:00 +0100,603e0a482d38d47a79501740,73H
2929688,d,2021-03-03 11:25:00 +0100,LO1528,Ostrava,Lot Polish Airlines,2,C22,Departed 11:43,2021-03-02 11:26:06 +0100,2021-03-03 11:51:06 +0100,true,2021-03-03 11:43:00 +0100,603e127d2d38d47a79501924,DH4
2929689,d,2021-03-03 11:45:00 +0100,KL1352,Amsterdam,Klm Royal Dutch Airlines,2,C3,Departed 11:28,2021-03-02 11:46:06 +0100,2021-03-03 11:37:06 +0100,true,2021-03-03 11:28:00 +0100,603e172d2d38d47a79501b34,E7W
2929694,d,2021-03-03 12:00:00 +0100,OK0760,Paris/CDG,Czech Airlines,2,C14,Departed 12:05,2021-03-02 12:01:05 +0100,2021-03-03 12:12:05 +0100,true,2021-03-03 12:05:00 +0100,603e1ab12d38d47a79501bed,AT7
2929700,d,2021-03-03 12:15:00 +0100,OK0894,Moscow/SHEREMETYEVO,Czech Airlines,1,B7,Departed 12:25,2021-03-02 12:15:07 +0100,2021-03-03 12:34:06 +0100,true,2021-03-03 12:25:00 +0100,603e1e352d38d47a79501bfd,73H
2929703,d,2021-03-03 12:50:00 +0100,B20862,Minsk,Belavia,1,B3,Departed 12:41,2021-03-02 12:51:07 +0100,2021-03-03 12:51:05 +0100,true,2021-03-03 12:41:00 +0100,603e26692d38d47a79501c56,E95
2929705,d,2021-03-03 15:30:00 +0100,EK0140,Dubai,Emirates,1,B8,Gate closed,2021-03-02 15:31:06 +0100,2021-03-03 15:21:05 +0100,true,,603e4be92d38d47a79502a4b,77W
2929706,d,2021-03-03 15:50:00 +0100,QR0292,Doha/HAMAD INTERNATIONAL,Qatar Airways,1,A6,Gate closed,2021-03-02 15:51:05 +0100,2021-03-03 15:23:05 +0100,true,,603e50982d38d47a79502a59,359
2929712,d,2021-03-03 17:25:00 +0100,OK0918,Kyiv/BORYSPIL,Czech Airlines,1,B7,Check-in,2021-03-02 17:26:06 +0100,2021-03-03 14:57:06 +0100,true,,603e66dc2d38d47a79502ae2,319
2929727,d,2021-03-03 18:15:00 +0100,KL1358,Amsterdam,Klm Royal Dutch Airlines,2,C3,"",2021-03-02 18:16:05 +0100,2021-03-02 18:16:05 +0100,true,,603e72952d38d47a79502eec,E75
2929730,d,2021-03-03 18:30:00 +0100,SM0425,Hurghada,Air Cairo,1,B8,"",2021-03-02 18:31:05 +0100,2021-03-02 18:31:05 +0100,true,,603e76192d38d47a79502f3b,320
