id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2938197,d,2021-06-04 04:05:00 +0200,QS1100,Karpathos,SmartWings,2,D2,Departed 04:11,2021-06-03 04:06:07 +0200,2021-06-04 04:25:06 +0200,true,2021-06-04 04:11:00 +0200,60b838cd2d3863e9dbe2d641,7M8
2938198,d,2021-06-04 04:45:00 +0200,QS1146,Rhodes,SmartWings,2,D5,Departed 04:56,2021-06-03 04:46:06 +0200,2021-06-04 05:07:06 +0200,true,2021-06-04 04:56:00 +0200,60b8422d2d3863e9dbe2ded6,73H
2938199,d,2021-06-04 04:50:00 +0200,QS1126,Kos,SmartWings,2,D3,Departed 05:04,2021-06-03 04:51:06 +0200,2021-06-04 05:16:06 +0200,true,2021-06-04 05:04:00 +0200,60b843592d3863e9dbe2ded7,73H
2938200,d,2021-06-04 05:05:00 +0200,QS1186,Varna,SmartWings,1,B8,Departed 04:56,2021-06-03 05:06:06 +0200,2021-06-04 05:10:06 +0200,true,2021-06-04 04:56:00 +0200,60b846dc2d3863e9dbe2dee4,73G
2938201,d,2021-06-04 05:15:00 +0200,QS1118,Zakynthos Island,SmartWings,2,D4,Departed 05:15,2021-06-03 05:16:07 +0200,2021-06-04 05:26:06 +0200,true,2021-06-04 05:15:00 +0200,60b849352d3863e9dbe2df16,73G
2938202,d,2021-06-04 06:15:00 +0200,FR8210,Bari,Ryanair,2,C20,Departed 06:20,2021-06-03 06:16:07 +0200,2021-06-04 06:27:07 +0200,true,2021-06-04 06:20:00 +0200,60b857452d3863e9dbe2e2ac,73H
2938203,d,2021-06-04 06:20:00 +0200,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 06:08,2021-06-03 06:21:07 +0200,2021-06-04 06:19:06 +0200,true,2021-06-04 06:08:00 +0200,60b858712d3863e9dbe2e2ad,E7W
2938210,d,2021-06-04 09:05:00 +0200,FR1014,London/STANSTED,Ryanair,1,B10,Departed 09:06,2021-06-03 09:06:07 +0200,2021-06-04 09:17:06 +0200,true,2021-06-04 09:06:00 +0200,60b87f1d2d3863e9dbe2f11a,73H
2938211,d,2021-06-04 09:35:00 +0200,LX1485,Zurich,Swiss International Air Lines,2,C6,Departed 09:42,2021-06-03 09:36:07 +0200,2021-06-04 09:53:06 +0200,true,2021-06-04 09:42:00 +0200,60b886252d3863e9dbe2f3cf,223
2938223,d,2021-06-04 10:15:00 +0200,OK0894,Moscow/SHEREMETYEVO,Czech Airlines,1,B7,Departed 10:09,2021-06-03 10:16:07 +0200,2021-06-04 10:20:07 +0200,true,2021-06-04 10:09:00 +0200,60b88f852d3863e9dbe2f929,319
2938226,d,2021-06-04 10:20:00 +0200,LH1393,Frankfurt,Lufthansa,2,C9,Departed 10:13,2021-06-03 10:21:06 +0200,2021-06-04 10:22:06 +0200,true,2021-06-04 10:13:00 +0200,60b890b12d3863e9dbe2f92b,319
2938233,d,2021-06-04 10:40:00 +0200,FR8228,Marseille,Ryanair,2,C20,Departed 10:53,2021-06-03 10:41:07 +0200,2021-06-04 11:01:06 +0200,true,2021-06-04 10:53:00 +0200,60b895612d3863e9dbe2f982,73H
2938234,d,2021-06-04 11:00:00 +0200,QS4340,Bologna,SmartWings,2,D2,Departed 10:59,2021-06-03 11:01:07 +0200,2021-06-04 11:14:07 +0200,true,2021-06-04 10:59:00 +0200,60b89a142d3863e9dbe2f9cb,73G
2938241,d,2021-06-04 11:45:00 +0200,QS2006,Tenerife/SUR,SmartWings,2,D5,Departed 11:43,2021-06-03 11:46:07 +0200,2021-06-04 11:55:07 +0200,true,2021-06-04 11:43:00 +0200,60b8a49d2d3863e9dbe30905,7M8
2938243,d,2021-06-04 11:55:00 +0200,KL1354,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 11:51,2021-06-03 11:56:07 +0200,2021-06-04 12:00:07 +0200,true,2021-06-04 11:51:00 +0200,60b8a6f52d3863e9dbe31394,295
2938244,d,2021-06-04 12:00:00 +0200,FB0302,Sofia,Bulgaria Air,1,B16,Departed 11:58,2021-06-03 12:01:07 +0200,2021-06-04 12:05:06 +0200,true,2021-06-04 11:58:00 +0200,60b8a8222d3863e9dbe31984,E90
2938245,d,2021-06-04 12:00:00 +0200,FR5508,Milan/BERGAMO,Ryanair,2,C20,Departed 12:10,2021-06-03 12:01:07 +0200,2021-06-04 12:18:06 +0200,true,2021-06-04 12:10:00 +0200,60b8a8222d3863e9dbe31985,73H
2938246,d,2021-06-04 12:00:00 +0200,QS2036,Tenerife/SUR,SmartWings,2,C11,Departed 12:06,2021-06-03 12:01:07 +0200,2021-06-04 12:20:06 +0200,true,2021-06-04 12:06:00 +0200,60b8a8232d3863e9dbe31986,7M8
2938248,d,2021-06-04 12:05:00 +0200,OK0760,Paris/CDG,Czech Airlines,2,C7,Departed 11:59,2021-06-03 12:06:07 +0200,2021-06-04 12:10:07 +0200,true,2021-06-04 11:59:00 +0200,60b8a94d2d3863e9dbe31b38,7M8
2938255,d,2021-06-04 12:20:00 +0200,QS1170,Madeira/FUNCHAL,SmartWings,2,C3,Departed 12:16,2021-06-03 12:21:07 +0200,2021-06-04 12:25:06 +0200,true,2021-06-04 12:16:00 +0200,60b8acd12d3863e9dbe31f1a,73J
2938256,d,2021-06-04 12:30:00 +0200,IB3219,Madrid,Iberia,2,D4,Departed 12:25,2021-06-03 12:31:08 +0200,2021-06-04 12:35:06 +0200,true,2021-06-04 12:25:00 +0200,60b8af292d3863e9dbe31fa2,32N
2938258,d,2021-06-04 12:30:00 +0200,LO0528,Warsaw,Lot Polish Airlines,2,C19,Departed 12:31,2021-06-03 12:31:08 +0200,2021-06-04 12:39:06 +0200,true,2021-06-04 12:31:00 +0200,60b8af2a2d3863e9dbe31fa3,DH4
2938259,d,2021-06-04 12:50:00 +0200,SU2013,Moscow/SHEREMETYEVO,Aeroflot,1,B7,Departed 12:49,2021-06-03 12:51:07 +0200,2021-06-04 12:59:06 +0200,true,2021-06-04 12:49:00 +0200,60b8b3d92d3863e9dbe32004,32A
2938264,d,2021-06-04 13:15:00 +0200,PS0808,Kyiv/BORYSPIL,Ukraine International Airlines,1,B14,Departed 13:24,2021-06-03 13:16:07 +0200,2021-06-04 13:27:06 +0200,true,2021-06-04 13:24:00 +0200,60b8b9b52d3863e9dbe3209b,E90
2938267,d,2021-06-04 13:55:00 +0200,FR8330,Rome/CIAMPINO,Ryanair,2,C17,Gate closed,2021-06-03 13:56:06 +0200,2021-06-04 13:40:07 +0200,true,,60b8c3142d3863e9dbe3232c,73H
2938268,d,2021-06-04 14:00:00 +0200,LH1397,Frankfurt,Lufthansa,2,C12,Last call,2021-06-03 14:01:07 +0200,2021-06-04 13:40:07 +0200,true,,60b8c4402d3863e9dbe32330,CR9
2938274,d,2021-06-04 14:30:00 +0200,EW9775,Dusseldorf,Eurowings Ag,2,D2,Gate open,2021-06-03 14:31:06 +0200,2021-06-04 13:30:06 +0200,true,,60b8cb492d3863e9dbe3240c,319
2938275,d,2021-06-04 14:55:00 +0200,0B0180,Bucharest,Blue Air,1,B3,Check-in,2021-06-03 14:56:07 +0200,2021-06-04 12:56:06 +0200,true,,60b8d1242d3863e9dbe3264f,735
2938278,d,2021-06-04 15:00:00 +0200,OS0708,Vienna,Austrian Airlines,2,C14,Check-in,2021-06-03 15:01:07 +0200,2021-06-04 13:01:06 +0200,true,,60b8d2512d3863e9dbe32692,E95
2938281,d,2021-06-04 15:55:00 +0200,EK0140,Dubai,Emirates,1,B8,Check-in,2021-06-03 15:56:07 +0200,2021-06-04 12:56:06 +0200,true,,60b8df352d3863e9dbe32b95,77W
2938283,d,2021-06-04 16:15:00 +0200,PC0302,Istanbul/SABIHA GOKCEN,Pegasus Airlines,1,B3,Check-in,2021-06-03 16:16:07 +0200,2021-06-04 13:15:06 +0200,true,,60b8e3e52d3863e9dbe32cf5,73H
2938297,d,2021-06-04 17:25:00 +0200,KL1358,Amsterdam,Klm Royal Dutch Airlines,2,C4,"",2021-06-03 17:26:07 +0200,2021-06-03 17:26:07 +0200,true,,60b8f44d2d3863e9dbe33641,E90
2938301,d,2021-06-04 17:25:00 +0200,OK0918,Kyiv/BORYSPIL,Czech Airlines,1,B7,"",2021-06-03 17:26:07 +0200,2021-06-03 17:26:07 +0200,true,,60b8f44d2d3863e9dbe33642,319
2938304,d,2021-06-04 18:05:00 +0200,QS1152,Malaga,SmartWings,2,D3,"",2021-06-03 18:06:07 +0200,2021-06-03 18:06:07 +0200,true,,60b8fdad2d3863e9dbe347f8,73G
2938305,d,2021-06-04 18:10:00 +0200,FR8300,Palma De Mallorca,Ryanair,2,C20,"",2021-06-03 18:11:07 +0200,2021-06-03 18:11:07 +0200,true,,60b8fed92d3863e9dbe34863,73H
2938307,d,2021-06-04 18:30:00 +0200,QS2932,Burgas,SmartWings,1,B8,"",2021-06-03 18:31:06 +0200,2021-06-03 18:31:06 +0200,true,,60b903892d3863e9dbe34962,73H
2938310,d,2021-06-04 19:10:00 +0200,FR7327,Dublin,Ryanair,1,B10,"",2021-06-03 19:11:07 +0200,2021-06-03 19:11:07 +0200,true,,60b90ce82d3863e9dbe34db1,73H
2938311,d,2021-06-04 19:20:00 +0200,TP1243,Lisbon,Tap Portugal,2,C7,"",2021-06-03 19:21:07 +0200,2021-06-03 19:21:07 +0200,true,,60b90f402d3863e9dbe34de1,32N
2938315,d,2021-06-04 19:30:00 +0200,AY1224,Helsinki,Finnair,2,D4,"",2021-06-03 19:31:07 +0200,2021-06-03 19:31:07 +0200,true,,60b911992d3863e9dbe34dfb,E90
2938316,d,2021-06-04 19:40:00 +0200,TK1770,Istanbul Airport,Turkish Airlines,1,B7,"",2021-06-03 19:41:07 +0200,2021-06-03 19:41:07 +0200,true,,60b913f12d3863e9dbe34e01,333
2938320,d,2021-06-04 20:35:00 +0200,JU0615,Belgrade,Air Serbia,1,B14,"",2021-06-03 20:36:07 +0200,2021-06-03 20:36:07 +0200,true,,60b920d52d3863e9dbe34e28,AT7
2938321,d,2021-06-04 21:05:00 +0200,VY8655,Barcelona,Vueling,2,D5,"",2021-06-03 21:06:07 +0200,2021-06-03 21:06:07 +0200,true,,60b927dd2d3863e9dbe34e3b,320
2938323,d,2021-06-04 21:35:00 +0200,FR1375,London/STANSTED,Ryanair,1,B10,"",2021-06-03 21:36:06 +0200,2021-06-03 21:36:06 +0200,true,,60b92ee52d3863e9dbe34e4f,73H
2938338,d,2021-06-05 00:05:00 +0200,QS2524,Hurghada,SmartWings,1,B7,"",2021-06-04 00:06:07 +0200,2021-06-04 00:06:07 +0200,true,,60b9520c2d3863e9dbe353db,7M8
2938340,d,2021-06-05 00:45:00 +0200,QS2570,Marsa Allam,SmartWings,1,B4,"",2021-06-04 00:46:06 +0200,2021-06-04 00:46:06 +0200,true,,60b95b6d2d3863e9dbe355dc,7M8
2938341,d,2021-06-05 00:50:00 +0200,QS1240,Hurghada,SmartWings,1,B8,"",2021-06-04 00:51:06 +0200,2021-06-04 00:51:06 +0200,true,,60b95c992d3863e9dbe35609,73J
2938342,d,2021-06-05 01:10:00 +0200,QS1222,Marsa Allam,SmartWings,1,B3,"",2021-06-04 01:11:06 +0200,2021-06-04 01:11:06 +0200,true,,60b961492d3863e9dbe3565c,73J
